time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.2971592109531365,1001,1,9,5
9.168058013510668,1001,1,5,9
10.40178809784153,1001,1,9,5
16.473597461194178,1001,1,5,9
17.244869914735393,1001,1,9,5
30.40814980961322,1001,1,5,9
39.22746622866972,1001,1,9,5
39.887698897128104,1001,1,5,9
41.05662534701347,1001,1,9,5
42.289461252250305,1001,1,5,9
42.43852631615606,1001,1,9,5
43.026725367999575,1001,1,5,9
48.80054165889724,1001,1,9,5
70.92795817990408,1001,1,5,9
71.1849968937692,1001,1,9,5
81.28225406320716,1001,1,5,9
84.8697301842992,1001,1,9,5
96.29234175589616,1001,1,5,9
96.71977797386458,1001,1,9,5
102.65827019692746,1001,1,5,9
120.4554109997967,1001,1,9,5
129.10340273797502,1001,1,5,9
133.4591299856859,1001,1,9,5
142.46458162153385,1001,1,5,9
143.90374777122747,1001,1,9,5
145.9354176061307,1001,1,5,9
148.60517063995718,1001,1,9,5
152.52159566779284,1001,1,5,9
157.070925055138,1001,1,9,5
0.0,1002,1,5,9
0.8427910321908961,1002,1,9,5
5.733255996544713,1002,1,5,9
8.00862320960921,1002,1,9,5
26.748333891354022,1002,1,5,9
30.12291203509547,1002,1,9,5
96.42146184739053,1002,1,5,9
100.04057408639781,1002,1,9,5
131.05320669429295,1002,1,5,9
134.80403518743157,1002,1,9,5
140.84046769647165,1002,1,5,9
140.89778105299646,1002,1,9,5
142.80950611692438,1002,1,5,9
153.597435709753,1002,1,9,5
170.3721536796271,1002,1,5,9
176.57427471973344,1002,1,9,5
178.3401089265241,1002,1,5,9
182.86342067664523,1002,1,9,5
202.58329857310113,1002,1,5,9
204.68161428049658,1002,1,9,5
208.4015496104106,1002,1,5,9
209.22538776234703,1002,1,9,5
217.927726934476,1002,1,5,9
220.65190814777344,1002,1,9,5
222.6002128494442,1002,1,5,9
232.85737238953269,1002,1,9,5
236.26096643378085,1002,1,5,9
238.61330748470647,1002,1,9,5
250.28930940457286,1002,1,5,9
253.3329255250644,1002,1,9,5
0.0,1003,1,5,9
0.26127454445925213,1003,1,9,5
3.001985803838642,1003,1,5,9
5.200713411050009,1003,1,9,5
44.50884563047619,1003,1,5,9
46.24761541344295,1003,1,9,5
46.37324010254405,1003,1,5,9
46.98555416995124,1003,1,9,5
53.33851596302071,1003,1,5,9
56.329439983317194,1003,1,9,5
67.9080149738378,1003,1,5,9
76.85424763537165,1003,1,9,5
80.98925375539679,1003,1,5,9
83.1948950441469,1003,1,9,5
104.01684550884355,1003,1,5,9
104.82318548835568,1003,1,9,5
130.4311661718296,1003,1,5,9
131.68487726300964,1003,1,9,5
138.2857010398944,1003,1,5,9
140.7247075540168,1003,1,9,5
147.98937975016986,1003,1,5,9
153.2124086163556,1003,1,9,5
157.12390140459348,1003,1,5,9
158.43920005295544,1003,1,9,5
167.3235008763532,1003,1,5,9
167.5344943337285,1003,1,9,5
193.21654263020324,1003,1,5,9
196.76129908210987,1003,1,9,5
217.01746562908036,1003,1,5,9
217.44909995587759,1003,1,9,5
