time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.7994438927195975,1001,1,9,99
2.4592300217111447,1001,1,99,5
2.950645270971055,1001,1,5,9
6.008558087084916,1001,1,9,99
7.621299994510327,1001,1,99,9
9.973450483181207,1001,1,9,99
13.924405139473306,1001,1,99,9
24.317861600917816,1001,1,9,99
33.64297883021893,1001,1,99,9
36.677966539854005,1001,1,9,99
48.60792650432805,1001,1,99,5
51.65452768992005,1001,1,5,9
52.62115153264368,1001,1,9,99
54.66286859164805,1001,1,99,9
61.439229199076024,1001,1,9,99
62.15064167791264,1001,1,99,5
66.3322704706895,1001,1,5,9
69.8805166121511,1001,1,9,99
73.51682278423421,1001,1,99,9
78.32173357006576,1001,1,9,99
78.84327089896856,1001,1,99,9
91.3740345789729,1001,1,9,99
93.19748428341816,1001,1,99,5
98.30824189878156,1001,1,5,9
98.79365692145645,1001,1,9,99
98.9842149291004,1001,1,99,9
105.61634524207977,1001,1,9,99
107.53957674173468,1001,1,99,9
111.65464351949899,1001,1,9,99
113.22493159576153,1001,1,99,5
129.0548901709633,1001,1,5,9
129.74508685953083,1001,1,9,5
130.296103942232,1001,1,5,9
132.15054085018184,1001,1,9,99
0.0,1002,1,5,9
3.225338242865774,1002,1,9,5
8.838712221940991,1002,1,5,9
10.612432585408328,1002,1,9,99
12.581467657752691,1002,1,99,9
13.625020300887595,1002,1,9,99
14.305440828247425,1002,1,99,9
19.293216028737525,1002,1,9,99
22.06336929087708,1002,1,99,9
29.052802875317425,1002,1,9,99
29.05646278147871,1002,1,99,5
30.15748751726754,1002,1,5,9
32.70366153357982,1002,1,9,99
34.56863333485401,1002,1,99,9
38.0207533288601,1002,1,9,99
39.30724791021296,1002,1,99,9
41.191170135715986,1002,1,9,5
47.8532915850444,1002,1,5,9
53.50028323257112,1002,1,9,99
54.440261175810456,1002,1,99,5
58.17871752917469,1002,1,5,9
60.510228731511376,1002,1,9,99
73.66201806947942,1002,1,99,9
73.8204412466956,1002,1,9,99
78.09681485163827,1002,1,99,5
78.18457082061485,1002,1,5,9
78.20115656864765,1002,1,9,99
80.19740726640913,1002,1,99,9
81.82911120146044,1002,1,9,99
82.00280628546054,1002,1,99,9
88.64652250659358,1002,1,9,99
91.28233400523672,1002,1,99,9
93.83243394584078,1002,1,9,99
95.54964547688164,1002,1,99,5
111.33959883652338,1002,1,5,9
0.0,1003,1,5,9
1.567279466056796,1003,1,9,99
12.977612568980389,1003,1,99,9
13.999480757054213,1003,1,9,99
16.405767728104216,1003,1,99,5
19.453786548000146,1003,1,5,9
26.76248823995753,1003,1,9,99
29.239955875162973,1003,1,99,5
31.153089050279263,1003,1,5,9
31.83204733898402,1003,1,9,99
32.98133848162014,1003,1,99,9
38.84339703691819,1003,1,9,99
44.86061487526014,1003,1,99,9
50.83730101912003,1003,1,9,5
53.728182819402825,1003,1,5,9
53.855552812181706,1003,1,9,5
58.489092672185635,1003,1,5,9
58.73193944733338,1003,1,9,99
62.369899688391726,1003,1,99,9
63.97960727093401,1003,1,9,99
66.61293701247808,1003,1,99,9
69.93883300038168,1003,1,9,99
72.1742415724236,1003,1,99,9
79.18183396759086,1003,1,9,5
80.39946258744587,1003,1,5,9
83.6415432958599,1003,1,9,99
86.93626319625695,1003,1,99,5
89.25172465330164,1003,1,5,9
93.32183676086285,1003,1,9,99
100.38443861008331,1003,1,99,5
106.70361733907092,1003,1,5,9
108.01343841705553,1003,1,9,99
108.21817811066666,1003,1,99,9
111.18153050335995,1003,1,9,99
111.30484668746449,1003,1,99,9
