time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.06846400726537749,1001,1,9,5
4.524117030609208,1001,1,5,9
4.569828763927235,1001,1,9,99
16.12449368476458,1001,1,99,5
52.340925395078685,1001,1,5,9
52.39146446086848,1001,1,9,99
53.724620604205214,1001,1,99,9
62.406467174853276,1001,1,9,99
63.22927771868643,1001,1,99,9
63.744461707927826,1001,1,9,99
65.6620316253979,1001,1,99,5
66.71659327427308,1001,1,5,9
66.71952064394836,1001,1,9,5
67.9468012005677,1001,1,5,9
73.20759862452427,1001,1,9,99
74.78473554675499,1001,1,99,9
79.80936185352188,1001,1,9,99
81.79581904966079,1001,1,99,5
83.86079117166194,1001,1,5,9
89.48469502984983,1001,1,9,99
92.42887917563698,1001,1,99,9
94.36433892342194,1001,1,9,99
98.74012970193998,1001,1,99,9
103.48794515225353,1001,1,9,99
111.77026745087419,1001,1,99,9
113.62191645480831,1001,1,9,5
115.01075522499619,1001,1,5,9
115.01901310496831,1001,1,9,99
115.65865202601486,1001,1,99,9
116.04540060260929,1001,1,9,99
118.33172513999934,1001,1,99,5
121.07116062861506,1001,1,5,9
121.77562564944064,1001,1,9,99
122.41966891024454,1001,1,99,5
0.0,1002,1,5,9
0.0858938168269555,1002,1,9,5
0.645454055968644,1002,1,5,9
1.3359528070961835,1002,1,9,99
1.7966791281554344,1002,1,99,9
5.478655738116034,1002,1,9,99
6.077594741802529,1002,1,99,5
6.671974680872761,1002,1,5,9
6.844399596583887,1002,1,9,99
9.030142434637053,1002,1,99,5
18.7220000630168,1002,1,5,9
19.815332312671462,1002,1,9,99
20.187449429070448,1002,1,99,5
37.038813314812266,1002,1,5,9
39.89950259761823,1002,1,9,99
43.92780918239418,1002,1,99,5
56.21505799839616,1002,1,5,9
57.53479320437671,1002,1,9,99
59.46124323824774,1002,1,99,9
60.43274976626979,1002,1,9,99
63.70902932327445,1002,1,99,9
69.32082903790239,1002,1,9,99
76.9536156178527,1002,1,99,9
87.5287880490514,1002,1,9,99
97.34900739647219,1002,1,99,9
99.08534340587553,1002,1,9,99
99.97415960544997,1002,1,99,9
107.04905658590106,1002,1,9,99
117.83874639783764,1002,1,99,9
120.93268188703856,1002,1,9,99
121.99264040396633,1002,1,99,9
128.4767531434104,1002,1,9,99
136.9087895107301,1002,1,99,9
140.72391679180845,1002,1,9,5
141.08373081009034,1002,1,5,9
0.0,1003,1,5,9
4.368867225249888,1003,1,9,99
6.972621287848771,1003,1,99,5
10.362093697795075,1003,1,5,9
11.134532313296104,1003,1,9,99
20.231909640700554,1003,1,99,9
25.59723277662402,1003,1,9,99
29.641255505740144,1003,1,99,9
30.81907997858097,1003,1,9,99
38.41162126319288,1003,1,99,9
41.34549605799366,1003,1,9,99
43.42567522900773,1003,1,99,9
44.598056729573855,1003,1,9,99
49.87014501544581,1003,1,99,5
51.52055168255654,1003,1,5,9
53.42637861987085,1003,1,9,5
54.82281169435968,1003,1,5,9
56.654077666245975,1003,1,9,5
61.827373194597115,1003,1,5,9
67.96084388496315,1003,1,9,5
68.08177615760562,1003,1,5,9
69.57802213030027,1003,1,9,99
76.00014275638651,1003,1,99,5
81.39709319122133,1003,1,5,9
81.80291441415147,1003,1,9,5
86.20992601933291,1003,1,5,9
86.45105164342397,1003,1,9,99
86.85615611472798,1003,1,99,5
87.84948171256963,1003,1,5,9
88.1672688156988,1003,1,9,99
91.03721729132985,1003,1,99,5
92.7013851889797,1003,1,5,9
93.23030660271901,1003,1,9,99
95.06846535624885,1003,1,99,9
96.0131976053004,1003,1,9,99
