time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.9798021509876608,1001,1,9,99
2.190424000145685,1001,1,99,9
9.009800535944713,1001,1,9,5
9.388730762213156,1001,1,5,9
10.51921053114131,1001,1,9,99
13.57182265192316,1001,1,99,5
14.574495946085216,1001,1,5,9
15.183346389719889,1001,1,9,5
19.002710429718753,1001,1,5,9
21.36162865523084,1001,1,9,5
26.71605631443912,1001,1,5,9
29.53074966135276,1001,1,9,5
38.31332375245036,1001,1,5,9
43.264061236099096,1001,1,9,99
44.45320545610344,1001,1,99,9
50.70394093448007,1001,1,9,99
50.73544904165443,1001,1,99,5
65.0541380850992,1001,1,5,9
65.19258210227414,1001,1,9,99
65.80811234255663,1001,1,99,5
68.54745778128913,1001,1,5,9
69.15139311457304,1001,1,9,99
70.83567465507542,1001,1,99,5
83.57110317879012,1001,1,5,9
85.33014409371187,1001,1,9,99
86.16350474824722,1001,1,99,9
94.61252741003261,1001,1,9,99
99.38076424218734,1001,1,99,5
104.14237119994888,1001,1,5,9
104.72082802082909,1001,1,9,5
105.14886259746915,1001,1,5,9
106.67002762183256,1001,1,9,99
118.07153875479695,1001,1,99,5
121.50887868638519,1001,1,5,9
0.0,1002,1,5,9
0.5625841294174402,1002,1,9,99
1.7814743935249049,1002,1,99,9
2.2267803812140037,1002,1,9,99
4.224686490735635,1002,1,99,9
7.2839176088467426,1002,1,9,99
7.902682586520847,1002,1,99,9
18.864022505700284,1002,1,9,99
23.21637955409427,1002,1,99,9
38.50770178116539,1002,1,9,99
38.61447721473987,1002,1,99,9
46.598678409422554,1002,1,9,5
46.98013972410651,1002,1,5,9
47.74064952683875,1002,1,9,99
48.31306095635699,1002,1,99,9
52.81611296956775,1002,1,9,99
53.68493237832837,1002,1,99,9
55.87618032856951,1002,1,9,5
58.13306213407037,1002,1,5,9
58.62162480478129,1002,1,9,99
58.80515472106827,1002,1,99,9
66.32964720144383,1002,1,9,5
67.98272073252585,1002,1,5,9
69.79011642981088,1002,1,9,99
70.73403124700046,1002,1,99,5
77.22265857096194,1002,1,5,9
82.6684195715684,1002,1,9,99
83.7509680515618,1002,1,99,9
89.56491501257652,1002,1,9,99
92.14978588452433,1002,1,99,9
94.17800757264578,1002,1,9,99
96.71458566648539,1002,1,99,9
97.85202756630613,1002,1,9,99
99.92795455843068,1002,1,99,5
99.92991898627528,1002,1,5,9
0.0,1003,1,5,9
3.419649694477929,1003,1,9,99
4.072488509641569,1003,1,99,9
5.010679581949209,1003,1,9,99
6.705872813005282,1003,1,99,5
14.100233598773709,1003,1,5,9
16.96276297442406,1003,1,9,99
17.281682960888393,1003,1,99,5
18.685833798887437,1003,1,5,9
19.96565922075299,1003,1,9,99
22.30744206239217,1003,1,99,5
26.41811257567873,1003,1,5,9
28.096981146197155,1003,1,9,5
32.449409029049356,1003,1,5,9
35.371401021368364,1003,1,9,99
38.3250374177305,1003,1,99,5
38.4331413483117,1003,1,5,9
38.50409640938986,1003,1,9,99
39.38640991457596,1003,1,99,9
41.24115500014311,1003,1,9,99
43.87528588670592,1003,1,99,9
49.234227688564864,1003,1,9,99
52.185835293663395,1003,1,99,5
55.8692899604435,1003,1,5,9
60.98727240741068,1003,1,9,99
65.24022224158033,1003,1,99,5
66.91606190383597,1003,1,5,9
68.04377236755039,1003,1,9,99
69.7978474495,1003,1,99,5
82.56103538713704,1003,1,5,9
84.30780968614143,1003,1,9,5
86.10843501517432,1003,1,5,9
88.8038182829331,1003,1,9,99
90.8403294694335,1003,1,99,9
94.08037507506168,1003,1,9,5
