time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.9296281602127476,1001,1,9,5
2.3883136696208327,1001,1,5,9
8.75631355744489,1001,1,9,5
14.829153627303812,1001,1,5,9
18.127657358449444,1001,1,9,5
24.46483936832713,1001,1,5,9
26.91826751010145,1001,1,9,5
27.225700588374412,1001,1,5,9
32.64592176934038,1001,1,9,5
33.56351371705582,1001,1,5,9
34.15120544546724,1001,1,9,5
39.83639861768393,1001,1,5,9
45.19597769250856,1001,1,9,5
52.92711728875748,1001,1,5,9
53.91000625340252,1001,1,9,5
57.214692001150254,1001,1,5,9
57.458175633230994,1001,1,9,5
58.79111238059193,1001,1,5,9
63.227405116919314,1001,1,9,5
69.24886574165855,1001,1,5,9
69.5779595273581,1001,1,9,5
76.88100051583558,1001,1,5,9
76.99887288030287,1001,1,9,5
79.23495024857765,1001,1,5,9
86.08425707396421,1001,1,9,5
91.56341043382025,1001,1,5,9
92.45236425027963,1001,1,9,5
93.44868559315871,1001,1,5,9
95.49819329150421,1001,1,9,5
0.0,1002,1,5,9
1.5781870830622124,1002,1,9,5
12.365984491113812,1002,1,5,9
13.044235227619371,1002,1,9,5
14.852930213786138,1002,1,5,9
15.103441439690155,1002,1,9,5
15.481585941095595,1002,1,5,9
18.54470277472049,1002,1,9,5
31.677414883889046,1002,1,5,9
33.0236685622943,1002,1,9,5
43.069534780636,1002,1,5,9
44.60746339832461,1002,1,9,5
44.68663568704408,1002,1,5,9
45.77902329804405,1002,1,9,5
46.54150784757542,1002,1,5,9
47.21593149684329,1002,1,9,5
62.245079101557586,1002,1,5,9
63.83338270651907,1002,1,9,5
65.75942230121183,1002,1,5,9
67.87812588521226,1002,1,9,5
91.9585751812753,1002,1,5,9
93.49379714024553,1002,1,9,5
99.07608144132317,1002,1,5,9
100.25184471130444,1002,1,9,5
109.8251317556138,1002,1,5,9
111.15905315866796,1002,1,9,5
116.00995088021254,1002,1,5,9
117.32594173893341,1002,1,9,5
117.56662286674975,1002,1,5,9
126.65716331222968,1002,1,9,5
0.0,1003,1,5,9
7.801649478778094,1003,1,9,5
16.04480050188142,1003,1,5,9
17.40214700455902,1003,1,9,5
20.852503875307974,1003,1,5,9
25.757585972931007,1003,1,9,5
39.59304846192518,1003,1,5,9
41.36519550927158,1003,1,9,5
42.96720490514097,1003,1,5,9
46.604093525326476,1003,1,9,5
50.55928192987251,1003,1,5,9
51.09241541275215,1003,1,9,5
54.435825458003094,1003,1,5,9
61.07966943955544,1003,1,9,5
63.20984850261525,1003,1,5,9
65.35619213738977,1003,1,9,5
69.89678606322633,1003,1,5,9
74.49666322574163,1003,1,9,5
76.64575792237285,1003,1,5,9
77.66140398489672,1003,1,9,5
79.54157888319804,1003,1,5,9
80.18337914707529,1003,1,9,5
80.88271448555524,1003,1,5,9
82.20152536770811,1003,1,9,5
82.42405734797903,1003,1,5,9
83.90095198808825,1003,1,9,5
86.64647741767423,1003,1,5,9
86.66868781472783,1003,1,9,5
91.85098513222106,1003,1,5,9
92.80953304840918,1003,1,9,5
