time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.341615435065196,1001,1,9,99
4.478090668962363,1001,1,99,9
7.970639552787552,1001,1,9,99
9.13877357829257,1001,1,99,5
20.51923863735064,1001,1,5,9
22.132350840244026,1001,1,9,99
22.305128398249465,1001,1,99,5
29.16770769581309,1001,1,5,9
32.249498606098186,1001,1,9,99
37.21491170592858,1001,1,99,9
38.177045011678054,1001,1,9,99
40.633910227678726,1001,1,99,5
46.06492444193685,1001,1,5,9
47.43208183764835,1001,1,9,99
48.6215295717391,1001,1,99,5
52.26725115366772,1001,1,5,9
59.321151125502155,1001,1,9,99
63.640603565555494,1001,1,99,9
67.73232941109127,1001,1,9,99
71.8545344089516,1001,1,99,9
74.42096066622257,1001,1,9,99
74.60527099655854,1001,1,99,9
80.81476694261096,1001,1,9,99
84.49182465641431,1001,1,99,9
90.19801102758953,1001,1,9,99
90.81892646111845,1001,1,99,5
100.39837925792578,1001,1,5,9
101.44217181762016,1001,1,9,99
102.76595550499607,1001,1,99,9
115.93740209452606,1001,1,9,99
117.82493941088842,1001,1,99,5
120.42368949278469,1001,1,5,9
120.81561166194331,1001,1,9,5
121.85064883516318,1001,1,5,9
0.0,1002,1,5,9
2.3982299061802514,1002,1,9,99
4.110963900316158,1002,1,99,5
13.28211805471297,1002,1,5,9
22.290310648060633,1002,1,9,99
22.983801785785502,1002,1,99,5
29.707774042706717,1002,1,5,9
30.329650341918605,1002,1,9,99
32.87287135006816,1002,1,99,9
32.98930023366344,1002,1,9,99
35.46115388471636,1002,1,99,9
37.88911922830417,1002,1,9,5
38.32304438578504,1002,1,5,9
46.46054892825606,1002,1,9,99
50.55070672076168,1002,1,99,5
58.040336319585094,1002,1,5,9
60.14980943716336,1002,1,9,99
60.80663672826834,1002,1,99,5
62.309523725777844,1002,1,5,9
62.91852351781793,1002,1,9,99
70.44229427284789,1002,1,99,5
75.15228361892045,1002,1,5,9
76.26287514898496,1002,1,9,5
76.499740040201,1002,1,5,9
82.91468578715038,1002,1,9,5
83.46850981727192,1002,1,5,9
86.15107927529704,1002,1,9,99
87.06335112147717,1002,1,99,5
93.31327155830472,1002,1,5,9
93.80401385802176,1002,1,9,99
96.57257218134086,1002,1,99,5
99.6858649594523,1002,1,5,9
99.71590585742305,1002,1,9,99
100.1283946279369,1002,1,99,9
102.51551341490146,1002,1,9,5
0.0,1003,1,5,9
2.7953115994226976,1003,1,9,5
7.434412115558638,1003,1,5,9
11.687428199123072,1003,1,9,5
12.572454296258641,1003,1,5,9
17.1235451885564,1003,1,9,99
18.483866387935027,1003,1,99,9
19.792466303331768,1003,1,9,99
20.39302844812621,1003,1,99,9
21.4992522270361,1003,1,9,99
21.905677918446475,1003,1,99,9
35.59256929084548,1003,1,9,99
41.50358308240904,1003,1,99,9
44.78386432547253,1003,1,9,99
45.51544877811404,1003,1,99,5
45.76693691421773,1003,1,5,9
46.226843423672086,1003,1,9,99
48.72974104203543,1003,1,99,9
57.67454304711748,1003,1,9,99
61.245387830921,1003,1,99,5
62.699246617438824,1003,1,5,9
63.136098398111976,1003,1,9,99
64.42801011790738,1003,1,99,5
74.15211775997082,1003,1,5,9
76.38937081876867,1003,1,9,99
77.06885407465798,1003,1,99,9
77.62731156355389,1003,1,9,99
77.65111777432598,1003,1,99,5
79.80670650320945,1003,1,5,9
80.83153694622358,1003,1,9,99
81.09638410116985,1003,1,99,9
83.27527468562577,1003,1,9,99
83.3308644520254,1003,1,99,9
83.83576710026936,1003,1,9,99
84.8333596950589,1003,1,99,5
