time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.81636431330214,1001,1,9,5
5.5272935296723045,1001,1,5,9
6.633624789279615,1001,1,9,99
17.472898721040824,1001,1,99,9
21.008191643735877,1001,1,9,99
22.71718029916283,1001,1,99,9
24.151150626261696,1001,1,9,99
30.29324197120229,1001,1,99,5
31.138364477339607,1001,1,5,9
34.13283874976253,1001,1,9,99
36.886856488615834,1001,1,99,9
39.18351625672124,1001,1,9,99
40.089684286685475,1001,1,99,9
45.093076388776446,1001,1,9,99
46.239923626129276,1001,1,99,5
49.29790680969714,1001,1,5,9
51.65126471461499,1001,1,9,99
57.454058267314686,1001,1,99,9
66.22690691581458,1001,1,9,99
67.77328494201319,1001,1,99,5
67.97714938002322,1001,1,5,9
68.59782988146104,1001,1,9,99
71.49670727809978,1001,1,99,9
79.99452202436436,1001,1,9,99
81.47919200477018,1001,1,99,9
83.16559578223453,1001,1,9,99
83.99769645761769,1001,1,99,9
84.38536835314122,1001,1,9,99
85.04197385357531,1001,1,99,5
85.04810053823232,1001,1,5,9
86.39724808296369,1001,1,9,5
90.9767071412233,1001,1,5,9
92.42623800861166,1001,1,9,99
92.7013918379258,1001,1,99,5
0.0,1002,1,5,9
1.1016240924241394,1002,1,9,99
1.7961761800396403,1002,1,99,5
2.5097347490689828,1002,1,5,9
4.440387782759638,1002,1,9,99
5.241682419783851,1002,1,99,9
6.100623094725168,1002,1,9,99
7.836530747231013,1002,1,99,5
13.737962422821226,1002,1,5,9
14.723848171386111,1002,1,9,5
31.10064504086484,1002,1,5,9
32.815762277359035,1002,1,9,5
38.07624016549562,1002,1,5,9
38.89321541276698,1002,1,9,99
39.686915743659654,1002,1,99,9
43.48837926148167,1002,1,9,5
46.98615530105403,1002,1,5,9
47.82668243022968,1002,1,9,99
50.01151054604128,1002,1,99,5
58.89877612216079,1002,1,5,9
59.21471531117223,1002,1,9,99
60.5812247196098,1002,1,99,5
66.04624873464343,1002,1,5,9
70.56195477992368,1002,1,9,99
72.89686044808484,1002,1,99,9
73.82774926766717,1002,1,9,99
80.02571994901737,1002,1,99,9
82.18788941265773,1002,1,9,99
85.26229180302388,1002,1,99,9
87.51194239549072,1002,1,9,99
89.40953745618665,1002,1,99,9
90.66211885239102,1002,1,9,99
91.72357596442787,1002,1,99,9
91.87445980634715,1002,1,9,99
94.84937109122997,1002,1,99,5
0.0,1003,1,5,9
2.275054560920843,1003,1,9,99
3.159759779094448,1003,1,99,5
17.244467339196696,1003,1,5,9
18.564034548071728,1003,1,9,99
18.956794277984173,1003,1,99,9
25.28961957148588,1003,1,9,99
27.578580732248525,1003,1,99,9
30.113283223443815,1003,1,9,99
30.9828939498382,1003,1,99,9
34.62468658466536,1003,1,9,99
35.18363389401483,1003,1,99,9
43.72882025836183,1003,1,9,99
45.41214769528171,1003,1,99,9
46.94924571254122,1003,1,9,99
50.965641742949394,1003,1,99,5
56.66073494574975,1003,1,5,9
61.834944488044,1003,1,9,99
63.04035233291781,1003,1,99,9
63.06179644093736,1003,1,9,99
65.07345364175279,1003,1,99,9
68.40037897937081,1003,1,9,99
69.13318315804146,1003,1,99,5
77.89234013597843,1003,1,5,9
80.12551403483249,1003,1,9,99
81.70024239674441,1003,1,99,5
83.48994292986626,1003,1,5,9
84.01009960348725,1003,1,9,99
88.0988180774857,1003,1,99,5
88.96513194619953,1003,1,5,9
90.70610141974652,1003,1,9,99
95.39654085881796,1003,1,99,9
105.08380355372641,1003,1,9,99
109.05730892217274,1003,1,99,5
111.19021465881772,1003,1,5,9
