time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.564683227701011,1001,1,9,99
5.841199763009558,1001,1,99,9
14.562430127448689,1001,1,9,99
16.389942040838317,1001,1,99,9
18.823314394553428,1001,1,9,99
22.56968914792476,1001,1,99,9
24.56252442331843,1001,1,9,99
25.74076174575241,1001,1,99,9
26.942675642433688,1001,1,9,5
28.495339598842463,1001,1,5,9
32.36458440694195,1001,1,9,99
38.806226965095675,1001,1,99,5
43.736243540822095,1001,1,5,9
46.29940674602869,1001,1,9,5
52.201097647749236,1001,1,5,9
55.35341496630817,1001,1,9,5
58.61910905091326,1001,1,5,9
61.010517801058896,1001,1,9,99
67.56578066987592,1001,1,99,9
95.72753258439491,1001,1,9,99
98.84359697821601,1001,1,99,5
101.26188010184738,1001,1,5,9
104.78644506633277,1001,1,9,99
105.05660076931258,1001,1,99,5
110.59829534177084,1001,1,5,9
111.85057397141523,1001,1,9,99
114.83125090916523,1001,1,99,5
119.79332198791766,1001,1,5,9
120.6403279203392,1001,1,9,99
121.34622096543218,1001,1,99,9
125.09004228574221,1001,1,9,99
125.81919568230306,1001,1,99,5
134.4796394124167,1001,1,5,9
134.63117631992196,1001,1,9,99
0.0,1002,1,5,9
1.9965895832506428,1002,1,9,99
2.7172417272443523,1002,1,99,9
3.3841270403720065,1002,1,9,99
4.434388955162259,1002,1,99,9
6.074177503646298,1002,1,9,99
8.92834378270128,1002,1,99,9
9.811661832958288,1002,1,9,99
10.039368045847706,1002,1,99,9
18.45969552003352,1002,1,9,99
24.271752474314088,1002,1,99,9
30.35585897490957,1002,1,9,5
30.538293363972247,1002,1,5,9
41.55825491959939,1002,1,9,99
43.06178400118844,1002,1,99,5
44.75111036120733,1002,1,5,9
44.796086953353075,1002,1,9,99
46.63321989003508,1002,1,99,9
49.72850927520987,1002,1,9,99
49.77325633577623,1002,1,99,9
50.30174641544615,1002,1,9,5
50.93507270197643,1002,1,5,9
51.67505101392175,1002,1,9,99
53.889581237403576,1002,1,99,9
59.52649663072219,1002,1,9,99
60.90710709774383,1002,1,99,9
75.0555365550806,1002,1,9,5
76.20777015059767,1002,1,5,9
76.52281671860612,1002,1,9,99
76.73401219167673,1002,1,99,5
77.02865954359088,1002,1,5,9
78.96037056948227,1002,1,9,99
79.71553791144706,1002,1,99,9
83.2977412653022,1002,1,9,99
84.61412000560237,1002,1,99,5
0.0,1003,1,5,9
1.217953774986365,1003,1,9,99
4.026670166336901,1003,1,99,9
11.23499025995272,1003,1,9,99
12.146849207445214,1003,1,99,5
17.458747389627785,1003,1,5,9
19.670160121674943,1003,1,9,99
23.200194498564503,1003,1,99,9
25.62821386391524,1003,1,9,99
26.454545433960867,1003,1,99,5
27.957272313068753,1003,1,5,9
28.579490947674667,1003,1,9,99
31.297669771244625,1003,1,99,5
33.60091177505438,1003,1,5,9
33.91587459279981,1003,1,9,99
34.60888349756027,1003,1,99,9
39.19834878073704,1003,1,9,99
39.23389400683995,1003,1,99,9
40.04384625764594,1003,1,9,99
42.95450078751262,1003,1,99,9
49.782392927122935,1003,1,9,99
51.15295991502498,1003,1,99,9
52.00625049411299,1003,1,9,5
54.91857343287052,1003,1,5,9
55.30624832176625,1003,1,9,5
55.775966206556475,1003,1,5,9
56.091775593226366,1003,1,9,99
58.49441069382915,1003,1,99,9
62.5180035459519,1003,1,9,99
63.978151935577245,1003,1,99,5
97.09744614674817,1003,1,5,9
97.96235438011406,1003,1,9,99
102.88640722438151,1003,1,99,5
109.68865944898496,1003,1,5,9
114.81952956661243,1003,1,9,99
