time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.483846711714101,1001,1,9,5
3.043685736842637,1001,1,5,9
5.3254984115379305,1001,1,9,99
7.550321657323308,1001,1,99,5
13.337937783787318,1001,1,5,9
16.817875411724252,1001,1,9,5
18.641320886529325,1001,1,5,9
25.185967167780554,1001,1,9,99
26.15023225414053,1001,1,99,5
28.746372230072378,1001,1,5,9
32.712969160595215,1001,1,9,99
34.63712555838303,1001,1,99,5
35.621426166042774,1001,1,5,9
35.783079242427014,1001,1,9,5
43.83816813195434,1001,1,5,9
45.61439590373399,1001,1,9,99
48.20862433467697,1001,1,99,9
49.44745916353366,1001,1,9,99
60.87105447986066,1001,1,99,5
63.44592317162188,1001,1,5,9
65.5325562737102,1001,1,9,99
65.80101594820405,1001,1,99,9
72.12842401080063,1001,1,9,5
72.8811121992061,1001,1,5,9
76.85781869389348,1001,1,9,99
77.83346296086371,1001,1,99,9
82.57736631328142,1001,1,9,99
85.40530532344437,1001,1,99,9
87.73660247499579,1001,1,9,5
90.84924239969214,1001,1,5,9
91.97864707734372,1001,1,9,99
92.6565987547566,1001,1,99,9
98.80517263854472,1001,1,9,99
100.98215282190559,1001,1,99,9
0.0,1002,1,5,9
0.09285823628575003,1002,1,9,99
5.177905309617238,1002,1,99,9
8.597270549519344,1002,1,9,99
8.82644217109333,1002,1,99,9
14.641550746825356,1002,1,9,99
20.477527916426833,1002,1,99,9
27.77766391578898,1002,1,9,99
30.08646528362144,1002,1,99,9
33.28397479380988,1002,1,9,99
35.589961574999876,1002,1,99,9
37.927400026752125,1002,1,9,99
40.83546958855607,1002,1,99,9
50.01996824560527,1002,1,9,99
53.46692106711981,1002,1,99,9
72.84379950961298,1002,1,9,5
78.89718324628589,1002,1,5,9
81.75299180756889,1002,1,9,5
84.65768193574291,1002,1,5,9
88.0281531200863,1002,1,9,99
91.66702924569002,1002,1,99,9
92.801839718122,1002,1,9,5
96.58205985564358,1002,1,5,9
98.48912342437636,1002,1,9,99
98.83521404504265,1002,1,99,9
110.43251764910381,1002,1,9,5
111.11503122948127,1002,1,5,9
111.61357175981328,1002,1,9,99
112.31070748310349,1002,1,99,5
114.01834668864458,1002,1,5,9
114.87740741682477,1002,1,9,99
115.36789350240501,1002,1,99,9
116.86232224469788,1002,1,9,99
125.52601629421395,1002,1,99,5
134.63037125447485,1002,1,5,9
0.0,1003,1,5,9
1.1890851247416978,1003,1,9,99
7.710555588164366,1003,1,99,5
8.145723866812897,1003,1,5,9
8.987453985968763,1003,1,9,99
13.881842422801926,1003,1,99,9
22.141836267187948,1003,1,9,5
32.14963609868293,1003,1,5,9
32.32324788790957,1003,1,9,99
33.98888795778122,1003,1,99,5
36.55359177100384,1003,1,5,9
36.98846168692588,1003,1,9,99
39.599777598544684,1003,1,99,9
41.231962856136114,1003,1,9,99
43.50026318059458,1003,1,99,5
45.297113814234216,1003,1,5,9
52.92155288985155,1003,1,9,99
56.91968974452654,1003,1,99,5
62.95595234134299,1003,1,5,9
70.19479964226257,1003,1,9,99
72.44783012483161,1003,1,99,9
73.27244211343084,1003,1,9,5
76.04397938978072,1003,1,5,9
76.22994279964323,1003,1,9,99
76.5908571844638,1003,1,99,9
81.58863488701508,1003,1,9,5
81.60393905752355,1003,1,5,9
81.74044254526859,1003,1,9,99
82.05225185261469,1003,1,99,9
83.45332749946554,1003,1,9,99
85.66258221836955,1003,1,99,5
87.08367317982518,1003,1,5,9
89.38508581823261,1003,1,9,99
89.85911966383122,1003,1,99,5
94.16170739257934,1003,1,5,9
