time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.4509083708006059,1001,1,9,99
2.1590879727068386,1001,1,99,9
2.8095764031936907,1001,1,9,99
4.465347072103494,1001,1,99,9
4.87193534275224,1001,1,9,99
4.885155623481772,1001,1,99,5
8.132755356983745,1001,1,5,9
8.677849659723458,1001,1,9,99
14.931096477968808,1001,1,99,9
15.484218388181874,1001,1,9,99
22.24328709008012,1001,1,99,9
23.28639416621306,1001,1,9,99
29.608604654733497,1001,1,99,5
35.13132859959143,1001,1,5,9
36.56806661538764,1001,1,9,99
36.7821562958527,1001,1,99,5
40.85771633085419,1001,1,5,9
42.81124098282841,1001,1,9,5
44.14289741230437,1001,1,5,9
44.873924209725146,1001,1,9,99
46.46871630203047,1001,1,99,9
56.141813067178084,1001,1,9,99
57.639225242764475,1001,1,99,5
73.59513923004485,1001,1,5,9
74.21856025003942,1001,1,9,99
74.58487558880856,1001,1,99,5
85.56093319908884,1001,1,5,9
86.44102219503067,1001,1,9,99
89.89839563201411,1001,1,99,9
91.27754144920526,1001,1,9,99
93.99832169145795,1001,1,99,9
96.33701052507344,1001,1,9,99
99.43928401978185,1001,1,99,9
100.89345480514112,1001,1,9,5
0.0,1002,1,5,9
1.1971403967932035,1002,1,9,99
1.475256923498757,1002,1,99,9
5.879089052481865,1002,1,9,99
9.754885410905295,1002,1,99,9
11.915274825576732,1002,1,9,99
13.77421257373081,1002,1,99,5
42.6515825970646,1002,1,5,9
44.88806226249698,1002,1,9,5
45.122252880150555,1002,1,5,9
45.39402605262725,1002,1,9,99
47.504982892080065,1002,1,99,9
47.576574462323926,1002,1,9,99
48.26522046409245,1002,1,99,9
54.32208013548601,1002,1,9,99
54.868664000583195,1002,1,99,9
63.28142451363811,1002,1,9,99
64.02419069387176,1002,1,99,5
68.1285616005265,1002,1,5,9
69.36317442758852,1002,1,9,99
71.60066821753134,1002,1,99,9
72.76407803202612,1002,1,9,99
74.93689200310153,1002,1,99,5
75.74705153822966,1002,1,5,9
76.34343885684007,1002,1,9,99
86.30278037840432,1002,1,99,9
88.98927254358891,1002,1,9,99
90.3435640586605,1002,1,99,9
91.32352796838114,1002,1,9,99
93.69111561419238,1002,1,99,9
98.97590198189859,1002,1,9,99
99.16168430241461,1002,1,99,9
99.18727161042204,1002,1,9,99
103.84361456697034,1002,1,99,5
105.03753067461253,1002,1,5,9
0.0,1003,1,5,9
0.08470023909950045,1003,1,9,99
1.35372079079002,1003,1,99,5
3.155886068419699,1003,1,5,9
3.706566467595834,1003,1,9,99
3.9589653669954923,1003,1,99,9
4.285583653837149,1003,1,9,99
4.824831333634672,1003,1,99,9
15.601613352989773,1003,1,9,99
15.668513297783582,1003,1,99,9
17.858591855040096,1003,1,9,5
24.431116824678654,1003,1,5,9
24.474808186108774,1003,1,9,99
28.025669650286986,1003,1,99,9
29.84180805748919,1003,1,9,99
30.265313027742867,1003,1,99,5
31.43297383167064,1003,1,5,9
32.47189402429953,1003,1,9,99
37.744433254131714,1003,1,99,9
48.55690290430535,1003,1,9,99
60.71624758886743,1003,1,99,9
64.47738589765419,1003,1,9,99
64.85380489581215,1003,1,99,9
67.56318695309142,1003,1,9,5
69.0602400549258,1003,1,5,9
70.44529611584234,1003,1,9,99
77.78383860539931,1003,1,99,9
86.8597787826941,1003,1,9,5
87.72994735779106,1003,1,5,9
89.28161817025376,1003,1,9,99
90.03310736582989,1003,1,99,5
94.38102983904454,1003,1,5,9
95.49979267331004,1003,1,9,5
99.71513434243006,1003,1,5,9
99.77763949436532,1003,1,9,5
