time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.15792549334864,1001,1,9,5
2.241725643478017,1001,1,5,9
5.308349739592337,1001,1,9,5
8.013850896420536,1001,1,5,9
8.616809445257662,1001,1,9,5
9.165686938773469,1001,1,5,9
11.340477598836793,1001,1,9,5
13.355628532223093,1001,1,5,9
15.419921859722455,1001,1,9,5
19.917133537727047,1001,1,5,9
25.205968625452666,1001,1,9,5
39.00748004326877,1001,1,5,9
39.18395376656716,1001,1,9,5
40.62510012510191,1001,1,5,9
42.53216476594965,1001,1,9,5
43.463865719209316,1001,1,5,9
45.217619264966096,1001,1,9,5
46.37466876868083,1001,1,5,9
52.8448518170458,1001,1,9,5
54.87081715757376,1001,1,5,9
55.84479921222437,1001,1,9,5
63.36602043320313,1001,1,5,9
81.08104068744211,1001,1,9,5
83.29755193577505,1001,1,5,9
85.30615523548386,1001,1,9,5
85.31838963963432,1001,1,5,9
92.93737753634576,1001,1,9,5
96.36868929312058,1001,1,5,9
100.82231524819731,1001,1,9,5
0.0,1002,1,5,9
5.3367857480869985,1002,1,9,5
6.773136419723473,1002,1,5,9
7.111731738766648,1002,1,9,5
10.73349172514003,1002,1,5,9
12.649333685568863,1002,1,9,5
14.916998610964301,1002,1,5,9
16.470537270935118,1002,1,9,5
17.250539008929973,1002,1,5,9
22.49479298498051,1002,1,9,5
23.440924123135396,1002,1,5,9
28.775510884828204,1002,1,9,5
32.212410570953395,1002,1,5,9
40.15018177961266,1002,1,9,5
40.56953003815424,1002,1,5,9
40.609828060613246,1002,1,9,5
42.29807370617483,1002,1,5,9
42.35566379688823,1002,1,9,5
43.589126514842675,1002,1,5,9
47.92969999180483,1002,1,9,5
49.05734673382928,1002,1,5,9
50.44949020696227,1002,1,9,5
50.453949736544764,1002,1,5,9
56.95616079524727,1002,1,9,5
61.57740173583839,1002,1,5,9
66.15019810735295,1002,1,9,5
71.36808118319396,1002,1,5,9
77.09538834279061,1002,1,9,5
84.66235156937647,1002,1,5,9
84.87124805415749,1002,1,9,5
0.0,1003,1,5,9
1.3515012266901676,1003,1,9,5
2.852056493361655,1003,1,5,9
6.354597493849272,1003,1,9,5
12.96961314963404,1003,1,5,9
15.579196273913446,1003,1,9,5
35.13932570394145,1003,1,5,9
37.40659166024018,1003,1,9,5
38.20751884957524,1003,1,5,9
39.53390723724846,1003,1,9,5
42.862483162707186,1003,1,5,9
43.33289927530478,1003,1,9,5
44.654030973616905,1003,1,5,9
47.90614075913649,1003,1,9,5
62.065974753057816,1003,1,5,9
63.73414853086457,1003,1,9,5
63.839781816505514,1003,1,5,9
67.60349062896353,1003,1,9,5
69.12830287911451,1003,1,5,9
80.30044769988447,1003,1,9,5
82.89808303999465,1003,1,5,9
84.11537801553807,1003,1,9,5
85.30898874513277,1003,1,5,9
89.71082170114923,1003,1,9,5
100.37193718964843,1003,1,5,9
101.0548352031742,1003,1,9,5
101.92527892115079,1003,1,5,9
103.53122706493166,1003,1,9,5
104.97430256578474,1003,1,5,9
105.04698326892719,1003,1,9,5
