time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.43742814527917,1001,1,9,99
8.607960283460393,1001,1,99,5
11.653512207116682,1001,1,5,9
13.773538332675995,1001,1,9,99
20.898908781925744,1001,1,99,9
24.170162632800302,1001,1,9,5
25.06188152867133,1001,1,5,9
26.907647366892476,1001,1,9,99
28.977925245532006,1001,1,99,9
33.98423276249005,1001,1,9,99
35.139817932371,1001,1,99,5
38.374779162596155,1001,1,5,9
39.905103371380676,1001,1,9,5
42.35199106644941,1001,1,5,9
42.40357797210452,1001,1,9,99
45.351587973180656,1001,1,99,9
48.30239081883177,1001,1,9,99
53.04363110051308,1001,1,99,9
56.4261899373022,1001,1,9,99
57.098549671954814,1001,1,99,5
60.60719763385946,1001,1,5,9
60.920774535184435,1001,1,9,5
65.14615080457021,1001,1,5,9
65.93622056977372,1001,1,9,99
73.10498748305218,1001,1,99,9
73.27693119697918,1001,1,9,99
75.14194328203973,1001,1,99,9
76.1928558237625,1001,1,9,99
79.37675073945086,1001,1,99,9
81.2113500904561,1001,1,9,5
82.39532950881292,1001,1,5,9
88.28582167488307,1001,1,9,99
89.54823944445141,1001,1,99,5
90.86066858148084,1001,1,5,9
0.0,1002,1,5,9
1.4626514208192485,1002,1,9,99
2.4671233920358127,1002,1,99,9
21.43997017923323,1002,1,9,99
22.896811591740384,1002,1,99,9
26.621076327820237,1002,1,9,99
33.02437978274739,1002,1,99,9
37.05134538512489,1002,1,9,99
37.172075746962506,1002,1,99,5
39.960325599833816,1002,1,5,9
41.12643305227439,1002,1,9,99
41.79217379186623,1002,1,99,9
42.89447053499539,1002,1,9,99
51.27268416963261,1002,1,99,9
59.86992977172753,1002,1,9,99
62.48338948829283,1002,1,99,9
63.24220596174239,1002,1,9,99
69.03908630831452,1002,1,99,5
73.66404672751341,1002,1,5,9
76.42641791213735,1002,1,9,99
76.45327682218938,1002,1,99,9
77.69872144192249,1002,1,9,99
80.1248699250194,1002,1,99,9
80.2741381371846,1002,1,9,99
81.15526841806351,1002,1,99,9
82.25285209496406,1002,1,9,99
87.09595885658001,1002,1,99,5
93.77875478212997,1002,1,5,9
94.65549801446062,1002,1,9,99
100.38969043654437,1002,1,99,9
100.55659854216402,1002,1,9,99
102.48308854177087,1002,1,99,9
103.78611661603196,1002,1,9,99
104.11688605197799,1002,1,99,5
105.79677327800898,1002,1,5,9
0.0,1003,1,5,9
1.1730793853597061,1003,1,9,99
8.750829345687466,1003,1,99,9
13.662989541654387,1003,1,9,99
15.357333633344405,1003,1,99,9
16.865886437653906,1003,1,9,5
17.20900333029441,1003,1,5,9
19.102854298078505,1003,1,9,99
19.60336278751334,1003,1,99,9
20.754999817803338,1003,1,9,99
21.69847382017807,1003,1,99,5
30.766497870298572,1003,1,5,9
34.005396406374544,1003,1,9,99
43.58878056372086,1003,1,99,9
46.597772055033246,1003,1,9,99
48.24868355752624,1003,1,99,9
50.151711258722685,1003,1,9,99
50.38578361457284,1003,1,99,9
59.10838662444045,1003,1,9,99
66.30057352751834,1003,1,99,5
74.9832571236291,1003,1,5,9
76.00206194824483,1003,1,9,99
78.76937493661363,1003,1,99,5
87.24639176670439,1003,1,5,9
89.1630895347696,1003,1,9,5
89.4387419336217,1003,1,5,9
94.5112822362092,1003,1,9,5
95.44924831779606,1003,1,5,9
97.58067203555247,1003,1,9,99
100.10732422507031,1003,1,99,5
101.93566006543006,1003,1,5,9
102.25134714429691,1003,1,9,99
103.29524731155631,1003,1,99,9
105.60330626592997,1003,1,9,5
107.73508913463802,1003,1,5,9
