time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.9667972195079457,1001,1,9,5
3.204640474852366,1001,1,5,9
4.5107851547720195,1001,1,9,5
4.572982358637424,1001,1,5,9
8.332424720693972,1001,1,9,5
25.656114154988806,1001,1,5,9
28.524882877052363,1001,1,9,5
33.45005223110183,1001,1,5,9
38.497245608504684,1001,1,9,5
44.92649849232998,1001,1,5,9
47.266177358613625,1001,1,9,5
47.54757584814615,1001,1,5,9
51.38170966909285,1001,1,9,5
59.46494925061102,1001,1,5,9
62.81349440809562,1001,1,9,5
67.66700402870293,1001,1,5,9
73.8584410002752,1001,1,9,5
75.64615180028012,1001,1,5,9
76.80614672513619,1001,1,9,5
82.9133630973386,1001,1,5,9
83.32468927757645,1001,1,9,5
87.38358955327108,1001,1,5,9
91.40712990598962,1001,1,9,5
95.02783431491612,1001,1,5,9
103.18367970830836,1001,1,9,5
117.19229324634837,1001,1,5,9
118.82493703438266,1001,1,9,5
121.50103200812559,1001,1,5,9
125.01485295664688,1001,1,9,5
0.0,1002,1,5,9
1.8282698332223146,1002,1,9,5
7.638570120893843,1002,1,5,9
8.14182360995337,1002,1,9,5
11.23450966134697,1002,1,5,9
13.028124687844677,1002,1,9,5
18.91591582382029,1002,1,5,9
19.63313486752798,1002,1,9,5
27.094073734264185,1002,1,5,9
34.33607299399834,1002,1,9,5
34.59854753453232,1002,1,5,9
35.24334668515676,1002,1,9,5
37.33422993779305,1002,1,5,9
40.67684046002893,1002,1,9,5
47.29940041429681,1002,1,5,9
50.249735559635276,1002,1,9,5
55.04233668205359,1002,1,5,9
55.537031010400405,1002,1,9,5
57.06180706377269,1002,1,5,9
59.14091226519923,1002,1,9,5
60.2685860506344,1002,1,5,9
61.076434661369056,1002,1,9,5
62.8951458422629,1002,1,5,9
68.56709904008049,1002,1,9,5
72.2393155053516,1002,1,5,9
72.77013567592577,1002,1,9,5
74.86970623455365,1002,1,5,9
76.32414222495743,1002,1,9,5
76.98667762178562,1002,1,5,9
84.82514062938107,1002,1,9,5
0.0,1003,1,5,9
0.862616332205875,1003,1,9,5
16.580163471004216,1003,1,5,9
18.239965529341703,1003,1,9,5
19.12807207342462,1003,1,5,9
19.379052171251086,1003,1,9,5
21.518882247004463,1003,1,5,9
23.890432752924262,1003,1,9,5
23.94907201178337,1003,1,5,9
28.103032608776957,1003,1,9,5
48.2685827492036,1003,1,5,9
49.44860248650297,1003,1,9,5
49.923781214823194,1003,1,5,9
50.00617147195823,1003,1,9,5
51.63033975892486,1003,1,5,9
56.53629613603733,1003,1,9,5
70.19121570402253,1003,1,5,9
70.43930996580778,1003,1,9,5
78.49126857190517,1003,1,5,9
80.12588263266251,1003,1,9,5
90.78859461524473,1003,1,5,9
97.90212787661244,1003,1,9,5
104.2394703461155,1003,1,5,9
120.73102566895983,1003,1,9,5
121.4904311260627,1003,1,5,9
124.81780308357294,1003,1,9,5
126.85363939114889,1003,1,5,9
127.96187835216047,1003,1,9,5
128.05264562262727,1003,1,5,9
131.31869502181758,1003,1,9,5
