time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.3392302150995326,1001,1,9,5
4.061001336984781,1001,1,5,9
7.047967766063261,1001,1,9,5
10.97088619381543,1001,1,5,9
13.88122822468808,1001,1,9,5
21.47331136023118,1001,1,5,9
24.514467665835333,1001,1,9,5
46.46874784085787,1001,1,5,9
48.409381933958585,1001,1,9,5
50.805211705783364,1001,1,5,9
57.63700883056524,1001,1,9,5
64.19018391830072,1001,1,5,9
65.77199311094238,1001,1,9,5
75.1826776155899,1001,1,5,9
84.07438155883224,1001,1,9,5
84.67605066088376,1001,1,5,9
92.64578485942565,1001,1,9,5
99.24566738895749,1001,1,5,9
100.97152332505624,1001,1,9,5
101.36825693706135,1001,1,5,9
101.8788541606499,1001,1,9,5
111.94801699367898,1001,1,5,9
114.72000113655956,1001,1,9,5
117.38240028909685,1001,1,5,9
118.49578196657974,1001,1,9,5
122.3935667207025,1001,1,5,9
122.92895095767099,1001,1,9,5
128.4651019600313,1001,1,5,9
129.15016993260693,1001,1,9,5
0.0,1002,1,5,9
2.3883844974865958,1002,1,9,5
9.078595199729534,1002,1,5,9
9.29978480705492,1002,1,9,5
9.796263990350159,1002,1,5,9
14.612427595077492,1002,1,9,5
18.26542813635666,1002,1,5,9
21.663780511171904,1002,1,9,5
25.57081022594425,1002,1,5,9
26.952637274501374,1002,1,9,5
27.860110321549136,1002,1,5,9
29.91472166569695,1002,1,9,5
33.53073972016378,1002,1,5,9
35.32763873276408,1002,1,9,5
35.47377063597152,1002,1,5,9
37.800392737955846,1002,1,9,5
39.473348053310886,1002,1,5,9
42.63134138028032,1002,1,9,5
46.79912328454649,1002,1,5,9
47.859584806499875,1002,1,9,5
49.99811732417264,1002,1,5,9
50.88438110844988,1002,1,9,5
53.67364887788513,1002,1,5,9
65.09456650477141,1002,1,9,5
67.83154353374594,1002,1,5,9
69.02647625821446,1002,1,9,5
70.64305688287632,1002,1,5,9
82.80532551746307,1002,1,9,5
85.05102671896675,1002,1,5,9
86.01089074401573,1002,1,9,5
0.0,1003,1,5,9
6.768820534534582,1003,1,9,5
7.382782301142504,1003,1,5,9
8.740367463651626,1003,1,9,5
19.538451969753226,1003,1,5,9
24.05889055558193,1003,1,9,5
26.61351933714273,1003,1,5,9
32.39076114447422,1003,1,9,5
32.75798691612131,1003,1,5,9
35.70109641959042,1003,1,9,5
37.61781071134435,1003,1,5,9
38.73033226809092,1003,1,9,5
40.6275183893083,1003,1,5,9
41.493151047429436,1003,1,9,5
46.45163285784648,1003,1,5,9
52.397953067565304,1003,1,9,5
54.192363559364274,1003,1,5,9
55.65862687234017,1003,1,9,5
60.5251408623786,1003,1,5,9
66.73753774930307,1003,1,9,5
71.21156314299307,1003,1,5,9
72.65422367323121,1003,1,9,5
97.26612756324266,1003,1,5,9
98.97157672210888,1003,1,9,5
102.37078350922579,1003,1,5,9
103.20297503853142,1003,1,9,5
106.54360494664301,1003,1,5,9
108.96436400140769,1003,1,9,5
116.08074629997766,1003,1,5,9
120.68976135898359,1003,1,9,5
