time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.6895729698505875,1001,1,9,99
8.024236748746876,1001,1,99,5
8.718210555378873,1001,1,5,9
8.976123130352265,1001,1,9,5
11.264244353062091,1001,1,5,9
16.81977838701507,1001,1,9,99
19.16118453172682,1001,1,99,5
21.033906255345453,1001,1,5,9
21.441622734958976,1001,1,9,99
21.742364641516353,1001,1,99,9
32.35230428882589,1001,1,9,99
36.88218222570861,1001,1,99,5
44.994500891032104,1001,1,5,9
47.17697388783451,1001,1,9,99
50.073687144609,1001,1,99,5
57.51927707943371,1001,1,5,9
58.2582508762464,1001,1,9,5
62.967344912679025,1001,1,5,9
64.5714642517611,1001,1,9,99
66.3080545627185,1001,1,99,9
68.71027082690091,1001,1,9,99
69.44669947557637,1001,1,99,5
70.49352236509381,1001,1,5,9
71.08788265081037,1001,1,9,99
71.84017305113476,1001,1,99,9
74.16477594835888,1001,1,9,5
77.82769221286037,1001,1,5,9
78.07298482711788,1001,1,9,5
86.11856063792926,1001,1,5,9
88.59865644893547,1001,1,9,99
94.29747317647622,1001,1,99,9
99.78162004172371,1001,1,9,99
100.07881384425467,1001,1,99,9
121.76354676745777,1001,1,9,99
0.0,1002,1,5,9
0.6188192944188399,1002,1,9,99
2.738132950807106,1002,1,99,9
3.0024250377251906,1002,1,9,99
5.125943031455483,1002,1,99,9
14.447488277875259,1002,1,9,99
16.876230844443352,1002,1,99,9
19.395850301933674,1002,1,9,99
20.918234854920673,1002,1,99,9
24.10150243306541,1002,1,9,99
27.444574953205727,1002,1,99,9
33.83574011928329,1002,1,9,99
35.76083440258974,1002,1,99,5
41.3612409030691,1002,1,5,9
42.65684358113712,1002,1,9,99
43.08847505947168,1002,1,99,5
44.176706282411196,1002,1,5,9
46.37726635911416,1002,1,9,99
47.50394802438579,1002,1,99,5
49.901305173552615,1002,1,5,9
50.96534244026038,1002,1,9,5
52.234261419977386,1002,1,5,9
53.601430151107245,1002,1,9,99
54.38597400480165,1002,1,99,9
55.200822841318825,1002,1,9,5
61.06116317596509,1002,1,5,9
61.350486128928786,1002,1,9,99
63.243452710962444,1002,1,99,9
64.8766317639107,1002,1,9,99
66.67996555538545,1002,1,99,5
81.38264517975175,1002,1,5,9
85.63771246860613,1002,1,9,99
87.80462743291436,1002,1,99,5
97.75261748518042,1002,1,5,9
102.72485479780049,1002,1,9,99
0.0,1003,1,5,9
3.16769100685725,1003,1,9,99
7.635836155081465,1003,1,99,9
7.994693127588686,1003,1,9,99
8.136015934850462,1003,1,99,9
27.747172271755698,1003,1,9,99
27.94888064119235,1003,1,99,9
33.55139880292472,1003,1,9,99
34.34290097878383,1003,1,99,5
36.84146512483975,1003,1,5,9
37.41976128807339,1003,1,9,99
39.8321895923275,1003,1,99,5
39.99144570250009,1003,1,5,9
40.01895503404908,1003,1,9,99
47.92682186335149,1003,1,99,9
64.11310656467634,1003,1,9,5
65.21757631285162,1003,1,5,9
65.64577101355938,1003,1,9,99
71.68398945487664,1003,1,99,5
78.0467406281177,1003,1,5,9
78.3047113847664,1003,1,9,99
82.31913236801373,1003,1,99,9
82.79654188115327,1003,1,9,99
83.79931156956717,1003,1,99,9
83.93714373875876,1003,1,9,5
84.3436552037318,1003,1,5,9
89.8482811754351,1003,1,9,99
91.72807575828523,1003,1,99,9
102.36551737415724,1003,1,9,5
104.19904230825281,1003,1,5,9
109.57854105369921,1003,1,9,99
109.82511916527349,1003,1,99,5
112.57697293091286,1003,1,5,9
113.87647563203781,1003,1,9,5
116.62427690076439,1003,1,5,9
