time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
6.115750188458229,1001,1,9,5
13.86647408404233,1001,1,5,9
16.14783534000846,1001,1,9,5
28.760901215194593,1001,1,5,9
32.00439500141999,1001,1,9,5
37.836655881014565,1001,1,5,9
39.401849388182995,1001,1,9,5
40.235404912962274,1001,1,5,9
42.300811309267374,1001,1,9,5
52.52542272737569,1001,1,5,9
53.2900539731539,1001,1,9,5
66.30326727492985,1001,1,5,9
69.62676345756259,1001,1,9,5
69.64484120345082,1001,1,5,9
73.14446048502585,1001,1,9,5
81.66135405640878,1001,1,5,9
90.60517967029702,1001,1,9,5
101.5928072146905,1001,1,5,9
101.79440502237223,1001,1,9,5
103.22533720788856,1001,1,5,9
106.72149748399545,1001,1,9,5
107.898040435193,1001,1,5,9
109.10498499539005,1001,1,9,5
115.32130231934639,1001,1,5,9
119.6098384180256,1001,1,9,5
120.36752375520972,1001,1,5,9
124.30885040306501,1001,1,9,5
127.9246506195647,1001,1,5,9
130.23956294196643,1001,1,9,5
0.0,1002,1,5,9
3.0072292483993937,1002,1,9,5
9.14237716496373,1002,1,5,9
15.545713157756653,1002,1,9,5
19.557712442416722,1002,1,5,9
21.439440373795016,1002,1,9,5
22.603430246525594,1002,1,5,9
22.725023976986236,1002,1,9,5
42.22893839468304,1002,1,5,9
44.44707756138996,1002,1,9,5
48.03717210024597,1002,1,5,9
53.86331849882715,1002,1,9,5
55.23210194519055,1002,1,5,9
58.15303863573181,1002,1,9,5
62.04479965073567,1002,1,5,9
65.6227253744643,1002,1,9,5
87.86710632174218,1002,1,5,9
90.49139306645148,1002,1,9,5
96.89440045612649,1002,1,5,9
99.64933238399433,1002,1,9,5
107.03424590263303,1002,1,5,9
113.04936814661977,1002,1,9,5
124.62976802241687,1002,1,5,9
127.12568880075537,1002,1,9,5
132.88642229871192,1002,1,5,9
133.234092533827,1002,1,9,5
133.7920453312063,1002,1,5,9
134.61327904945367,1002,1,9,5
145.85710939834692,1002,1,5,9
146.8413386620831,1002,1,9,5
0.0,1003,1,5,9
4.963574102124572,1003,1,9,5
19.464255691849555,1003,1,5,9
22.60949611930109,1003,1,9,5
25.50835885028391,1003,1,5,9
26.31954162044278,1003,1,9,5
29.907865665471498,1003,1,5,9
30.70495895191471,1003,1,9,5
42.31951148428736,1003,1,5,9
46.71568613321566,1003,1,9,5
52.72289847564118,1003,1,5,9
56.689772105962945,1003,1,9,5
64.58244802422267,1003,1,5,9
65.86566848027043,1003,1,9,5
66.66560624867948,1003,1,5,9
66.81736199508178,1003,1,9,5
73.33878785472405,1003,1,5,9
77.89658503046516,1003,1,9,5
82.75910579879269,1003,1,5,9
84.16878686646385,1003,1,9,5
91.53644589719697,1003,1,5,9
93.19784270223104,1003,1,9,5
97.13732392920411,1003,1,5,9
97.28093708929975,1003,1,9,5
101.79625780509717,1003,1,5,9
102.46263286598077,1003,1,9,5
107.77229376702951,1003,1,5,9
109.73924585041922,1003,1,9,5
112.36314067203594,1003,1,5,9
113.35992019612021,1003,1,9,5
