time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.42656676481168204,1001,1,9,99
6.008832697076359,1001,1,99,9
15.164053231622454,1001,1,9,99
16.386639248010866,1001,1,99,5
31.014969076947914,1001,1,5,9
31.55237408276941,1001,1,9,99
31.920289931495542,1001,1,99,9
33.36268713948949,1001,1,9,99
34.880714696680194,1001,1,99,5
35.06506703756152,1001,1,5,9
38.935284072458465,1001,1,9,99
41.982875803821585,1001,1,99,5
55.65104714418135,1001,1,5,9
55.86712143055197,1001,1,9,99
70.34233779558191,1001,1,99,5
75.8173450700767,1001,1,5,9
80.29923313333055,1001,1,9,99
82.85398093304008,1001,1,99,9
94.58597066313902,1001,1,9,5
105.01506954705624,1001,1,5,9
105.3977550104891,1001,1,9,99
106.68205308203545,1001,1,99,5
111.57600354163088,1001,1,5,9
111.72566362904092,1001,1,9,5
112.34398220756765,1001,1,5,9
114.54419985308881,1001,1,9,99
131.21998446126523,1001,1,99,9
132.59182875478675,1001,1,9,99
132.8316172361612,1001,1,99,5
133.77553707408467,1001,1,5,9
135.70322196785094,1001,1,9,99
140.65681528963268,1001,1,99,9
150.72374116907832,1001,1,9,99
153.11594483147144,1001,1,99,5
0.0,1002,1,5,9
1.410144122340856,1002,1,9,5
15.637374676736945,1002,1,5,9
18.447277838302057,1002,1,9,99
18.661054737986838,1002,1,99,9
24.280345925019024,1002,1,9,5
29.05573358109254,1002,1,5,9
32.8321527886059,1002,1,9,99
32.90718266447578,1002,1,99,9
38.289484814015275,1002,1,9,5
42.08842752237771,1002,1,5,9
42.14391446892062,1002,1,9,99
45.19224700883792,1002,1,99,9
45.80042993274326,1002,1,9,99
54.02125698881301,1002,1,99,9
63.08635638954716,1002,1,9,99
67.08234102876413,1002,1,99,5
72.05483023696495,1002,1,5,9
75.36873821755583,1002,1,9,99
79.8287628225262,1002,1,99,9
90.09128658329628,1002,1,9,99
117.78053545541559,1002,1,99,9
118.82025602346731,1002,1,9,99
120.12861500012858,1002,1,99,5
133.72495983720174,1002,1,5,9
137.40026309704683,1002,1,9,99
147.46100906864567,1002,1,99,9
149.43143515034942,1002,1,9,99
161.7120414568973,1002,1,99,9
161.9156463344282,1002,1,9,5
167.0584799596959,1002,1,5,9
167.3104622755997,1002,1,9,99
169.23121372723878,1002,1,99,9
176.34692550557318,1002,1,9,99
186.0255538877218,1002,1,99,9
0.0,1003,1,5,9
1.5263968289796883,1003,1,9,99
5.844220202344384,1003,1,99,9
10.648113264184905,1003,1,9,99
13.426176304018622,1003,1,99,9
21.154109307157356,1003,1,9,99
21.21538038336364,1003,1,99,9
24.088582236786852,1003,1,9,5
33.99634317754434,1003,1,5,9
34.13983297504668,1003,1,9,99
37.957087416166694,1003,1,99,9
38.35193935370497,1003,1,9,99
50.24243894262354,1003,1,99,9
53.86780038331989,1003,1,9,99
73.48579354498554,1003,1,99,5
77.33903163943843,1003,1,5,9
78.71757782139844,1003,1,9,99
85.58096690739384,1003,1,99,5
86.82725682548102,1003,1,5,9
87.49214035301137,1003,1,9,99
93.56320947025974,1003,1,99,9
96.0337834641411,1003,1,9,99
98.69911921104026,1003,1,99,5
112.76676271095523,1003,1,5,9
113.22746539781338,1003,1,9,5
114.15400893072248,1003,1,5,9
114.23412470413345,1003,1,9,99
122.37672367885355,1003,1,99,9
123.44055667262924,1003,1,9,99
130.65761137191637,1003,1,99,9
134.5527414241896,1003,1,9,99
143.58888486843352,1003,1,99,9
147.577305230004,1003,1,9,99
147.932005577067,1003,1,99,9
149.55137361053053,1003,1,9,5
