time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.2131556927102702,1001,1,9,5
9.503837310808951,1001,1,5,9
16.638251143690304,1001,1,9,5
17.295968296600865,1001,1,5,9
27.53265536776197,1001,1,9,5
29.36652098835237,1001,1,5,9
30.213175051037684,1001,1,9,5
47.78017956558025,1001,1,5,9
50.0253439703036,1001,1,9,5
50.96548930975366,1001,1,5,9
51.39606379202621,1001,1,9,5
60.48630970197343,1001,1,5,9
64.72267286211547,1001,1,9,5
77.39531931936126,1001,1,5,9
80.41173405899607,1001,1,9,5
86.14454202402534,1001,1,5,9
86.91254610534777,1001,1,9,5
94.81175910524505,1001,1,5,9
96.90651575300406,1001,1,9,5
106.71672703618482,1001,1,5,9
107.65275971328738,1001,1,9,5
115.22741300604628,1001,1,5,9
125.16749002319465,1001,1,9,5
128.86304715293238,1001,1,5,9
132.17729742549062,1001,1,9,5
141.7965769741948,1001,1,5,9
148.47503085724188,1001,1,9,5
153.01346279935504,1001,1,5,9
155.6806847089219,1001,1,9,5
0.0,1002,1,5,9
3.1173966173115857,1002,1,9,5
12.867240297235519,1002,1,5,9
13.462866159150307,1002,1,9,5
29.48142140170379,1002,1,5,9
30.818420053054517,1002,1,9,5
53.244544578271615,1002,1,5,9
54.623351674866235,1002,1,9,5
57.40730700851004,1002,1,5,9
59.11742199979114,1002,1,9,5
61.97643399164481,1002,1,5,9
64.24683255213282,1002,1,9,5
67.99998210245484,1002,1,5,9
70.18106548198759,1002,1,9,5
74.45072257239222,1002,1,5,9
75.87511617956629,1002,1,9,5
81.28864558888787,1002,1,5,9
87.0234932765255,1002,1,9,5
97.5898071340101,1002,1,5,9
97.69554824254539,1002,1,9,5
99.06127170653978,1002,1,5,9
99.138707152312,1002,1,9,5
107.40526737356458,1002,1,5,9
112.50289035879653,1002,1,9,5
114.95187124523697,1002,1,5,9
114.96896283814814,1002,1,9,5
115.11722906679485,1002,1,5,9
124.63663008688516,1002,1,9,5
139.55836149219516,1002,1,5,9
143.77754128996813,1002,1,9,5
0.0,1003,1,5,9
4.17802852288911,1003,1,9,5
5.3617624770361765,1003,1,5,9
7.8206212891096625,1003,1,9,5
17.48702048642628,1003,1,5,9
21.72831941311511,1003,1,9,5
23.856041008085203,1003,1,5,9
26.73348605129085,1003,1,9,5
32.62795516562658,1003,1,5,9
37.729023939275876,1003,1,9,5
41.31916382234273,1003,1,5,9
44.13903367975285,1003,1,9,5
58.32627796468741,1003,1,5,9
60.21124452623687,1003,1,9,5
64.98615470619625,1003,1,5,9
70.44756599753465,1003,1,9,5
75.69916270862414,1003,1,5,9
76.83847211021502,1003,1,9,5
84.71603540041285,1003,1,5,9
87.52979705336107,1003,1,9,5
98.55257404198991,1003,1,5,9
102.3848617220506,1003,1,9,5
103.60571530154176,1003,1,5,9
103.6855830826385,1003,1,9,5
110.63014629021832,1003,1,5,9
116.09984893625645,1003,1,9,5
130.71338755946687,1003,1,5,9
132.93434132712312,1003,1,9,5
146.74773583177256,1003,1,5,9
148.7261418277004,1003,1,9,5
