time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.81639083993725,1001,1,9,99
6.044864828578891,1001,1,99,9
6.206724499816614,1001,1,9,99
9.564344225470116,1001,1,99,5
11.580779178411571,1001,1,5,9
12.804567200060436,1001,1,9,99
25.78377872537843,1001,1,99,5
37.47265960215117,1001,1,5,9
40.48108913384396,1001,1,9,99
41.45980499507747,1001,1,99,9
45.22119166299441,1001,1,9,99
52.994966868295265,1001,1,99,9
53.8784853877949,1001,1,9,5
66.21818327309708,1001,1,5,9
70.25525500140787,1001,1,9,99
71.39897389777707,1001,1,99,9
72.51504561952278,1001,1,9,99
78.51801320969915,1001,1,99,5
85.66559505266186,1001,1,5,9
85.980131342275,1001,1,9,5
86.34761176862807,1001,1,5,9
86.77501471424524,1001,1,9,99
92.22551520885744,1001,1,99,5
106.17943627446562,1001,1,5,9
109.11858551291374,1001,1,9,99
113.61636002177885,1001,1,99,9
124.02572222962215,1001,1,9,99
127.55168387066992,1001,1,99,5
138.45988613340728,1001,1,5,9
142.10330213978486,1001,1,9,99
147.02296549340994,1001,1,99,9
149.97851975294077,1001,1,9,99
155.49069044787424,1001,1,99,9
161.2248749654958,1001,1,9,99
0.0,1002,1,5,9
2.4526371068197848,1002,1,9,5
8.681244002010304,1002,1,5,9
9.573198581580336,1002,1,9,99
9.97506784977268,1002,1,99,9
14.000593059394532,1002,1,9,99
28.411479216408974,1002,1,99,5
33.86798382921192,1002,1,5,9
36.000128650104394,1002,1,9,99
40.01620033823962,1002,1,99,9
42.575310809624796,1002,1,9,5
43.20989369545863,1002,1,5,9
44.032430688827304,1002,1,9,99
50.407522385745885,1002,1,99,5
53.112703857853916,1002,1,5,9
55.9657281234481,1002,1,9,99
61.71648911790873,1002,1,99,9
64.09093185783895,1002,1,9,99
65.21209325644618,1002,1,99,9
65.84980696868335,1002,1,9,99
67.53536281102855,1002,1,99,5
68.86298867596699,1002,1,5,9
69.52981492544373,1002,1,9,5
70.72035647445394,1002,1,5,9
74.07276602044723,1002,1,9,99
83.02669595596475,1002,1,99,9
83.79888211865389,1002,1,9,99
84.14946396598828,1002,1,99,5
88.42032221410587,1002,1,5,9
88.6261247695244,1002,1,9,5
95.7524809959251,1002,1,5,9
96.74413016309752,1002,1,9,99
103.58011641408666,1002,1,99,5
104.58795252020163,1002,1,5,9
105.15912816994569,1002,1,9,5
0.0,1003,1,5,9
2.7218210307179724,1003,1,9,99
5.196662770366074,1003,1,99,9
5.397435272956143,1003,1,9,99
16.59685628591988,1003,1,99,9
21.654003580617996,1003,1,9,99
24.957083658703286,1003,1,99,5
29.666473765195192,1003,1,5,9
34.05678638242567,1003,1,9,99
37.76000331568445,1003,1,99,9
38.01165499909368,1003,1,9,99
54.68613277614382,1003,1,99,9
58.78096961784676,1003,1,9,99
64.45466509787975,1003,1,99,9
64.79620998559142,1003,1,9,99
65.02502148458643,1003,1,99,9
65.96586971679825,1003,1,9,5
66.2391381116207,1003,1,5,9
72.80869734555266,1003,1,9,99
76.45565446218586,1003,1,99,9
78.76708310075027,1003,1,9,99
79.11061488966818,1003,1,99,9
99.0192254958524,1003,1,9,99
101.0194786193496,1003,1,99,9
106.00009766596432,1003,1,9,99
107.73254151242232,1003,1,99,5
112.65990163858643,1003,1,5,9
115.09354883851613,1003,1,9,99
116.24208136420322,1003,1,99,9
129.28646447790243,1003,1,9,99
132.2113987786031,1003,1,99,9
133.28704138910362,1003,1,9,99
135.64196750086828,1003,1,99,9
137.66143442816312,1003,1,9,99
140.55533342772304,1003,1,99,9
