time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.466871981910842,1001,1,9,99
3.6334708588610924,1001,1,99,9
12.703701082267823,1001,1,9,99
14.225388632323497,1001,1,99,5
15.930189880210746,1001,1,5,9
18.58243059557044,1001,1,9,5
21.50590466579336,1001,1,5,9
22.949214477832903,1001,1,9,99
23.566732399418175,1001,1,99,5
25.766132494342635,1001,1,5,9
27.870839193414763,1001,1,9,99
29.928130624685352,1001,1,99,9
31.08648992301472,1001,1,9,5
32.58622314427473,1001,1,5,9
34.25013536495989,1001,1,9,99
36.822026503954845,1001,1,99,9
43.75881180406884,1001,1,9,99
46.923518584505125,1001,1,99,9
58.61541167521343,1001,1,9,99
61.23991407413227,1001,1,99,5
65.33785539032638,1001,1,5,9
70.51908779766498,1001,1,9,5
72.82070469733954,1001,1,5,9
79.24522215187757,1001,1,9,5
80.4327616149824,1001,1,5,9
82.54883348901946,1001,1,9,99
82.74802414583053,1001,1,99,9
83.91741404179454,1001,1,9,5
86.02680295895269,1001,1,5,9
86.03595037626302,1001,1,9,5
87.52807634214801,1001,1,5,9
93.63850986164208,1001,1,9,99
100.49644728196996,1001,1,99,5
101.3720214853165,1001,1,5,9
0.0,1002,1,5,9
1.7827736357699349,1002,1,9,5
3.7742739498741935,1002,1,5,9
14.506456608720349,1002,1,9,99
20.333397320315743,1002,1,99,9
20.885333734852672,1002,1,9,5
27.863514791756387,1002,1,5,9
30.61473783172569,1002,1,9,99
31.095074043637556,1002,1,99,9
38.90405210486169,1002,1,9,5
39.937361297500345,1002,1,5,9
42.78570951112065,1002,1,9,99
47.186677589407196,1002,1,99,9
48.01714757496767,1002,1,9,5
48.46501539639959,1002,1,5,9
51.25485842624302,1002,1,9,5
53.226106139656174,1002,1,5,9
55.413063035059245,1002,1,9,99
55.69329395293867,1002,1,99,5
64.08356792978967,1002,1,5,9
64.1584758902941,1002,1,9,99
66.61449179701691,1002,1,99,5
68.45743993923598,1002,1,5,9
68.50511133840244,1002,1,9,99
70.94288095135455,1002,1,99,9
72.14379955267695,1002,1,9,5
74.9827612452629,1002,1,5,9
80.0780114032851,1002,1,9,99
81.22340836332388,1002,1,99,9
83.8224936683827,1002,1,9,99
87.98790170259832,1002,1,99,9
95.10608010502663,1002,1,9,99
99.99374252185885,1002,1,99,5
104.45324836007616,1002,1,5,9
104.95754391989891,1002,1,9,99
0.0,1003,1,5,9
0.29878751166291756,1003,1,9,99
0.5789900194292925,1003,1,99,5
7.996797191424653,1003,1,5,9
11.06894879047952,1003,1,9,99
12.082934510013958,1003,1,99,9
14.830278498532502,1003,1,9,99
14.862375214335083,1003,1,99,9
18.946504116441645,1003,1,9,99
20.307769377473093,1003,1,99,9
22.694893516988163,1003,1,9,99
28.380128213923225,1003,1,99,5
29.2277971313656,1003,1,5,9
32.3041239854526,1003,1,9,5
33.534770706309956,1003,1,5,9
34.41650186902203,1003,1,9,99
35.37625096999514,1003,1,99,5
35.41480659912699,1003,1,5,9
37.822293357867885,1003,1,9,99
37.98056360395034,1003,1,99,9
38.44247112162245,1003,1,9,99
45.62952069668028,1003,1,99,9
46.49063071335247,1003,1,9,99
48.10862374800644,1003,1,99,5
48.87339433860642,1003,1,5,9
50.662283232451465,1003,1,9,99
56.19625995628672,1003,1,99,9
56.530166822531655,1003,1,9,99
57.402530327466266,1003,1,99,9
59.507851028219505,1003,1,9,99
64.99788113111234,1003,1,99,9
70.35621331506078,1003,1,9,99
71.71755202819031,1003,1,99,9
72.51331583707888,1003,1,9,99
74.56858304402765,1003,1,99,9
