time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.8237287175178155,1001,1,9,99
14.523552830643466,1001,1,99,9
20.98745685108348,1001,1,9,99
24.494888374435916,1001,1,99,9
26.10941946144084,1001,1,9,99
32.74673929169478,1001,1,99,5
35.6466481403575,1001,1,5,9
38.36422806539511,1001,1,9,99
38.51538134896655,1001,1,99,9
46.38775332823946,1001,1,9,99
59.050473843857375,1001,1,99,5
62.59360884496197,1001,1,5,9
65.70679991165622,1001,1,9,99
76.01529496913221,1001,1,99,5
76.45931940264194,1001,1,5,9
79.59337058969442,1001,1,9,99
80.03477474569327,1001,1,99,5
86.3663039452456,1001,1,5,9
86.8958297117934,1001,1,9,99
89.9766132997424,1001,1,99,9
95.4147953694409,1001,1,9,99
99.16237807455136,1001,1,99,9
107.89226502317553,1001,1,9,99
118.92360469012897,1001,1,99,9
119.96787606511397,1001,1,9,99
120.05757835747507,1001,1,99,9
121.51981903818191,1001,1,9,99
121.63421399313569,1001,1,99,9
122.09050702306943,1001,1,9,99
129.71328572620965,1001,1,99,9
139.21844004326087,1001,1,9,99
140.2413575133864,1001,1,99,9
143.52351745115706,1001,1,9,99
143.68802465164143,1001,1,99,5
0.0,1002,1,5,9
0.1859254696634279,1002,1,9,5
14.535184153448455,1002,1,5,9
29.566305943408132,1002,1,9,99
43.45150716243126,1002,1,99,9
43.49612798548337,1002,1,9,99
48.81703792124514,1002,1,99,9
56.08774680823806,1002,1,9,99
84.27640896066598,1002,1,99,9
100.66935733248067,1002,1,9,99
101.9348714482659,1002,1,99,5
110.33557071683046,1002,1,5,9
110.6048519348251,1002,1,9,99
118.78633676238998,1002,1,99,9
121.99545951909941,1002,1,9,5
122.9410273382806,1002,1,5,9
124.7853119251107,1002,1,9,5
126.12206430648736,1002,1,5,9
126.1929118790197,1002,1,9,99
128.9387643989997,1002,1,99,5
130.08981490136165,1002,1,5,9
130.84355622663233,1002,1,9,99
133.20337143676738,1002,1,99,9
139.9223337077181,1002,1,9,99
143.27995324256918,1002,1,99,9
143.56889347482138,1002,1,9,99
145.11330030796628,1002,1,99,9
147.3194808597171,1002,1,9,99
149.62325864351902,1002,1,99,5
153.02058940601796,1002,1,5,9
156.83355464689242,1002,1,9,99
159.4104813814119,1002,1,99,9
161.44934567727782,1002,1,9,99
162.53703972142318,1002,1,99,9
163.4946118272619,1002,1,9,5
0.0,1003,1,5,9
0.06489781077475987,1003,1,9,5
14.395668505775205,1003,1,5,9
14.79382049382148,1003,1,9,99
16.224093249277956,1003,1,99,5
20.6349335116827,1003,1,5,9
21.528994157349565,1003,1,9,99
22.261245029176703,1003,1,99,9
26.14449718958782,1003,1,9,99
26.360110037853985,1003,1,99,9
27.995306772958475,1003,1,9,5
40.0304108360977,1003,1,5,9
40.46048342095955,1003,1,9,5
45.63737400583094,1003,1,5,9
47.77262739664832,1003,1,9,5
57.72196864610763,1003,1,5,9
58.57715684901527,1003,1,9,99
60.713242451519626,1003,1,99,5
62.637949355579856,1003,1,5,9
64.60195944219032,1003,1,9,99
71.59613132284156,1003,1,99,5
75.12356165933407,1003,1,5,9
77.7325242128194,1003,1,9,99
84.37529690523343,1003,1,99,9
95.26813686439004,1003,1,9,99
100.86427547210009,1003,1,99,9
103.28721301119718,1003,1,9,99
122.0893360896772,1003,1,99,9
127.86787313102708,1003,1,9,99
128.63877604062654,1003,1,99,5
130.19551430970935,1003,1,5,9
130.44989089965603,1003,1,9,99
133.35349951249475,1003,1,99,9
134.84600256131722,1003,1,9,99
135.92222957831493,1003,1,99,5
