time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.406491180273351,1001,1,9,99
12.560626541976466,1001,1,99,5
19.08751381746294,1001,1,5,9
21.20000594910037,1001,1,9,99
21.718552843342287,1001,1,99,5
24.19900088440549,1001,1,5,9
24.398499556701402,1001,1,9,99
30.989436220552378,1001,1,99,9
36.998781930397406,1001,1,9,99
37.121139733642394,1001,1,99,9
41.81367938363281,1001,1,9,99
43.37647943718618,1001,1,99,9
57.35097144804562,1001,1,9,99
61.31133133566099,1001,1,99,9
72.17920524607243,1001,1,9,99
75.33231368252956,1001,1,99,9
79.06630586848176,1001,1,9,99
84.40544718172467,1001,1,99,5
85.34242027689957,1001,1,5,9
90.16272364453677,1001,1,9,99
94.60055600733071,1001,1,99,9
105.89293712847166,1001,1,9,99
106.27371532420638,1001,1,99,9
143.06674983058025,1001,1,9,99
143.94552640740568,1001,1,99,5
153.21188818198877,1001,1,5,9
154.88883598481468,1001,1,9,99
174.9123673822696,1001,1,99,9
175.03755854114144,1001,1,9,99
176.06619028220993,1001,1,99,9
176.22190542364837,1001,1,9,99
179.8970790984577,1001,1,99,9
191.54252284014876,1001,1,9,99
197.3004002806809,1001,1,99,9
0.0,1002,1,5,9
0.1869435500417459,1002,1,9,99
2.8939517751184214,1002,1,99,9
10.033494957492158,1002,1,9,99
16.700633749766638,1002,1,99,9
18.69192559428987,1002,1,9,99
53.17567141829281,1002,1,99,9
55.079988652241596,1002,1,9,99
55.69291825278879,1002,1,99,9
64.50135420344697,1002,1,9,99
68.32850927109037,1002,1,99,5
69.42405254516707,1002,1,5,9
69.66062934988938,1002,1,9,99
70.63062496528482,1002,1,99,9
74.25327956541933,1002,1,9,99
74.57822201030112,1002,1,99,5
78.52362227417626,1002,1,5,9
79.19011076861436,1002,1,9,99
79.2486610016764,1002,1,99,9
80.27229809579642,1002,1,9,99
81.33100085555799,1002,1,99,5
86.27250437522143,1002,1,5,9
86.75161560977948,1002,1,9,99
88.37067588859176,1002,1,99,5
89.29097125517058,1002,1,5,9
89.58527548064617,1002,1,9,99
94.45232277126954,1002,1,99,9
99.10081300778208,1002,1,9,99
105.64375513787348,1002,1,99,5
106.63164881118438,1002,1,5,9
109.61065857815977,1002,1,9,99
112.29488558417188,1002,1,99,9
121.56266249182106,1002,1,9,99
127.67534887924806,1002,1,99,9
129.59781508860843,1002,1,9,99
0.0,1003,1,5,9
0.7955279384377453,1003,1,9,99
1.243612729717341,1003,1,99,5
8.704199499066327,1003,1,5,9
13.557097721878947,1003,1,9,99
14.681798398666801,1003,1,99,5
16.108001380203657,1003,1,5,9
17.94229209289233,1003,1,9,99
21.650573202012254,1003,1,99,9
29.750609165510138,1003,1,9,5
29.902253394565832,1003,1,5,9
31.83598384339094,1003,1,9,99
33.58085858706239,1003,1,99,9
36.08932198629967,1003,1,9,99
39.519381458378405,1003,1,99,5
53.92620155186045,1003,1,5,9
55.4792291043403,1003,1,9,5
58.42799144989429,1003,1,5,9
59.75113737474535,1003,1,9,99
61.95129731724479,1003,1,99,9
69.19722286098688,1003,1,9,5
77.25827745538425,1003,1,5,9
80.08453282195205,1003,1,9,99
81.39486025759716,1003,1,99,9
96.49757858556143,1003,1,9,99
98.28485061387524,1003,1,99,9
103.75985343350155,1003,1,9,5
106.86432038953907,1003,1,5,9
107.60134169664475,1003,1,9,99
108.57825855745278,1003,1,99,5
117.82830356928456,1003,1,5,9
118.42866470592399,1003,1,9,5
120.69210170718955,1003,1,5,9
122.58600507310142,1003,1,9,99
129.2076708409849,1003,1,99,9
