time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.3476391667711154,1001,1,9,5
10.50837493571542,1001,1,5,9
10.847621045032742,1001,1,9,5
39.167700137696116,1001,1,5,9
47.29207078767327,1001,1,9,5
93.36341409617681,1001,1,5,9
97.33081227247231,1001,1,9,5
114.64097079948536,1001,1,5,9
114.71001487825112,1001,1,9,5
116.21661219747914,1001,1,5,9
116.96210619362449,1001,1,9,5
124.49771493618665,1001,1,5,9
125.27847858371425,1001,1,9,5
153.26040299969063,1001,1,5,9
153.65585944297254,1001,1,9,5
161.74338785709568,1001,1,5,9
166.00746725453388,1001,1,9,5
169.02427867045068,1001,1,5,9
172.37091707990936,1001,1,9,5
192.10579228165915,1001,1,5,9
202.40066567407683,1001,1,9,5
205.18453810158113,1001,1,5,9
213.70892822450568,1001,1,9,5
233.55737096652348,1001,1,5,9
234.2315437160793,1001,1,9,5
236.88357942802705,1001,1,5,9
237.89661413359516,1001,1,9,5
242.10586156722718,1001,1,5,9
244.65460497225547,1001,1,9,5
0.0,1002,1,5,9
1.9646232438631923,1002,1,9,5
4.255421931383482,1002,1,5,9
5.045522024402128,1002,1,9,5
14.337189866855777,1002,1,5,9
19.329392466223197,1002,1,9,5
19.456037770011427,1002,1,5,9
19.61031694569104,1002,1,9,5
47.704628984685186,1002,1,5,9
52.784169988587166,1002,1,9,5
54.16409528501912,1002,1,5,9
59.90013536946467,1002,1,9,5
70.65858758539568,1002,1,5,9
72.9655759442381,1002,1,9,5
89.28270845713902,1002,1,5,9
99.62650262978349,1002,1,9,5
107.25669753546177,1002,1,5,9
110.88492055682264,1002,1,9,5
111.15697110857064,1002,1,5,9
116.91486488569494,1002,1,9,5
123.04467789287393,1002,1,5,9
124.65538228740125,1002,1,9,5
124.84929310066423,1002,1,5,9
127.66271738294836,1002,1,9,5
134.19639336282836,1002,1,5,9
140.82173572288005,1002,1,9,5
146.61955872996114,1002,1,5,9
151.1837805171956,1002,1,9,5
169.8873229533262,1002,1,5,9
170.74977447201243,1002,1,9,5
0.0,1003,1,5,9
2.0832342610419863,1003,1,9,5
20.22486145635181,1003,1,5,9
22.557057188022988,1003,1,9,5
24.831109053739585,1003,1,5,9
29.30671383940858,1003,1,9,5
29.96750379185425,1003,1,5,9
32.965503391134334,1003,1,9,5
33.63035817971576,1003,1,5,9
35.66539352589784,1003,1,9,5
38.61395111373302,1003,1,5,9
39.04737132465605,1003,1,9,5
43.01051049459989,1003,1,5,9
43.120893500842854,1003,1,9,5
44.37260165963456,1003,1,5,9
44.94728120722021,1003,1,9,5
60.724437848296446,1003,1,5,9
63.70908447237734,1003,1,9,5
107.17634020173858,1003,1,5,9
107.30878066421171,1003,1,9,5
123.25822293939255,1003,1,5,9
123.46719631094606,1003,1,9,5
125.7471941828255,1003,1,5,9
127.35651145660853,1003,1,9,5
142.41319477458998,1003,1,5,9
145.455116706294,1003,1,9,5
147.9244732780666,1003,1,5,9
154.2249859674029,1003,1,9,5
164.9356375204611,1003,1,5,9
166.80918794117244,1003,1,9,5
