time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.00573858710334208,1001,1,9,5
17.004580720336197,1001,1,5,9
18.467148691186793,1001,1,9,5
22.82396577554002,1001,1,5,9
23.727014335557097,1001,1,9,5
37.688941411110854,1001,1,5,9
38.66478111773364,1001,1,9,5
47.18880573627174,1001,1,5,9
47.19592777485305,1001,1,9,5
51.85894047680901,1001,1,5,9
54.725323198603505,1001,1,9,5
77.17898419598173,1001,1,5,9
77.98342528541833,1001,1,9,5
78.87907777139036,1001,1,5,9
85.77834019929465,1001,1,9,5
91.7664031775174,1001,1,5,9
96.45051918177826,1001,1,9,5
110.22909977360919,1001,1,5,9
111.22554973626697,1001,1,9,5
126.33011251687604,1001,1,5,9
130.0694096369226,1001,1,9,5
145.09290058699344,1001,1,5,9
146.67888063625117,1001,1,9,5
153.3115946154132,1001,1,5,9
153.49214219481695,1001,1,9,5
167.41927044357323,1001,1,5,9
169.16107529434666,1001,1,9,5
183.0044834551237,1001,1,5,9
185.08121297144098,1001,1,9,5
0.0,1002,1,5,9
1.0649448399111079,1002,1,9,5
13.677390558288517,1002,1,5,9
16.403912756139086,1002,1,9,5
22.194441427632214,1002,1,5,9
29.31104904671527,1002,1,9,5
31.909950908837768,1002,1,5,9
35.99292535831462,1002,1,9,5
51.39423950490921,1002,1,5,9
55.656559370977185,1002,1,9,5
58.33417725599066,1002,1,5,9
59.423108549677885,1002,1,9,5
63.13522206153855,1002,1,5,9
65.10306878514298,1002,1,9,5
66.58793914812695,1002,1,5,9
69.52297317762158,1002,1,9,5
73.17510445729513,1002,1,5,9
73.39687803222714,1002,1,9,5
74.07966352143761,1002,1,5,9
76.1152151754699,1002,1,9,5
79.30658119589793,1002,1,5,9
79.42801605309351,1002,1,9,5
80.9485354138392,1002,1,5,9
84.33576462444765,1002,1,9,5
89.52072799046022,1002,1,5,9
93.36670393721901,1002,1,9,5
94.1044273601653,1002,1,5,9
94.74404703124115,1002,1,9,5
112.40474533223043,1002,1,5,9
116.61872282868646,1002,1,9,5
0.0,1003,1,5,9
1.6813066318926717,1003,1,9,5
2.12981450722593,1003,1,5,9
4.60429659225878,1003,1,9,5
5.376786145212776,1003,1,5,9
10.86020097028184,1003,1,9,5
18.088082922147976,1003,1,5,9
21.86051117874147,1003,1,9,5
27.068556093560407,1003,1,5,9
30.77540231403868,1003,1,9,5
51.93026109726448,1003,1,5,9
52.16339439875463,1003,1,9,5
53.510423056464525,1003,1,5,9
64.6463115814433,1003,1,9,5
78.43306816436768,1003,1,5,9
81.46163891610765,1003,1,9,5
92.54896030488985,1003,1,5,9
96.65440265266568,1003,1,9,5
102.12996345763993,1003,1,5,9
102.69512960040575,1003,1,9,5
105.50818703196933,1003,1,5,9
109.10203406318747,1003,1,9,5
110.05422090324086,1003,1,5,9
112.03570586410697,1003,1,9,5
124.66904047895207,1003,1,5,9
134.83558537719716,1003,1,9,5
137.46990845247217,1003,1,5,9
138.38037430253195,1003,1,9,5
142.41337254638003,1003,1,5,9
145.863129057929,1003,1,9,5
