time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.1888038892260249,1001,1,9,99
2.68141967304606,1001,1,99,5
20.324867165693316,1001,1,5,9
21.115990640644526,1001,1,9,99
21.845660845483547,1001,1,99,9
22.23076816344551,1001,1,9,5
23.275613149430136,1001,1,5,9
24.031536798672715,1001,1,9,5
25.436490396113957,1001,1,5,9
25.805713814912885,1001,1,9,99
33.1270561263711,1001,1,99,9
46.590693125861705,1001,1,9,99
47.710711692102734,1001,1,99,9
50.38911007492657,1001,1,9,5
50.864512562718765,1001,1,5,9
52.277438861245514,1001,1,9,99
58.06419941323401,1001,1,99,5
72.01139969021015,1001,1,5,9
72.37155607587414,1001,1,9,99
73.98039660517951,1001,1,99,9
79.98688293332937,1001,1,9,99
91.53128898144739,1001,1,99,9
92.09714543975441,1001,1,9,99
95.41066055255816,1001,1,99,5
97.02579573697392,1001,1,5,9
102.13134418336004,1001,1,9,99
103.08960996227702,1001,1,99,5
103.95222145093875,1001,1,5,9
104.6300858288481,1001,1,9,99
106.44410936404677,1001,1,99,9
108.05687646858311,1001,1,9,99
111.57280179845749,1001,1,99,9
124.93888770563805,1001,1,9,99
125.04861046839261,1001,1,99,9
0.0,1002,1,5,9
10.445876238170742,1002,1,9,5
11.8963298473556,1002,1,5,9
13.278571504730355,1002,1,9,99
14.709128020257236,1002,1,99,9
15.982879811303823,1002,1,9,99
18.060765881008415,1002,1,99,9
19.993570472371513,1002,1,9,5
23.520188530693833,1002,1,5,9
24.45215104063613,1002,1,9,99
27.921458240849255,1002,1,99,9
33.954803782601715,1002,1,9,5
38.10936061597292,1002,1,5,9
40.4257446243595,1002,1,9,99
41.2318600369167,1002,1,99,9
42.89215048468584,1002,1,9,99
46.91670647742815,1002,1,99,5
57.04535955912904,1002,1,5,9
58.062529526022885,1002,1,9,99
67.59526430829446,1002,1,99,5
76.15894741619253,1002,1,5,9
76.8851693611228,1002,1,9,99
86.74133930083546,1002,1,99,5
88.35819051181909,1002,1,5,9
89.13300163808678,1002,1,9,99
94.99603427104861,1002,1,99,5
102.59765299740889,1002,1,5,9
103.2197864825966,1002,1,9,99
106.27037646203625,1002,1,99,9
110.71276462195435,1002,1,9,99
116.94069755365044,1002,1,99,9
118.15001433581686,1002,1,9,99
124.56670521865492,1002,1,99,5
125.20863865423219,1002,1,5,9
125.39725390130494,1002,1,9,99
0.0,1003,1,5,9
0.9165910631043919,1003,1,9,5
3.647587583427318,1003,1,5,9
4.191430896180228,1003,1,9,99
4.952902091108061,1003,1,99,5
7.027894763968686,1003,1,5,9
7.220415298513288,1003,1,9,5
12.21415441541783,1003,1,5,9
19.35789110573703,1003,1,9,99
20.393721175486732,1003,1,99,5
22.72111062893908,1003,1,5,9
22.801061836999764,1003,1,9,99
29.171443835658227,1003,1,99,5
31.081476986200983,1003,1,5,9
33.4266006892616,1003,1,9,99
34.11135998273753,1003,1,99,5
38.76266934671504,1003,1,5,9
39.5633922728649,1003,1,9,99
41.46223144456489,1003,1,99,9
45.18311241365243,1003,1,9,5
45.600652278095026,1003,1,5,9
48.52475884778074,1003,1,9,99
53.27946743990672,1003,1,99,9
59.08855992891921,1003,1,9,99
64.27777899265031,1003,1,99,9
65.69029430755364,1003,1,9,99
66.15559348012897,1003,1,99,5
69.69008087939525,1003,1,5,9
73.20855576426028,1003,1,9,99
76.55263731507229,1003,1,99,9
85.94349876445742,1003,1,9,99
86.4260456308829,1003,1,99,9
107.48102916265123,1003,1,9,99
107.54213451414083,1003,1,99,9
115.68345278206327,1003,1,9,99
