time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.2153318952394194,1001,1,9,5
3.5932336148225694,1001,1,5,9
3.94276258689481,1001,1,9,99
4.316161135455,1001,1,99,9
4.886905191283772,1001,1,9,99
5.195249821425112,1001,1,99,9
9.5092154820376,1001,1,9,99
13.803438109655044,1001,1,99,9
15.467955109538448,1001,1,9,99
20.582498612663017,1001,1,99,5
25.14966124944665,1001,1,5,9
28.824319070076015,1001,1,9,99
33.02652011074727,1001,1,99,9
34.01256656403742,1001,1,9,99
35.66976109384446,1001,1,99,5
38.10057827041852,1001,1,5,9
39.22665992512042,1001,1,9,99
40.73540243959937,1001,1,99,9
43.627989376045974,1001,1,9,99
49.369957437799854,1001,1,99,5
50.845345953720816,1001,1,5,9
51.55086837521754,1001,1,9,99
51.634805433327074,1001,1,99,5
52.00186973206381,1001,1,5,9
57.986158332582924,1001,1,9,99
59.449350660738915,1001,1,99,9
59.938634206131596,1001,1,9,99
60.52460241926523,1001,1,99,9
62.05099706878095,1001,1,9,5
62.285240435064544,1001,1,5,9
63.257850543957446,1001,1,9,5
64.13809366056819,1001,1,5,9
67.44896718217012,1001,1,9,99
67.46872062908496,1001,1,99,5
0.0,1002,1,5,9
0.9607541507527932,1002,1,9,99
1.2045708977294591,1002,1,99,5
3.4622757839865024,1002,1,5,9
12.340373086188789,1002,1,9,5
15.80831978678448,1002,1,5,9
16.599516827973464,1002,1,9,99
18.32509219484667,1002,1,99,9
19.322673020709733,1002,1,9,99
20.34987843001021,1002,1,99,5
22.574227952194015,1002,1,5,9
25.432011098084878,1002,1,9,5
25.921132876173363,1002,1,5,9
26.77346355767075,1002,1,9,5
28.11270323285252,1002,1,5,9
29.183214619301022,1002,1,9,99
30.27743000632613,1002,1,99,9
32.830221912620374,1002,1,9,99
36.73636246890297,1002,1,99,9
37.76586928058407,1002,1,9,5
47.220694968268546,1002,1,5,9
48.642197804641945,1002,1,9,99
48.85945336079969,1002,1,99,5
58.69355559667999,1002,1,5,9
59.09868906146133,1002,1,9,5
62.24643118804364,1002,1,5,9
63.579995681206995,1002,1,9,99
65.15915068245384,1002,1,99,5
75.70507151469162,1002,1,5,9
76.85388426121165,1002,1,9,99
82.51327250082474,1002,1,99,9
83.7245936644119,1002,1,9,5
86.90062405861238,1002,1,5,9
87.73399000336592,1002,1,9,99
93.47870670196943,1002,1,99,9
0.0,1003,1,5,9
1.1352165534179528,1003,1,9,5
5.3857743103981965,1003,1,5,9
7.175443663903252,1003,1,9,99
9.076127020046522,1003,1,99,5
11.098080567045375,1003,1,5,9
11.345483242466354,1003,1,9,99
13.579016604034745,1003,1,99,5
27.119519519267698,1003,1,5,9
32.39404719675252,1003,1,9,99
32.935335573989526,1003,1,99,5
33.174063629622395,1003,1,5,9
34.91522675110605,1003,1,9,99
39.64467770120635,1003,1,99,5
46.05202060210557,1003,1,5,9
47.50477912686824,1003,1,9,99
49.78228934655146,1003,1,99,9
52.44923876681306,1003,1,9,99
54.18500595957552,1003,1,99,9
59.801361137976656,1003,1,9,99
63.89344502004199,1003,1,99,9
69.19152185441274,1003,1,9,99
71.62817952302893,1003,1,99,9
74.73127675146864,1003,1,9,5
76.11179670982537,1003,1,5,9
76.74230129249261,1003,1,9,99
85.32805418355007,1003,1,99,9
104.08567601091329,1003,1,9,99
104.60682934720278,1003,1,99,9
106.49011517278626,1003,1,9,99
111.91533418537348,1003,1,99,9
112.02632875562455,1003,1,9,5
114.80901792173297,1003,1,5,9
120.33968079793847,1003,1,9,99
121.42759849272481,1003,1,99,9
