time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.3476391667711154,1001,1,9,5
8.67622778192656,1001,1,5,9
9.015473891243882,1001,1,9,5
31.671537165374584,1001,1,5,9
39.79590781535174,1001,1,9,5
76.65298246215457,1001,1,5,9
80.62038063845007,1001,1,9,5
94.46850746006051,1001,1,5,9
94.53755153882626,1001,1,9,5
95.74282939420868,1001,1,5,9
96.48832339035404,1001,1,9,5
102.51681038440377,1001,1,5,9
103.29757403193136,1001,1,9,5
125.68311356471246,1001,1,5,9
126.07857000799439,1001,1,9,5
132.5485927392929,1001,1,5,9
136.8126721367311,1001,1,9,5
139.22612126946453,1001,1,5,9
142.5727596789232,1001,1,9,5
158.36065984032302,1001,1,5,9
168.6555332327407,1001,1,9,5
170.88263117474415,1001,1,5,9
179.4070212976687,1001,1,9,5
195.28577549128295,1001,1,5,9
195.95994824083877,1001,1,9,5
198.08157681039697,1001,1,5,9
199.09461151596508,1001,1,9,5
202.4620094628707,1001,1,5,9
205.010752867899,1001,1,9,5
0.0,1002,1,5,9
1.9646232438631923,1002,1,9,5
3.7972621938794235,1002,1,5,9
4.58736228689807,1002,1,9,5
12.020696560860989,1002,1,5,9
17.012899160228407,1002,1,9,5
17.114215403258992,1002,1,5,9
17.268494578938604,1002,1,9,5
39.74394421013392,1002,1,5,9
44.8234852140359,1002,1,9,5
45.92742545118146,1002,1,5,9
51.66346553562701,1002,1,9,5
60.270227308371815,1002,1,5,9
62.57721566721423,1002,1,9,5
75.63092167753497,1002,1,5,9
85.97471585017945,1002,1,9,5
92.07887177472207,1002,1,5,9
95.70709479608294,1002,1,9,5
95.92473523748134,1002,1,5,9
101.68262901460564,1002,1,9,5
106.58647942034884,1002,1,5,9
108.19718381487615,1002,1,9,5
108.35231246548653,1002,1,5,9
111.16573674777067,1002,1,9,5
116.39267753167465,1002,1,5,9
123.01801989172634,1002,1,9,5
127.65627829739122,1002,1,5,9
132.22050008462568,1002,1,9,5
147.18333403353017,1002,1,5,9
148.04578555221642,1002,1,9,5
0.0,1003,1,5,9
2.0832342610419863,1003,1,9,5
16.596536017289843,1003,1,5,9
18.92873174896102,1003,1,9,5
20.7479732415343,1003,1,5,9
25.223578027203295,1003,1,9,5
25.75220998915983,1003,1,5,9
28.750209588439915,1003,1,9,5
29.282093419305056,1003,1,5,9
31.317128765487137,1003,1,9,5
33.675974835755284,1003,1,5,9
34.10939504667831,1003,1,9,5
37.279906382633385,1003,1,5,9
37.39028938887635,1003,1,9,5
38.391655915909716,1003,1,5,9
38.96633546349536,1003,1,9,5
51.58806077635636,1003,1,5,9
54.57270740043725,1003,1,9,5
89.34651198392623,1003,1,5,9
89.47895244639936,1003,1,9,5
102.23850626654404,1003,1,5,9
102.44747963809755,1003,1,9,5
104.27147793560108,1003,1,5,9
105.88079520938412,1003,1,9,5
117.92614186376927,1003,1,5,9
120.9680637954733,1003,1,9,5
122.94354905289138,1003,1,5,9
129.24406174222764,1003,1,9,5
137.8125829846742,1003,1,5,9
139.68613340538553,1003,1,9,5
