time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.5270767063440873,1001,1,9,99
4.218425600502561,1001,1,99,9
6.730808163682299,1001,1,9,5
7.633167147094849,1001,1,5,9
10.263781177255503,1001,1,9,99
10.939141794362309,1001,1,99,5
16.58608166516284,1001,1,5,9
16.748908641683492,1001,1,9,99
17.61561019535859,1001,1,99,9
18.585233449924186,1001,1,9,99
23.435682919558175,1001,1,99,5
24.657256756844525,1001,1,5,9
25.54598030546715,1001,1,9,5
26.33466791259162,1001,1,5,9
28.32642774999992,1001,1,9,99
39.76883645078276,1001,1,99,9
43.85767562395258,1001,1,9,99
44.31346231156128,1001,1,99,9
45.67148496205112,1001,1,9,5
51.25085710969541,1001,1,5,9
51.290475558331174,1001,1,9,99
52.962612184235034,1001,1,99,9
57.9072418338691,1001,1,9,99
58.37251447791794,1001,1,99,9
60.053814393995424,1001,1,9,99
63.07682511048736,1001,1,99,9
64.33741448050897,1001,1,9,5
66.49341378032511,1001,1,5,9
67.36307539485692,1001,1,9,99
73.81127786669298,1001,1,99,9
82.03640123672194,1001,1,9,99
94.82825597943952,1001,1,99,5
94.93810564439968,1001,1,5,9
95.49213626344996,1001,1,9,5
0.0,1002,1,5,9
0.05861952678514299,1002,1,9,99
0.363943492700057,1002,1,99,5
2.0082313174626147,1002,1,5,9
3.596853626008259,1002,1,9,99
12.523391658437152,1002,1,99,9
15.090567676267783,1002,1,9,99
29.493266054733848,1002,1,99,9
35.21835833997538,1002,1,9,99
37.18214071359133,1002,1,99,5
37.79701001783861,1002,1,5,9
38.724715790318776,1002,1,9,99
39.966982337361856,1002,1,99,9
42.49646439772638,1002,1,9,99
42.92822262840118,1002,1,99,9
48.84580884493166,1002,1,9,99
53.04688457885539,1002,1,99,5
56.99431890341252,1002,1,5,9
57.408852988607116,1002,1,9,99
61.10810493727389,1002,1,99,9
65.20506119319303,1002,1,9,99
67.73695502604245,1002,1,99,9
69.17471438974948,1002,1,9,99
74.04591391364447,1002,1,99,5
76.86287257333203,1002,1,5,9
77.91522160093601,1002,1,9,99
79.22568874149569,1002,1,99,9
81.11603086649437,1002,1,9,5
81.23021598532405,1002,1,5,9
81.59787678710218,1002,1,9,99
82.06545525200262,1002,1,99,5
87.45718023462442,1002,1,5,9
87.77440191367636,1002,1,9,99
90.51801565293582,1002,1,99,5
92.57138532235203,1002,1,5,9
0.0,1003,1,5,9
7.061979472241304,1003,1,9,99
7.794408761510069,1003,1,99,5
7.898186508944514,1003,1,5,9
8.71024809234357,1003,1,9,99
15.681719112103277,1003,1,99,5
34.113991565707735,1003,1,5,9
36.31120320818829,1003,1,9,99
40.32781029078167,1003,1,99,5
42.7576874064107,1003,1,5,9
43.204074785289244,1003,1,9,99
44.74269587959285,1003,1,99,5
53.406087298087456,1003,1,5,9
53.65983568851477,1003,1,9,5
53.797352032723296,1003,1,5,9
54.53061605910041,1003,1,9,99
55.88578562162284,1003,1,99,5
57.42340041915146,1003,1,5,9
61.888875015023366,1003,1,9,99
62.27816938255652,1003,1,99,9
65.31868270905277,1003,1,9,5
66.20857248140447,1003,1,5,9
68.29033975766207,1003,1,9,99
78.95979867111299,1003,1,99,9
81.41551431485622,1003,1,9,99
89.31065128744903,1003,1,99,9
99.11783131386686,1003,1,9,99
99.9705156989134,1003,1,99,9
100.02164653344836,1003,1,9,99
102.11564371189544,1003,1,99,5
103.45194072252323,1003,1,5,9
104.75788657811648,1003,1,9,99
106.96640031755508,1003,1,99,5
113.16710850205953,1003,1,5,9
114.85213230423604,1003,1,9,99
