time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.450719454372332,1001,1,9,5
5.084989393110086,1001,1,5,9
7.6224491955602645,1001,1,9,5
15.18586125777273,1001,1,5,9
24.32700526348196,1001,1,9,5
40.143231632401005,1001,1,5,9
44.841360083663034,1001,1,9,5
55.2871980002929,1001,1,5,9
59.058045291441786,1001,1,9,5
65.75885064806589,1001,1,5,9
66.17928810278494,1001,1,9,5
69.88282606430985,1001,1,5,9
73.98483849912412,1001,1,9,5
91.47009999567749,1001,1,5,9
95.13019575868294,1001,1,9,5
95.94464361040129,1001,1,5,9
101.48292521751509,1001,1,9,5
106.54955291622903,1001,1,5,9
114.83185975100515,1001,1,9,5
116.60157892736494,1001,1,5,9
119.56593292233586,1001,1,9,5
129.6888940930878,1001,1,5,9
130.79097501340303,1001,1,9,5
132.84237698307825,1001,1,5,9
136.34052900266803,1001,1,9,5
141.09710485233992,1001,1,5,9
142.47799142248832,1001,1,9,5
148.57914462383417,1001,1,5,9
152.55915613182128,1001,1,9,5
0.0,1002,1,5,9
0.09985987574018584,1002,1,9,5
4.0962085696706545,1002,1,5,9
5.868077704540555,1002,1,9,5
10.133254448798066,1002,1,5,9
13.607461623115697,1002,1,9,5
20.47075058160179,1002,1,5,9
20.48715878568117,1002,1,9,5
24.201230150047138,1002,1,5,9
32.002694835267775,1002,1,9,5
32.00485690601033,1002,1,5,9
33.40818364440273,1002,1,9,5
38.86918213066804,1002,1,5,9
43.079879553303726,1002,1,9,5
46.20001378159431,1002,1,5,9
52.733108298553745,1002,1,9,5
62.18041579095157,1002,1,5,9
65.63538240729339,1002,1,9,5
70.62789962236194,1002,1,5,9
73.28567419605822,1002,1,9,5
79.27142114133623,1002,1,5,9
84.36751983559485,1002,1,9,5
86.5829304357664,1002,1,5,9
88.52420169745695,1002,1,9,5
89.14534970630045,1002,1,5,9
90.00942985468447,1002,1,9,5
98.1911445893729,1002,1,5,9
99.28760885372454,1002,1,9,5
101.15891268780217,1002,1,5,9
103.87207707119987,1002,1,9,5
0.0,1003,1,5,9
0.0887390335382615,1003,1,9,5
0.33688294071411923,1003,1,5,9
4.895532309243407,1003,1,9,5
6.599482910296655,1003,1,5,9
7.214321979643777,1003,1,9,5
8.089012819357377,1003,1,5,9
8.913899499755527,1003,1,9,5
14.68078403966798,1003,1,5,9
14.844301534161541,1003,1,9,5
42.905831819149725,1003,1,5,9
45.25771659508263,1003,1,9,5
47.38117652030874,1003,1,5,9
48.92891403161732,1003,1,9,5
52.62783677238501,1003,1,5,9
55.7354196964764,1003,1,9,5
56.88938927894369,1003,1,5,9
63.86196112202064,1003,1,9,5
68.53716356274381,1003,1,5,9
72.62882062497276,1003,1,9,5
74.88880644378878,1003,1,5,9
79.25064896611927,1003,1,9,5
80.95095611152203,1003,1,5,9
81.39509801998588,1003,1,9,5
81.48644720467858,1003,1,5,9
81.49916252641728,1003,1,9,5
86.25224611033215,1003,1,5,9
95.58335759336481,1003,1,9,5
97.4359507256293,1003,1,5,9
97.95874017316856,1003,1,9,5
