time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.9475278626947653,1001,1,9,5
6.436119544572024,1001,1,5,9
9.752376580821537,1001,1,9,5
13.095213201086079,1001,1,5,9
14.05148596209426,1001,1,9,5
16.10493446169825,1001,1,5,9
19.10515456342409,1001,1,9,5
21.27462516967367,1001,1,5,9
21.564474488983638,1001,1,9,5
36.57180267788217,1001,1,5,9
40.563687571495585,1001,1,9,5
55.41271216513084,1001,1,5,9
64.30028172237732,1001,1,9,5
68.9725015394689,1001,1,5,9
74.55324306732896,1001,1,9,5
75.59625112267388,1001,1,5,9
76.73434990995251,1001,1,9,5
83.46226058332267,1001,1,5,9
86.99287276876069,1001,1,9,5
91.59382344088918,1001,1,5,9
95.03044393049963,1001,1,9,5
98.23105979097606,1001,1,5,9
100.07793115823313,1001,1,9,5
104.71495287440527,1001,1,5,9
108.18673180832526,1001,1,9,5
128.19999324956063,1001,1,5,9
131.88681430743387,1001,1,9,5
133.64274614359792,1001,1,5,9
135.6641829689007,1001,1,9,5
0.0,1002,1,5,9
1.0624172206697609,1002,1,9,5
16.58074606196967,1002,1,5,9
21.09567250609034,1002,1,9,5
26.258781203888276,1002,1,5,9
28.696940637873347,1002,1,9,5
39.48710140624722,1002,1,5,9
39.53600312295118,1002,1,9,5
40.84383992751078,1002,1,5,9
41.01268688102063,1002,1,9,5
44.45941290145461,1002,1,5,9
47.872660529067566,1002,1,9,5
48.05949545217604,1002,1,5,9
50.421375636132545,1002,1,9,5
51.374083073393074,1002,1,5,9
53.98806663994611,1002,1,9,5
58.638984320329875,1002,1,5,9
59.57494392652652,1002,1,9,5
64.12131509996809,1002,1,5,9
68.55982905216098,1002,1,9,5
70.81604941061573,1002,1,5,9
71.1878405978548,1002,1,9,5
71.28469561227409,1002,1,5,9
75.12581908069802,1002,1,9,5
76.0832581418245,1002,1,5,9
77.09326764388689,1002,1,9,5
80.00457650249434,1002,1,5,9
81.57156599753148,1002,1,9,5
82.97629794342487,1002,1,5,9
94.95459595569524,1002,1,9,5
0.0,1003,1,5,9
0.2655894985346121,1003,1,9,5
1.2919958739655737,1003,1,5,9
2.825075198296953,1003,1,9,5
2.997488798432626,1003,1,5,9
4.988198376412104,1003,1,9,5
12.154444297176074,1003,1,5,9
14.644424376301334,1003,1,9,5
16.06693046837289,1003,1,5,9
19.56231846870473,1003,1,9,5
29.683926744267318,1003,1,5,9
30.037679943456066,1003,1,9,5
32.246996714635976,1003,1,5,9
35.45169049533979,1003,1,9,5
36.988543858692005,1003,1,5,9
37.670377073781545,1003,1,9,5
39.160382051279136,1003,1,5,9
48.995688373855884,1003,1,9,5
52.14942885463361,1003,1,5,9
56.86423049717355,1003,1,9,5
61.67029178267618,1003,1,5,9
63.939737860275606,1003,1,9,5
64.36513195521817,1003,1,5,9
68.98020528105546,1003,1,9,5
70.58550429497177,1003,1,5,9
71.82100877681508,1003,1,9,5
74.4191778949264,1003,1,5,9
77.34850415560372,1003,1,9,5
96.47852724808523,1003,1,5,9
99.84404334603245,1003,1,9,5
