time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
6.115750188458229,1001,1,9,5
13.312850948643465,1001,1,5,9
15.594212204609594,1001,1,9,5
27.30634480299672,1001,1,5,9
30.54983858922211,1001,1,9,5
35.965509405988506,1001,1,5,9
37.53070291315694,1001,1,9,5
38.30471875759484,1001,1,5,9
40.37012515389994,1001,1,9,5
49.86440718500052,1001,1,5,9
50.629038430778735,1001,1,9,5
62.71273649671354,1001,1,5,9
66.03623267934627,1001,1,9,5
66.05301915767106,1001,1,5,9
69.55263843924608,1001,1,9,5
77.46118246981595,1001,1,5,9
86.40500808370419,1001,1,9,5
96.60780508921242,1001,1,5,9
96.80940289689416,1001,1,9,5
98.13812564058789,1001,1,5,9
101.63428591669478,1001,1,9,5
102.72679008566394,1001,1,5,9
103.933734645861,1001,1,9,5
109.70602930382044,1001,1,5,9
113.99456540249966,1001,1,9,5
114.69813035845634,1001,1,5,9
118.63945700631163,1001,1,9,5
121.99698577877564,1001,1,5,9
124.31189810117735,1001,1,9,5
0.0,1002,1,5,9
3.0072292483993937,1002,1,9,5
8.704152313780561,1002,1,5,9
15.107488306573485,1002,1,9,5
18.832916213757837,1002,1,5,9
20.71464414513613,1002,1,9,5
21.795491884100237,1002,1,5,9
21.91708561456088,1002,1,9,5
40.02786328813648,1002,1,5,9
42.24600245484339,1002,1,9,5
45.5796616694954,1002,1,5,9
51.40580806807658,1002,1,9,5
52.67682126827117,1002,1,5,9
55.59775795881243,1002,1,9,5
59.21153604417315,1002,1,5,9
62.78946176790177,1002,1,9,5
83.44495836180266,1002,1,5,9
86.06924510651196,1002,1,9,5
92.0148948254959,1002,1,5,9
94.76982675336374,1002,1,9,5
101.62724644924253,1002,1,5,9
107.64236869322927,1002,1,9,5
118.39559714932658,1002,1,5,9
120.89151792766508,1002,1,9,5
126.24077046148189,1002,1,5,9
126.58844069659699,1002,1,9,5
127.10653972273492,1002,1,5,9
127.92777344098228,1002,1,9,5
138.36847305066888,1002,1,5,9
139.35270231440506,1002,1,9,5
0.0,1003,1,5,9
4.963574102124572,1003,1,9,5
18.428492721154914,1003,1,5,9
21.57373314860645,1003,1,9,5
24.26553425594764,1003,1,5,9
25.07671702610651,1003,1,9,5
28.408732210776037,1003,1,5,9
29.205825497219248,1003,1,9,5
39.99076713442243,1003,1,5,9
44.38694178335073,1003,1,9,5
49.96506752988871,1003,1,5,9
53.93194116021047,1003,1,9,5
61.260854512880215,1003,1,5,9
62.54407496892797,1003,1,9,5
63.28687432530781,1003,1,5,9
63.4386300717101,1003,1,9,5
69.49423979852077,1003,1,5,9
74.05203697426188,1003,1,9,5
78.56723483056601,1003,1,5,9
79.97691589823717,1003,1,9,5
86.81831356963221,1003,1,5,9
88.47971037466628,1003,1,9,5
92.13780008542699,1003,1,5,9
92.28141324552263,1003,1,9,5
96.4742110530488,1003,1,5,9
97.1405861139324,1003,1,9,5
102.07098552204909,1003,1,5,9
104.0379376054388,1003,1,9,5
106.4744113683686,1003,1,5,9
107.47119089245288,1003,1,9,5
