time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.5671360788561606,1001,1,9,5
9.52199707842528,1001,1,5,9
12.785821119223653,1001,1,9,5
13.705595183567933,1001,1,5,9
22.696310289473374,1001,1,9,5
25.27967935109896,1001,1,5,9
36.06348063077967,1001,1,9,5
37.47414503380429,1001,1,5,9
44.32538324022167,1001,1,9,5
47.41676058290669,1001,1,5,9
48.894180475674965,1001,1,9,5
73.61880325298264,1001,1,5,9
75.50111266335662,1001,1,9,5
80.71121601126111,1001,1,5,9
80.76057338379961,1001,1,9,5
83.11293779823467,1001,1,5,9
86.66971858933556,1001,1,9,5
94.93918309476784,1001,1,5,9
96.22180365849084,1001,1,9,5
96.94515589219446,1001,1,5,9
98.59400989510162,1001,1,9,5
100.70114265262781,1001,1,5,9
102.65390492991806,1001,1,9,5
104.65417740351661,1001,1,5,9
107.67689779897783,1001,1,9,5
112.16934600639294,1001,1,5,9
112.68801400006392,1001,1,9,5
113.25506173513443,1001,1,5,9
113.71918004852107,1001,1,9,5
0.0,1002,1,5,9
0.029390952504244703,1002,1,9,5
1.1940816201639537,1002,1,5,9
1.329234619018151,1002,1,9,5
11.788896267964795,1002,1,5,9
16.045207220094156,1002,1,9,5
26.229415853764124,1002,1,5,9
30.246118654158867,1002,1,9,5
33.81819019513625,1002,1,5,9
36.4403785707873,1002,1,9,5
37.890207277771076,1002,1,5,9
41.98961829895155,1002,1,9,5
42.09821367401935,1002,1,5,9
46.34570088879997,1002,1,9,5
49.56415767481691,1002,1,5,9
51.76492806251382,1002,1,9,5
61.20902619084008,1002,1,5,9
61.239341953806395,1002,1,9,5
61.32918213229313,1002,1,5,9
61.81102850438691,1002,1,9,5
63.14801549857604,1002,1,5,9
66.35688652356528,1002,1,9,5
83.26256629917492,1002,1,5,9
83.5675415099134,1002,1,9,5
85.48441053595775,1002,1,5,9
86.59563808490776,1002,1,9,5
87.62757814743595,1002,1,5,9
91.09252714213348,1002,1,9,5
93.54967810529044,1002,1,5,9
93.99744108129916,1002,1,9,5
0.0,1003,1,5,9
2.873186405446641,1003,1,9,5
8.170657032689297,1003,1,5,9
23.18725094334797,1003,1,9,5
23.375904537197624,1003,1,5,9
23.59838731286522,1003,1,9,5
37.645653590163434,1003,1,5,9
37.834759806801735,1003,1,9,5
37.83536845067493,1003,1,5,9
47.186506805426944,1003,1,9,5
52.190169064030584,1003,1,5,9
54.48044082901945,1003,1,9,5
64.07892429796837,1003,1,5,9
67.10052496172851,1003,1,9,5
67.17532384542189,1003,1,5,9
70.26333386873938,1003,1,9,5
78.84627821261846,1003,1,5,9
82.8513897722829,1003,1,9,5
97.24719826279276,1003,1,5,9
99.39534867960626,1003,1,9,5
104.88310556573443,1003,1,5,9
106.9417631891551,1003,1,9,5
116.37662219134282,1003,1,5,9
118.41277998862022,1003,1,9,5
122.82034246878966,1003,1,5,9
125.74830272675298,1003,1,9,5
133.0447569642563,1003,1,5,9
139.16310176153593,1003,1,9,5
150.02215471966372,1003,1,5,9
153.05660322772204,1003,1,9,5
