time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.3531165963349387,1001,1,9,5
2.6061915529311745,1001,1,5,9
4.346709189808827,1001,1,9,5
6.858761842490667,1001,1,5,9
10.341364341032214,1001,1,9,5
13.86840675356052,1001,1,5,9
16.759985672863237,1001,1,9,5
25.804301755432345,1001,1,5,9
26.48528756520747,1001,1,9,5
39.76107507154769,1001,1,5,9
40.675101745364174,1001,1,9,5
44.67095013531561,1001,1,5,9
46.789748605723894,1001,1,9,5
51.38114780946293,1001,1,5,9
55.954803580832966,1001,1,9,5
64.47540508916411,1001,1,5,9
67.34171620669285,1001,1,9,5
70.13204893193799,1001,1,5,9
71.21784838823088,1001,1,9,5
78.0900818691217,1001,1,5,9
79.799737322325,1001,1,9,5
81.12507450388463,1001,1,5,9
85.34452788766528,1001,1,9,5
88.81779249255801,1001,1,5,9
89.44985108368974,1001,1,9,5
95.80438730182732,1001,1,5,9
95.99938144249246,1001,1,9,5
108.32088026022942,1001,1,5,9
112.694170441609,1001,1,9,5
0.0,1002,1,5,9
0.7286508192724874,1002,1,9,5
5.831823134248674,1002,1,5,9
8.09990318591493,1002,1,9,5
8.490014936887292,1002,1,5,9
14.255713406733701,1002,1,9,5
24.853217074310436,1002,1,5,9
25.55791187519007,1002,1,9,5
26.615600612953642,1002,1,5,9
34.071598743148044,1002,1,9,5
42.73323752424632,1002,1,5,9
44.966777422640746,1002,1,9,5
53.67289492704491,1002,1,5,9
54.22209040172676,1002,1,9,5
64.9694727090136,1002,1,5,9
66.49875879458835,1002,1,9,5
70.57800799655284,1002,1,5,9
74.27977502993451,1002,1,9,5
81.46525772794692,1002,1,5,9
81.95854238666038,1002,1,9,5
82.56404043685176,1002,1,5,9
83.46234735109203,1002,1,9,5
89.84506053092362,1002,1,5,9
91.32151270615763,1002,1,9,5
92.55515699723688,1002,1,5,9
94.81554530104077,1002,1,9,5
104.41177570014338,1002,1,5,9
115.31532092858137,1002,1,9,5
125.18065318652926,1002,1,5,9
133.97681849745436,1002,1,9,5
0.0,1003,1,5,9
0.13981747584176124,1003,1,9,5
7.031164425270441,1003,1,5,9
7.775777725229462,1003,1,9,5
7.8296499367557795,1003,1,5,9
11.303539550826017,1003,1,9,5
14.511371899123244,1003,1,5,9
28.342778996188088,1003,1,9,5
28.575085672039382,1003,1,5,9
29.515961095092802,1003,1,9,5
78.87363095201614,1003,1,5,9
81.51061387263,1003,1,9,5
95.26405451501535,1003,1,5,9
95.40516187418483,1003,1,9,5
104.43807622211075,1003,1,5,9
105.669565701534,1003,1,9,5
112.55447331533858,1003,1,5,9
120.84662242889382,1003,1,9,5
127.98782226902244,1003,1,5,9
128.06668918916353,1003,1,9,5
149.81240625504162,1003,1,5,9
151.52668140637468,1003,1,9,5
158.68874072331238,1003,1,5,9
167.76146504151035,1003,1,9,5
168.33550513670667,1003,1,5,9
180.82077861033258,1003,1,9,5
189.45125840344295,1003,1,5,9
194.29939999223524,1003,1,9,5
217.59236684731084,1003,1,5,9
217.89952250930781,1003,1,9,5
