time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
9.397736573079527,1001,1,9,5
10.899133425428639,1001,1,5,9
14.712391331383024,1001,1,9,5
19.409964093407336,1001,1,5,9
23.35575563251885,1001,1,9,5
27.35016322293705,1001,1,5,9
28.405741253301233,1001,1,9,5
54.74575357143709,1001,1,5,9
63.72884654402298,1001,1,9,5
79.65636506342796,1001,1,5,9
80.4191096056389,1001,1,9,5
87.66001550641349,1001,1,5,9
89.7860859188839,1001,1,9,5
104.10634676864558,1001,1,5,9
104.24148276485982,1001,1,9,5
113.79537258796633,1001,1,5,9
113.86980363616844,1001,1,9,5
118.90704347542106,1001,1,5,9
125.87166437004028,1001,1,9,5
130.62954808030142,1001,1,5,9
136.19182644988172,1001,1,9,5
139.91136488959228,1001,1,5,9
146.75948949481946,1001,1,9,5
156.92518289349735,1001,1,5,9
162.5761535380401,1001,1,9,5
167.35859986795398,1001,1,5,9
170.5486693480865,1001,1,9,5
191.60975816638546,1001,1,5,9
196.08690824429078,1001,1,9,5
0.0,1002,1,5,9
5.761865757062012,1002,1,9,5
12.586530050178194,1002,1,5,9
15.6750232645809,1002,1,9,5
29.723382564053914,1002,1,5,9
30.17515613136502,1002,1,9,5
36.25849185220214,1002,1,5,9
41.56811158507908,1002,1,9,5
48.50864442346264,1002,1,5,9
53.22633270815145,1002,1,9,5
54.52000282718025,1002,1,5,9
55.90160747355635,1002,1,9,5
68.16649312847343,1002,1,5,9
74.21851103366456,1002,1,9,5
81.71789193373577,1002,1,5,9
82.9529269683888,1002,1,9,5
92.19115884012682,1002,1,5,9
94.29347253197874,1002,1,9,5
97.70625714661699,1002,1,5,9
99.07538588757869,1002,1,9,5
102.51737907928697,1002,1,5,9
106.5531811022356,1002,1,9,5
122.62679871797185,1002,1,5,9
127.12570846452238,1002,1,9,5
129.78596521479113,1002,1,5,9
129.90848911257646,1002,1,9,5
132.58009976585842,1002,1,5,9
156.03179735486393,1002,1,9,5
156.92767100949507,1002,1,5,9
161.67438395063505,1002,1,9,5
0.0,1003,1,5,9
2.4695856737374053,1003,1,9,5
5.355448692097054,1003,1,5,9
6.999674467811419,1003,1,9,5
10.534911152287567,1003,1,5,9
10.947743144334918,1003,1,9,5
14.190564561777467,1003,1,5,9
22.472180833534978,1003,1,9,5
37.83731246894713,1003,1,5,9
38.98321781541077,1003,1,9,5
39.325341329107154,1003,1,5,9
48.57800667093956,1003,1,9,5
49.81676181645658,1003,1,5,9
53.16901239009978,1003,1,9,5
54.31958081987881,1003,1,5,9
65.08729223307917,1003,1,9,5
68.23235951925423,1003,1,5,9
68.4731511673026,1003,1,9,5
70.23937710063059,1003,1,5,9
70.29374515466604,1003,1,9,5
89.9479708222886,1003,1,5,9
91.8732183413215,1003,1,9,5
95.20405795001786,1003,1,5,9
95.9640357122272,1003,1,9,5
99.95171809432054,1003,1,5,9
104.30661283753304,1003,1,9,5
104.31241151752191,1003,1,5,9
106.7387599689111,1003,1,9,5
108.72513382723652,1003,1,5,9
111.01164048235445,1003,1,9,5
