time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.1180552333871385,1001,1,9,99
8.83726470118485,1001,1,99,5
10.177875264622276,1001,1,5,9
10.648684886064528,1001,1,9,99
13.527020886995457,1001,1,99,9
14.009899293686091,1001,1,9,99
14.336890424274804,1001,1,99,9
21.503129265462498,1001,1,9,99
22.547536971343995,1001,1,99,5
23.543731838272258,1001,1,5,9
23.567481164094826,1001,1,9,99
24.143709919754055,1001,1,99,9
27.72790683252394,1001,1,9,99
32.733027091512426,1001,1,99,9
43.965092219147,1001,1,9,99
48.98559241212888,1001,1,99,9
52.045021904835636,1001,1,9,5
52.14845215917012,1001,1,5,9
52.99135266938181,1001,1,9,5
57.96295423284668,1001,1,5,9
58.374315387530324,1001,1,9,99
66.72107781228259,1001,1,99,5
73.51997789143482,1001,1,5,9
76.32925386477173,1001,1,9,99
80.82663022712555,1001,1,99,5
80.98407571621586,1001,1,5,9
82.32359462565427,1001,1,9,99
82.96494431103386,1001,1,99,9
86.2952670710607,1001,1,9,99
87.48387011083017,1001,1,99,5
89.98557894185407,1001,1,5,9
91.97431474296131,1001,1,9,5
91.98940551427798,1001,1,5,9
102.8915140884347,1001,1,9,99
0.0,1002,1,5,9
0.9964662252502712,1002,1,9,99
2.624880677266772,1002,1,99,9
5.554723912035131,1002,1,9,99
6.88884056717719,1002,1,99,5
17.891765155496007,1002,1,5,9
20.631409689060703,1002,1,9,99
21.40795720328819,1002,1,99,9
29.753783884412137,1002,1,9,99
51.305674547284276,1002,1,99,9
51.674833936699535,1002,1,9,99
56.38138465964354,1002,1,99,9
69.23173121074154,1002,1,9,99
70.81712548362015,1002,1,99,9
71.35746420498688,1002,1,9,99
71.42547506445129,1002,1,99,9
76.8133111485997,1002,1,9,99
83.76133322495689,1002,1,99,9
84.62474342909447,1002,1,9,99
86.31163113867983,1002,1,99,5
90.27097424435402,1002,1,5,9
92.53322214061686,1002,1,9,99
106.51814916431236,1002,1,99,5
107.15893448460204,1002,1,5,9
111.91547346702427,1002,1,9,99
113.25398058948804,1002,1,99,9
114.70792484844173,1002,1,9,99
118.56148273644916,1002,1,99,9
131.98647917968208,1002,1,9,99
135.22154988839463,1002,1,99,5
142.9601798547356,1002,1,5,9
143.3684069678616,1002,1,9,99
156.1947888313787,1002,1,99,9
160.41673101563308,1002,1,9,5
172.45750686600113,1002,1,5,9
0.0,1003,1,5,9
0.3194456182276484,1003,1,9,99
7.4948984230707785,1003,1,99,9
10.729695103748782,1003,1,9,99
13.969589868988702,1003,1,99,9
15.273241081779831,1003,1,9,99
16.398825400509253,1003,1,99,9
17.247151436650007,1003,1,9,5
17.82603825464166,1003,1,5,9
18.009074751841858,1003,1,9,99
18.440145663187806,1003,1,99,9
18.76320114552085,1003,1,9,99
25.399199636353355,1003,1,99,9
27.553547252770088,1003,1,9,99
29.138785347301205,1003,1,99,9
32.05962759969974,1003,1,9,99
34.29513183051709,1003,1,99,9
39.365019664954424,1003,1,9,99
41.879331648632906,1003,1,99,5
44.25070341897185,1003,1,5,9
44.482679516827936,1003,1,9,99
46.450169294857595,1003,1,99,9
50.308639150164886,1003,1,9,5
53.49202727352658,1003,1,5,9
54.24193093495135,1003,1,9,99
62.25646807522306,1003,1,99,9
62.34642728119449,1003,1,9,99
62.61203763469521,1003,1,99,5
67.2789454335668,1003,1,5,9
68.24793410287857,1003,1,9,99
70.89742211563835,1003,1,99,9
71.94017432546158,1003,1,9,99
76.00447138746888,1003,1,99,5
111.95723870627029,1003,1,5,9
114.21154119644396,1003,1,9,99
