time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.6982008020825796,1001,1,9,5
6.791094654114867,1001,1,5,9
9.592159953970476,1001,1,9,5
11.290929099845762,1001,1,5,9
12.844882589489835,1001,1,9,5
15.206251135301601,1001,1,5,9
19.163996994846578,1001,1,9,5
20.692692214005973,1001,1,5,9
21.12566274480681,1001,1,9,5
27.89044667645079,1001,1,5,9
40.09832591786534,1001,1,9,5
41.21074717797526,1001,1,5,9
42.86050533509824,1001,1,9,5
45.315722810552366,1001,1,5,9
48.48055530397918,1001,1,9,5
55.26139322144859,1001,1,5,9
56.44190681281727,1001,1,9,5
59.97296191443981,1001,1,5,9
60.30901708797,1001,1,9,5
72.0628776894519,1001,1,5,9
80.68509143642311,1001,1,9,5
90.9799301006365,1001,1,5,9
91.5269430199541,1001,1,9,5
100.95004339949116,1001,1,5,9
103.95748965610674,1001,1,9,5
108.81506110632726,1001,1,5,9
110.65076580667741,1001,1,9,5
113.13518246690748,1001,1,5,9
116.12817593357393,1001,1,9,5
0.0,1002,1,5,9
2.785042325608631,1002,1,9,5
4.301057868460574,1002,1,5,9
4.668181884890227,1002,1,9,5
12.183455486564885,1002,1,5,9
12.766170119036731,1002,1,9,5
19.494121864213767,1002,1,5,9
21.368652535007875,1002,1,9,5
24.370358673965548,1002,1,5,9
34.930918152139625,1002,1,9,5
35.2605050267574,1002,1,5,9
35.43428300430331,1002,1,9,5
36.77589933198188,1002,1,5,9
43.13771806647535,1002,1,9,5
43.38368152739089,1002,1,5,9
46.74018358166437,1002,1,9,5
52.40796771450306,1002,1,5,9
60.70431688648357,1002,1,9,5
67.80813321561708,1002,1,5,9
67.93606899133435,1002,1,9,5
79.57329731769192,1002,1,5,9
79.78575265759417,1002,1,9,5
82.80175286555996,1002,1,5,9
86.49741586529609,1002,1,9,5
86.60738223339233,1002,1,5,9
89.15641444339902,1002,1,9,5
101.64502805352288,1002,1,5,9
102.63051419907681,1002,1,9,5
102.95269165638761,1002,1,5,9
103.83788205555692,1002,1,9,5
0.0,1003,1,5,9
2.849749934584066,1003,1,9,5
4.8290509320753685,1003,1,5,9
6.787165286642134,1003,1,9,5
11.020813457064449,1003,1,5,9
11.92339771735188,1003,1,9,5
16.40652168856579,1003,1,5,9
23.152172020344054,1003,1,9,5
27.09623704004708,1003,1,5,9
29.05561680042824,1003,1,9,5
44.50665706546651,1003,1,5,9
48.28725917271751,1003,1,9,5
53.15598087295306,1003,1,5,9
53.6856905188786,1003,1,9,5
54.96631099564216,1003,1,5,9
62.082296324649356,1003,1,9,5
70.72921729347922,1003,1,5,9
76.20516175410563,1003,1,9,5
79.217052128072,1003,1,5,9
83.31142819887904,1003,1,9,5
90.31439862850047,1003,1,5,9
91.50464159359302,1003,1,9,5
93.65901898531693,1003,1,5,9
100.17475183058806,1003,1,9,5
108.72488027685993,1003,1,5,9
114.55365912248573,1003,1,9,5
117.42537373574984,1003,1,5,9
118.43125164635458,1003,1,9,5
119.19444195866403,1003,1,5,9
126.5213582840714,1003,1,9,5
