time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.9597567482690095,1001,1,9,5
11.702688909717798,1001,1,5,9
15.220284008205951,1001,1,9,5
18.780640793641176,1001,1,5,9
18.801584398616527,1001,1,9,5
20.915842042021254,1001,1,5,9
23.485951342092477,1001,1,9,5
25.975664443331084,1001,1,5,9
26.174374078182836,1001,1,9,5
27.681805087805003,1001,1,5,9
29.537416278852973,1001,1,9,5
43.216436551547005,1001,1,5,9
44.51992718785338,1001,1,9,5
50.116030028716104,1001,1,5,9
52.700871214810356,1001,1,9,5
55.98290672701427,1001,1,5,9
56.3298913801866,1001,1,9,5
64.687466448284,1001,1,5,9
65.71904024384314,1001,1,9,5
91.34299354642953,1001,1,5,9
98.79473386890125,1001,1,9,5
101.38461959920642,1001,1,5,9
103.96636647123394,1001,1,9,5
108.0762200102318,1001,1,5,9
108.47791930197837,1001,1,9,5
110.92718730095163,1001,1,5,9
114.70305642364343,1001,1,9,5
125.82003391687749,1001,1,5,9
126.9725698918628,1001,1,9,5
0.0,1002,1,5,9
0.10443491627541904,1002,1,9,5
0.7967542614063646,1002,1,5,9
4.493316764406879,1002,1,9,5
5.791761176699995,1002,1,5,9
7.46149100857342,1002,1,9,5
12.860269140901504,1002,1,5,9
13.139337746613117,1002,1,9,5
13.992665562830215,1002,1,5,9
18.86642064793667,1002,1,9,5
19.370523749063082,1002,1,5,9
22.017302703100903,1002,1,9,5
22.154196155743637,1002,1,5,9
26.17041798393939,1002,1,9,5
30.8204739470766,1002,1,5,9
34.28155502811093,1002,1,9,5
36.52588523003743,1002,1,5,9
39.082671124278015,1002,1,9,5
46.090246780918726,1002,1,5,9
49.554027334790256,1002,1,9,5
64.67037898700494,1002,1,5,9
68.32076129545032,1002,1,9,5
72.43459520280659,1002,1,5,9
79.00964677831102,1002,1,9,5
82.99161111223346,1002,1,5,9
94.00384031694416,1002,1,9,5
95.06516851402247,1002,1,5,9
98.28208954981,1002,1,9,5
100.05869989802669,1002,1,5,9
102.4470948074121,1002,1,9,5
0.0,1003,1,5,9
0.4890233541101435,1003,1,9,5
5.748702949847007,1003,1,5,9
7.881180402764876,1003,1,9,5
9.879328286933129,1003,1,5,9
11.737645205399806,1003,1,9,5
13.097112443240388,1003,1,5,9
15.232337064326279,1003,1,9,5
22.460430014934765,1003,1,5,9
25.249964580757045,1003,1,9,5
35.18444432893877,1003,1,5,9
37.39404226236548,1003,1,9,5
40.079061842187535,1003,1,5,9
41.1545912516504,1003,1,9,5
45.057271973182466,1003,1,5,9
46.16988945420005,1003,1,9,5
59.36618992967648,1003,1,5,9
59.40173425474524,1003,1,9,5
65.99951953256426,1003,1,5,9
68.88469840984477,1003,1,9,5
73.75063997195113,1003,1,5,9
77.52459983718391,1003,1,9,5
80.97781387160694,1003,1,5,9
84.40423210134405,1003,1,9,5
86.44206848155068,1003,1,5,9
86.65562696515772,1003,1,9,5
87.16404669790563,1003,1,5,9
87.34408896885232,1003,1,9,5
88.92324277941798,1003,1,5,9
89.71187680338389,1003,1,9,5
