time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.7977099190821242,1001,1,9,99
4.132919628085165,1001,1,99,9
9.190476677540998,1001,1,9,5
11.734920446986903,1001,1,5,9
12.40010594596867,1001,1,9,5
16.676608134409122,1001,1,5,9
18.557625089508097,1001,1,9,5
19.085803494917737,1001,1,5,9
20.172877261704418,1001,1,9,99
22.074546534073843,1001,1,99,9
22.094814981097475,1001,1,9,5
22.62562888123402,1001,1,5,9
22.901008343984763,1001,1,9,99
25.364324016964773,1001,1,99,5
44.107547607477706,1001,1,5,9
46.87856554007936,1001,1,9,5
53.321014020584784,1001,1,5,9
55.90918677592975,1001,1,9,99
56.259773713968585,1001,1,99,9
68.64352655394373,1001,1,9,99
69.20230987533235,1001,1,99,9
70.97360632914385,1001,1,9,99
71.3578022847541,1001,1,99,9
86.13354460000956,1001,1,9,5
89.0626672618924,1001,1,5,9
89.73318552512966,1001,1,9,99
92.6743449620042,1001,1,99,5
94.04259707278793,1001,1,5,9
94.78144411448388,1001,1,9,99
97.73486337633997,1001,1,99,5
100.00684244039661,1001,1,5,9
101.23318557239337,1001,1,9,99
101.46139699796083,1001,1,99,9
105.34625528897709,1001,1,9,99
0.0,1002,1,5,9
0.36744896877175925,1002,1,9,99
1.0824350244186982,1002,1,99,9
3.7539075045084624,1002,1,9,99
10.507930893549412,1002,1,99,5
13.895033088175298,1002,1,5,9
14.490888222850074,1002,1,9,99
16.492277187224946,1002,1,99,5
20.023772418141412,1002,1,5,9
21.456317211101503,1002,1,9,99
21.466725368210845,1002,1,99,9
27.380161181705507,1002,1,9,99
31.962839791648932,1002,1,99,9
34.18399661017879,1002,1,9,5
34.617154609263274,1002,1,5,9
36.486644100742744,1002,1,9,99
40.2448093488762,1002,1,99,9
52.981189324268,1002,1,9,99
53.13190217227179,1002,1,99,9
57.272782841460746,1002,1,9,5
62.74296950911011,1002,1,5,9
65.52952780212479,1002,1,9,99
67.10009032073546,1002,1,99,5
68.78623653262406,1002,1,5,9
69.69175822970588,1002,1,9,99
71.92880205316828,1002,1,99,9
79.53562760336978,1002,1,9,99
81.56875737258798,1002,1,99,9
87.30446877201999,1002,1,9,99
88.55778554918044,1002,1,99,9
93.78145310371335,1002,1,9,99
94.35031019550597,1002,1,99,5
100.72362458522369,1002,1,5,9
107.31308138552168,1002,1,9,99
107.61359097772376,1002,1,99,9
0.0,1003,1,5,9
1.4621153504593856,1003,1,9,5
6.818361848295546,1003,1,5,9
8.301928807510661,1003,1,9,5
12.680244686110768,1003,1,5,9
14.227601648110706,1003,1,9,99
22.908514910866693,1003,1,99,9
23.705371507379688,1003,1,9,99
24.813204477446106,1003,1,99,5
32.44290896777146,1003,1,5,9
32.634803876480106,1003,1,9,99
38.78323230580861,1003,1,99,9
42.79450669176966,1003,1,9,99
43.77000120632261,1003,1,99,5
55.300076791339066,1003,1,5,9
55.448980221900456,1003,1,9,5
56.54555626950179,1003,1,5,9
59.989634896691705,1003,1,9,99
61.05712592631566,1003,1,99,9
62.38344035488846,1003,1,9,99
64.43461127442434,1003,1,99,9
80.96739275140116,1003,1,9,99
82.42198142868021,1003,1,99,5
83.23100734826565,1003,1,5,9
83.33179637481726,1003,1,9,5
83.71900016957281,1003,1,5,9
84.28287464892462,1003,1,9,99
84.40949823180495,1003,1,99,9
86.65573007949557,1003,1,9,99
86.85109499300393,1003,1,99,5
88.87305395141527,1003,1,5,9
89.54063855731204,1003,1,9,5
91.7729388801355,1003,1,5,9
92.90050653905358,1003,1,9,99
92.92140433998674,1003,1,99,9
