time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.583258964813797,1001,1,9,5
5.730319252014529,1001,1,5,9
7.930357278919576,1001,1,9,99
14.523309080427243,1001,1,99,9
15.364819039588594,1001,1,9,99
22.509801194745883,1001,1,99,9
27.349878131607387,1001,1,9,99
29.84522964367724,1001,1,99,9
43.807123763225746,1001,1,9,5
50.17471900181035,1001,1,5,9
50.38469402084845,1001,1,9,99
50.752328955986776,1001,1,99,5
53.78164270374981,1001,1,5,9
58.30927577253581,1001,1,9,99
58.81754096930523,1001,1,99,9
63.17538431280539,1001,1,9,99
72.96051135279635,1001,1,99,9
76.8619031696496,1001,1,9,99
86.2893076993715,1001,1,99,5
90.15074713160638,1001,1,5,9
90.703485662976,1001,1,9,99
90.73023006149432,1001,1,99,9
94.8553828830677,1001,1,9,5
100.07908661566591,1001,1,5,9
108.32888538942498,1001,1,9,99
116.7112001777294,1001,1,99,5
123.27234046232877,1001,1,5,9
123.64670947882881,1001,1,9,99
129.7057608771929,1001,1,99,9
130.54993302510425,1001,1,9,5
132.06907087602875,1001,1,5,9
133.21468349098078,1001,1,9,99
138.435463216347,1001,1,99,9
140.42983133311301,1001,1,9,5
0.0,1002,1,5,9
1.7296398448545003,1002,1,9,99
17.239550407189835,1002,1,99,5
20.52395526949337,1002,1,5,9
21.71831505788647,1002,1,9,99
27.421266285342156,1002,1,99,5
30.390186892883083,1002,1,5,9
31.219012314916323,1002,1,9,5
32.691474763214686,1002,1,5,9
35.258223491533556,1002,1,9,99
37.89876221649115,1002,1,99,9
46.83709674702144,1002,1,9,99
47.947992414010294,1002,1,99,9
59.30400181768415,1002,1,9,99
60.70914513233895,1002,1,99,5
67.77605879817827,1002,1,5,9
68.42825003895044,1002,1,9,99
71.82686140206025,1002,1,99,9
76.53696741379193,1002,1,9,99
83.72021453850428,1002,1,99,9
84.71018794181497,1002,1,9,99
88.8494550645876,1002,1,99,9
94.57657958882858,1002,1,9,99
98.05927923455178,1002,1,99,9
99.49732692456033,1002,1,9,5
111.98861692090736,1002,1,5,9
115.23584998837049,1002,1,9,99
122.07048761922852,1002,1,99,9
127.85013599134454,1002,1,9,99
128.35546630366838,1002,1,99,9
131.63081243413032,1002,1,9,99
145.6084888515116,1002,1,99,5
151.47038027881828,1002,1,5,9
151.98268590342073,1002,1,9,5
157.37167840438582,1002,1,5,9
0.0,1003,1,5,9
0.7670659468963877,1003,1,9,99
2.3792225267452554,1003,1,99,9
11.926127132920298,1003,1,9,99
36.36069053500122,1003,1,99,5
38.91991282105996,1003,1,5,9
39.75066383225085,1003,1,9,99
47.955717133235716,1003,1,99,9
50.36164671349864,1003,1,9,99
50.708928868793436,1003,1,99,9
50.94811746920001,1003,1,9,99
54.034404183426616,1003,1,99,9
69.50562286323154,1003,1,9,99
70.82154847727841,1003,1,99,5
72.19193818269535,1003,1,5,9
74.07180107459186,1003,1,9,5
86.97879898011693,1003,1,5,9
87.06870140021996,1003,1,9,99
88.96769255779675,1003,1,99,5
90.12376085805266,1003,1,5,9
94.41905529772349,1003,1,9,99
94.7317150869769,1003,1,99,5
96.3063600641151,1003,1,5,9
104.89281068237716,1003,1,9,99
106.13700468553307,1003,1,99,9
114.36030764702792,1003,1,9,5
118.46635452840704,1003,1,5,9
120.97163573771086,1003,1,9,99
123.25677605735439,1003,1,99,9
131.7272241849086,1003,1,9,5
138.79850314915413,1003,1,5,9
142.0865146007988,1003,1,9,99
142.44328451217484,1003,1,99,5
143.46963917460488,1003,1,5,9
144.0370806170291,1003,1,9,99
