time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.391720460204625,1001,1,9,5
2.1272323000874924,1001,1,5,9
3.3670517591159594,1001,1,9,99
11.098283034097348,1001,1,99,9
13.258224960354244,1001,1,9,99
13.871972138389204,1001,1,99,9
14.930428215121527,1001,1,9,99
16.947960956396056,1001,1,99,9
24.251104778536313,1001,1,9,5
24.558632589213882,1001,1,5,9
26.01452652858591,1001,1,9,99
29.032081836821426,1001,1,99,9
29.647159029591624,1001,1,9,5
36.65389080117063,1001,1,5,9
38.734386357037366,1001,1,9,99
44.40611420143635,1001,1,99,5
48.94383412462939,1001,1,5,9
48.98054001081254,1001,1,9,99
61.41850422669553,1001,1,99,9
66.22936995173343,1001,1,9,5
71.87149166030697,1001,1,5,9
83.43150586189063,1001,1,9,5
91.01065648073771,1001,1,5,9
91.81204865364396,1001,1,9,5
93.40285743336565,1001,1,5,9
94.6046974221269,1001,1,9,99
112.93215658865434,1001,1,99,9
115.68540572860648,1001,1,9,99
120.35402731979192,1001,1,99,9
120.57251682570386,1001,1,9,99
126.70838088363875,1001,1,99,5
130.8235158324827,1001,1,5,9
130.92832022541825,1001,1,9,99
131.31931362434807,1001,1,99,9
0.0,1002,1,5,9
0.9815246722422919,1002,1,9,99
8.232814654498616,1002,1,99,5
9.395493500363628,1002,1,5,9
9.728014669273769,1002,1,9,99
13.864745886802822,1002,1,99,5
17.92644266487983,1002,1,5,9
21.73110241172896,1002,1,9,5
24.203839373454553,1002,1,5,9
24.606428019336445,1002,1,9,99
35.16036161319757,1002,1,99,5
41.87668046730079,1002,1,5,9
53.23662322196871,1002,1,9,5
54.117861033112725,1002,1,5,9
54.64806465550131,1002,1,9,99
56.52621975759836,1002,1,99,9
57.38895422341478,1002,1,9,99
57.708260210186545,1002,1,99,5
65.94188128414763,1002,1,5,9
65.99188765901236,1002,1,9,99
66.20137497728098,1002,1,99,5
69.46128715335436,1002,1,5,9
69.99217888164057,1002,1,9,99
72.16757682943673,1002,1,99,5
72.64714865151288,1002,1,5,9
80.97527453235092,1002,1,9,99
83.9604792260566,1002,1,99,5
90.0965302040051,1002,1,5,9
90.51633000105795,1002,1,9,99
93.81542181994372,1002,1,99,9
95.6667962524701,1002,1,9,99
98.29982311397055,1002,1,99,5
103.71978173352996,1002,1,5,9
104.15161899568213,1002,1,9,99
125.94582764386075,1002,1,99,5
0.0,1003,1,5,9
1.4274102752955513,1003,1,9,99
1.478521439851829,1003,1,99,5
8.474528855683074,1003,1,5,9
10.55301734687728,1003,1,9,99
16.947940631560808,1003,1,99,9
20.00769576363597,1003,1,9,5
21.632782340261357,1003,1,5,9
21.682270479136044,1003,1,9,99
22.318357761695882,1003,1,99,9
24.509837658237416,1003,1,9,99
32.25556346395587,1003,1,99,9
38.91724023845338,1003,1,9,99
39.521200827509446,1003,1,99,9
41.906192950265876,1003,1,9,5
43.52675465142478,1003,1,5,9
48.20055902350252,1003,1,9,99
50.527819727145975,1003,1,99,9
56.70779946656937,1003,1,9,99
65.28515244462297,1003,1,99,5
67.27139509279917,1003,1,5,9
68.45131183443263,1003,1,9,99
77.90390941841208,1003,1,99,9
85.16191720687524,1003,1,9,99
87.15997098496429,1003,1,99,9
91.19984038875664,1003,1,9,99
93.02906850834448,1003,1,99,9
98.41018497298197,1003,1,9,99
99.70298963128732,1003,1,99,9
103.92070734847096,1003,1,9,99
105.97666981914556,1003,1,99,9
107.04883478799316,1003,1,9,99
118.76824504804847,1003,1,99,9
121.72728153641893,1003,1,9,5
137.62542054534316,1003,1,5,9
