time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.0003098529555708989,1001,1,9,5
2.141819082954674,1001,1,5,9
2.8726976441933596,1001,1,9,99
8.383682812825638,1001,1,99,5
12.432074650968385,1001,1,5,9
14.656559222553522,1001,1,9,99
17.29975418084387,1001,1,99,5
22.16927466766452,1001,1,5,9
22.17405722419191,1001,1,9,99
34.419638035979496,1001,1,99,9
36.821086989844346,1001,1,9,99
44.65225670134632,1001,1,99,5
58.06739933278328,1001,1,5,9
59.8003327985904,1001,1,9,99
74.12255201113378,1001,1,99,9
74.54318599433674,1001,1,9,99
79.0833626852477,1001,1,99,5
83.20441843764957,1001,1,5,9
84.23888029167816,1001,1,9,5
84.29438017918403,1001,1,5,9
85.18533188688275,1001,1,9,5
90.71985201309062,1001,1,5,9
90.83792202750844,1001,1,9,5
99.99421732285563,1001,1,5,9
101.18103982118151,1001,1,9,99
102.12303631300742,1001,1,99,5
122.93433407731828,1001,1,5,9
126.72477807813614,1001,1,9,99
127.16551147837393,1001,1,99,5
127.3707706034671,1001,1,5,9
132.40671648176888,1001,1,9,99
133.1650635494286,1001,1,99,9
140.43195350685858,1001,1,9,99
140.94699135719026,1001,1,99,9
0.0,1002,1,5,9
0.45111391407409523,1002,1,9,5
5.618054703352288,1002,1,5,9
8.080864407842968,1002,1,9,99
20.72683222889372,1002,1,99,9
21.629428952092336,1002,1,9,99
28.270731195462943,1002,1,99,9
33.36359960958224,1002,1,9,99
47.87891340917332,1002,1,99,9
51.73940319982507,1002,1,9,5
54.41828049844855,1002,1,5,9
55.5506351072492,1002,1,9,99
56.80239830674514,1002,1,99,9
58.839923888640456,1002,1,9,99
62.64613252082892,1002,1,99,9
63.023846735287925,1002,1,9,99
73.68767831427252,1002,1,99,9
85.11158660738865,1002,1,9,99
93.57385740205393,1002,1,99,9
101.52187226790349,1002,1,9,5
103.98431208723842,1002,1,5,9
105.46535205714862,1002,1,9,99
111.32930875690543,1002,1,99,9
117.57240383203226,1002,1,9,99
117.72942838531483,1002,1,99,5
119.65423292005424,1002,1,5,9
120.50520895265714,1002,1,9,99
125.86539961094363,1002,1,99,5
135.25212483947396,1002,1,5,9
138.7333442195061,1002,1,9,99
171.55393831363008,1002,1,99,9
176.72758731063158,1002,1,9,99
177.00872655794058,1002,1,99,5
189.29216292478043,1002,1,5,9
190.09952096440924,1002,1,9,99
0.0,1003,1,5,9
3.633749905376588,1003,1,9,99
7.103590100794975,1003,1,99,9
15.75138412656844,1003,1,9,99
16.549140722896095,1003,1,99,9
19.1784201888508,1003,1,9,99
28.487694818991642,1003,1,99,9
35.098064111311956,1003,1,9,5
35.62899109147116,1003,1,5,9
36.66237740576485,1003,1,9,99
39.300724683185564,1003,1,99,9
46.23636755107168,1003,1,9,99
49.245345269268086,1003,1,99,9
51.26124095341763,1003,1,9,99
52.026804414617494,1003,1,99,9
65.51343830067808,1003,1,9,99
68.76758731775566,1003,1,99,9
71.53859401072093,1003,1,9,99
75.47810523263512,1003,1,99,9
80.27739489057302,1003,1,9,5
80.63443009207381,1003,1,5,9
81.23035680460441,1003,1,9,99
81.48789152562614,1003,1,99,5
82.17295550252095,1003,1,5,9
82.63265774881917,1003,1,9,99
82.67591884747173,1003,1,99,9
83.61681023344475,1003,1,9,99
95.72714598700935,1003,1,99,9
97.35490127901762,1003,1,9,5
97.93273503427828,1003,1,5,9
99.31254103839262,1003,1,9,99
101.78504407695841,1003,1,99,5
102.12787114373495,1003,1,5,9
102.36805725447383,1003,1,9,99
103.10320358184386,1003,1,99,9
