time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.2068930688686478,1001,1,9,99
19.396634682137858,1001,1,99,9
21.816273732292988,1001,1,9,99
23.532131601137532,1001,1,99,9
24.211134989717372,1001,1,9,99
24.742757319402596,1001,1,99,9
25.877877649442652,1001,1,9,99
28.34795818907465,1001,1,99,5
45.577145201131245,1001,1,5,9
47.13620614851444,1001,1,9,99
47.3381060078179,1001,1,99,9
71.65858377287645,1001,1,9,99
79.03633426991942,1001,1,99,5
81.72331029159113,1001,1,5,9
82.88489615776035,1001,1,9,5
83.91985945877744,1001,1,5,9
84.7133542967585,1001,1,9,99
99.88166381128647,1001,1,99,5
107.41154038955085,1001,1,5,9
109.20707695328156,1001,1,9,5
112.81459643101861,1001,1,5,9
119.3150155449623,1001,1,9,5
124.7415381636214,1001,1,5,9
124.95980745391392,1001,1,9,99
128.07354602677088,1001,1,99,5
129.30891481374994,1001,1,5,9
131.80837440053472,1001,1,9,99
144.44593195006402,1001,1,99,9
149.58468586525558,1001,1,9,5
153.7210757957771,1001,1,5,9
155.63771897918522,1001,1,9,99
156.11605405618008,1001,1,99,5
161.0051003551874,1001,1,5,9
161.47096320789873,1001,1,9,5
0.0,1002,1,5,9
2.5668999396888315,1002,1,9,99
10.409253219750221,1002,1,99,9
11.246958044871105,1002,1,9,5
16.202013086829556,1002,1,5,9
16.546157158666333,1002,1,9,99
29.94336295464327,1002,1,99,5
34.52769922073109,1002,1,5,9
36.638110321118376,1002,1,9,99
37.569643220678,1002,1,99,9
38.04495376436442,1002,1,9,99
39.42374661322806,1002,1,99,9
45.81913945248823,1002,1,9,5
62.33283269841499,1002,1,5,9
63.514418226322555,1002,1,9,99
76.20812481749743,1002,1,99,5
82.81482381476742,1002,1,5,9
92.50509507968702,1002,1,9,99
92.65406305683284,1002,1,99,5
93.14009542475303,1002,1,5,9
94.1465510688948,1002,1,9,99
96.76802201073379,1002,1,99,5
100.14363635763651,1002,1,5,9
101.26228453852686,1002,1,9,99
104.18640926669654,1002,1,99,9
106.93545956691119,1002,1,9,99
107.74019792457119,1002,1,99,9
116.23702641825234,1002,1,9,99
130.39073193730798,1002,1,99,5
138.555212560258,1002,1,5,9
140.55029375330045,1002,1,9,99
141.32396681566075,1002,1,99,9
149.64918045351806,1002,1,9,99
152.5546122947963,1002,1,99,5
166.62858783286057,1002,1,5,9
0.0,1003,1,5,9
0.3147856224677956,1003,1,9,99
8.067799403739546,1003,1,99,9
9.284681729303568,1003,1,9,5
13.679112597229246,1003,1,5,9
16.620238312596847,1003,1,9,99
30.31482295685064,1003,1,99,9
33.81817092383246,1003,1,9,99
36.693606214350346,1003,1,99,9
39.097602192070426,1003,1,9,99
45.09881509070299,1003,1,99,5
45.90568017296089,1003,1,5,9
46.32459681559047,1003,1,9,99
46.624703094474526,1003,1,99,9
59.113409370172555,1003,1,9,99
59.936625063456816,1003,1,99,9
60.64926469770427,1003,1,9,99
65.65050149306836,1003,1,99,9
66.26294177309482,1003,1,9,99
67.01890195657792,1003,1,99,9
69.44431073452198,1003,1,9,5
75.32764247460936,1003,1,5,9
76.45429639512254,1003,1,9,5
81.56176114297485,1003,1,5,9
90.42096144222383,1003,1,9,5
90.58929161854623,1003,1,5,9
92.1569254438429,1003,1,9,99
99.56819170651553,1003,1,99,5
104.49238936160614,1003,1,5,9
107.67751683468225,1003,1,9,99
114.66774439121946,1003,1,99,9
114.79625757742926,1003,1,9,99
124.00103539642429,1003,1,99,9
128.45993634751088,1003,1,9,5
131.79903130868652,1003,1,5,9
