time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.5406531635853563,1001,1,9,99
2.780007219270083,1001,1,99,9
3.4973233995721267,1001,1,9,99
4.343968656982863,1001,1,99,9
9.090884865377612,1001,1,9,99
20.394145235784052,1001,1,99,9
32.84697412791985,1001,1,9,5
36.54005175521898,1001,1,5,9
38.61444829602266,1001,1,9,99
47.2409386714271,1001,1,99,5
48.01883071348294,1001,1,5,9
49.16244708155868,1001,1,9,99
51.57970868354959,1001,1,99,5
53.949786557483364,1001,1,5,9
56.637300509173045,1001,1,9,5
63.45545930834827,1001,1,5,9
65.03515634404054,1001,1,9,99
70.57118504736485,1001,1,99,9
75.5963459543001,1001,1,9,99
79.25535096791103,1001,1,99,5
79.35438898715563,1001,1,5,9
81.03636128898158,1001,1,9,99
84.42628096455066,1001,1,99,5
88.97720581443252,1001,1,5,9
90.36313951091827,1001,1,9,99
94.83647786047167,1001,1,99,5
94.95338579046499,1001,1,5,9
95.45048206434252,1001,1,9,99
95.9482928589145,1001,1,99,5
96.95203232446751,1001,1,5,9
104.97923348670592,1001,1,9,99
106.48918594770845,1001,1,99,5
107.19080695587529,1001,1,5,9
110.09611787826114,1001,1,9,99
0.0,1002,1,5,9
0.5081423736247834,1002,1,9,99
6.660684565473973,1002,1,99,5
7.63794865377455,1002,1,5,9
8.68036118327651,1002,1,9,5
9.867034736145328,1002,1,5,9
13.320755554536568,1002,1,9,99
14.13481729636416,1002,1,99,9
25.09134539836044,1002,1,9,99
28.167904104443114,1002,1,99,9
30.866737236546054,1002,1,9,99
32.38824141682112,1002,1,99,9
40.66095997349207,1002,1,9,99
44.86786991152948,1002,1,99,5
50.99932120686313,1002,1,5,9
52.104683528204745,1002,1,9,99
52.619526766204274,1002,1,99,9
66.00643358210556,1002,1,9,99
67.17805488227843,1002,1,99,5
87.70311562986298,1002,1,5,9
89.59629051293115,1002,1,9,99
91.69197317792916,1002,1,99,9
94.77947265065063,1002,1,9,99
107.28339180179047,1002,1,99,9
110.80444230067839,1002,1,9,99
117.73975783705409,1002,1,99,5
129.96070741811485,1002,1,5,9
134.62584526387425,1002,1,9,5
134.87515272290136,1002,1,5,9
134.92547019799963,1002,1,9,99
135.33276123528472,1002,1,99,9
154.17792100465283,1002,1,9,5
159.1066903736738,1002,1,5,9
159.94843342695077,1002,1,9,99
160.20139168919542,1002,1,99,5
0.0,1003,1,5,9
1.445045701942666,1003,1,9,99
6.846290050735027,1003,1,99,5
7.995158100888855,1003,1,5,9
10.62098449659295,1003,1,9,99
17.11158205894096,1003,1,99,5
24.102276669145475,1003,1,5,9
25.9960063584988,1003,1,9,5
43.730378307100224,1003,1,5,9
44.75689622885334,1003,1,9,5
45.551634829354974,1003,1,5,9
46.41022436913672,1003,1,9,99
54.48939532564074,1003,1,99,9
56.36297714726161,1003,1,9,99
56.80230983995981,1003,1,99,5
63.1524732770128,1003,1,5,9
64.27355914962695,1003,1,9,99
65.08399185947599,1003,1,99,9
80.27342136542485,1003,1,9,99
93.93734974353791,1003,1,99,9
104.91392627197926,1003,1,9,99
109.2996192922491,1003,1,99,5
109.96647398270753,1003,1,5,9
110.54505168256672,1003,1,9,99
115.31926272381578,1003,1,99,5
119.4219214842192,1003,1,5,9
119.95840750643197,1003,1,9,5
123.50694216283496,1003,1,5,9
126.76949080069386,1003,1,9,99
128.94111835386846,1003,1,99,9
131.4870572829834,1003,1,9,99
132.03953373002238,1003,1,99,5
132.07667708187475,1003,1,5,9
132.36159679359864,1003,1,9,99
136.7457032322851,1003,1,99,5
