time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
11.482289194903533,1001,1,9,5
24.702370417315453,1001,1,5,9
30.006867513132704,1001,1,9,5
36.42472994818469,1001,1,5,9
40.68951615310668,1001,1,9,5
41.18700258382085,1001,1,5,9
46.1741552326038,1001,1,9,5
52.47584452695995,1001,1,5,9
54.96918175813084,1001,1,9,5
58.562587138873404,1001,1,5,9
60.12622417868757,1001,1,9,5
60.7901909450499,1001,1,5,9
65.76749533627435,1001,1,9,5
79.02308524301056,1001,1,5,9
80.8819333077476,1001,1,9,5
90.03043295269386,1001,1,5,9
93.35547522687831,1001,1,9,5
99.760763102761,1001,1,5,9
99.88587414433674,1001,1,9,5
106.99175710012173,1001,1,5,9
110.9173110557162,1001,1,9,5
111.14538565170292,1001,1,5,9
111.27994496347496,1001,1,9,5
119.56152541107241,1001,1,5,9
119.80104590180186,1001,1,9,5
120.72123000455123,1001,1,5,9
121.38388553118149,1001,1,9,5
127.66136993698618,1001,1,5,9
128.3969218395212,1001,1,9,5
0.0,1002,1,5,9
1.0155509766454154,1002,1,9,5
5.310806911189644,1002,1,5,9
5.500279311008643,1002,1,9,5
15.772627460465632,1002,1,5,9
17.083463708830827,1002,1,9,5
32.379541921969825,1002,1,5,9
56.84831782059882,1002,1,9,5
58.21185831337723,1002,1,5,9
62.33816180075702,1002,1,9,5
77.64182459997436,1002,1,5,9
79.35681359284816,1002,1,9,5
93.90421110319596,1002,1,5,9
94.20008338980051,1002,1,9,5
104.62645439270686,1002,1,5,9
108.54784054154273,1002,1,9,5
112.56358780633812,1002,1,5,9
112.6442700544557,1002,1,9,5
117.69498942416779,1002,1,5,9
118.88809575522305,1002,1,9,5
130.6669378859991,1002,1,5,9
136.13682437616114,1002,1,9,5
163.24910798040747,1002,1,5,9
163.48591267542113,1002,1,9,5
168.13619620344167,1002,1,5,9
173.41708180847561,1002,1,9,5
194.72376828399467,1002,1,5,9
199.23211242211175,1002,1,9,5
202.104329592384,1002,1,5,9
202.3159739277322,1002,1,9,5
0.0,1003,1,5,9
0.9242091342062945,1003,1,9,5
2.8868562725300944,1003,1,5,9
3.070483656081929,1003,1,9,5
5.388178544180007,1003,1,5,9
7.802020088424065,1003,1,9,5
21.07635862110643,1003,1,5,9
26.023249604575142,1003,1,9,5
44.79990035280891,1003,1,5,9
44.86540817213984,1003,1,9,5
55.663624176364316,1003,1,5,9
56.23930022949235,1003,1,9,5
59.18117653189062,1003,1,5,9
63.528826719212255,1003,1,9,5
67.78239635114174,1003,1,5,9
67.83398773171595,1003,1,9,5
77.44212063381171,1003,1,5,9
81.61366667898298,1003,1,9,5
85.43519683264124,1003,1,5,9
88.33025627280986,1003,1,9,5
100.80793332101672,1003,1,5,9
106.87350377447586,1003,1,9,5
108.05616605687693,1003,1,5,9
108.39919688493787,1003,1,9,5
109.06525439451237,1003,1,5,9
112.39995911055024,1003,1,9,5
118.64628357177217,1003,1,5,9
119.39957508949759,1003,1,9,5
121.506791378726,1003,1,5,9
121.74411966253882,1003,1,9,5
