time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.6917033102719319,1001,1,9,5
3.882892422053601,1001,1,5,9
3.9204696682284577,1001,1,9,99
7.614232932012866,1001,1,99,9
10.107576377107826,1001,1,9,99
12.275339453472,1001,1,99,5
12.398145909717996,1001,1,5,9
12.849345358420342,1001,1,9,5
13.786167746117393,1001,1,5,9
14.960598064035727,1001,1,9,99
20.463747460424216,1001,1,99,9
26.187213884870893,1001,1,9,5
26.253207334141933,1001,1,5,9
28.37448324727555,1001,1,9,99
34.80603804058269,1001,1,99,9
38.88631999192756,1001,1,9,99
47.049569328010506,1001,1,99,9
61.03018006822131,1001,1,9,99
65.62294723973986,1001,1,99,9
67.28021972116376,1001,1,9,99
70.48114263534174,1001,1,99,5
71.65253773536624,1001,1,5,9
71.67929162390999,1001,1,9,99
83.42700715182364,1001,1,99,9
85.01756487601777,1001,1,9,99
92.62161692106999,1001,1,99,9
103.666425066742,1001,1,9,99
110.08613290260708,1001,1,99,9
110.09720782000133,1001,1,9,5
114.23581027613237,1001,1,5,9
119.32825002757826,1001,1,9,99
120.4688013343953,1001,1,99,9
123.74505984455756,1001,1,9,99
129.10258936315148,1001,1,99,5
0.0,1002,1,5,9
0.5590847269338561,1002,1,9,99
6.433911515986974,1002,1,99,9
10.481755080038756,1002,1,9,99
11.22978827096183,1002,1,99,9
15.757372879250497,1002,1,9,5
17.076437867551057,1002,1,5,9
18.256902407516634,1002,1,9,5
18.374273764164894,1002,1,5,9
21.085384199117115,1002,1,9,99
28.789646170983797,1002,1,99,5
33.047275241935786,1002,1,5,9
37.333117278058076,1002,1,9,99
48.96179608969371,1002,1,99,9
49.16902738074715,1002,1,9,5
51.72261450535757,1002,1,5,9
52.22328668797575,1002,1,9,99
54.49122137504956,1002,1,99,9
61.444607923186034,1002,1,9,99
61.55427825732217,1002,1,99,5
67.048370594687,1002,1,5,9
68.45128555853496,1002,1,9,99
70.90044441269981,1002,1,99,9
74.59226412523257,1002,1,9,99
75.76768218673647,1002,1,99,5
79.05206971357228,1002,1,5,9
79.28423461638225,1002,1,9,99
101.78975933057137,1002,1,99,9
106.70067042405461,1002,1,9,99
107.60091289818465,1002,1,99,5
108.42311322104005,1002,1,5,9
108.55349914879996,1002,1,9,99
109.18714081938248,1002,1,99,5
112.20565740020596,1002,1,5,9
112.54413148048201,1002,1,9,99
0.0,1003,1,5,9
1.8669204969360949,1003,1,9,99
4.552930077292947,1003,1,99,9
6.442288591917419,1003,1,9,5
7.536379281637812,1003,1,5,9
9.949984341797162,1003,1,9,99
17.473164300209042,1003,1,99,5
17.529530826143322,1003,1,5,9
20.016329534434554,1003,1,9,99
37.728550461490244,1003,1,99,9
38.15679083138403,1003,1,9,99
40.49422837962777,1003,1,99,5
41.81235930442835,1003,1,5,9
42.71264384976588,1003,1,9,99
52.51315721049331,1003,1,99,9
59.344915568603774,1003,1,9,5
59.76436747278892,1003,1,5,9
61.46552900403136,1003,1,9,99
64.65132166375959,1003,1,99,9
68.66865373581889,1003,1,9,99
70.30573750381626,1003,1,99,5
73.51463340268147,1003,1,5,9
73.98302298314739,1003,1,9,5
74.24904049567243,1003,1,5,9
75.8092398055777,1003,1,9,5
75.97539338925849,1003,1,5,9
76.180170951923,1003,1,9,99
81.77070850126522,1003,1,99,9
83.22386199907066,1003,1,9,99
83.91088436648738,1003,1,99,9
88.22567777776638,1003,1,9,5
90.53064294790256,1003,1,5,9
92.94885780989311,1003,1,9,99
100.73528785830543,1003,1,99,9
104.08541750528325,1003,1,9,99
