time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.725277210104554,1001,1,9,5
10.867438658990135,1001,1,5,9
12.43194233872719,1001,1,9,5
22.41163070415098,1001,1,5,9
24.19306902332942,1001,1,9,5
24.211252442385074,1001,1,5,9
33.59046864091034,1001,1,9,5
34.93464804360999,1001,1,5,9
38.20346689531961,1001,1,9,5
46.35212469108187,1001,1,5,9
47.00408063528928,1001,1,9,5
59.466080307057496,1001,1,5,9
59.873860740083096,1001,1,9,5
67.95743442467656,1001,1,5,9
71.63298319510598,1001,1,9,5
100.38794168382566,1001,1,5,9
103.83556486076824,1001,1,9,5
104.25429425625842,1001,1,5,9
111.35530031072382,1001,1,9,5
112.00365824765919,1001,1,5,9
112.9301548760581,1001,1,9,5
116.83885387210584,1001,1,5,9
118.61632793335373,1001,1,9,5
122.02272814548752,1001,1,5,9
125.15569647263435,1001,1,9,5
131.00472778708757,1001,1,5,9
134.72152388513769,1001,1,9,5
138.79161266170473,1001,1,5,9
141.51655168342373,1001,1,9,5
0.0,1002,1,5,9
3.8261075081510123,1002,1,9,5
3.8825073568959168,1002,1,5,9
6.0191142489891405,1002,1,9,5
9.150310070248246,1002,1,5,9
10.297480463418786,1002,1,9,5
27.194499970535194,1002,1,5,9
27.795763107084213,1002,1,9,5
32.46506950939461,1002,1,5,9
34.61091593146895,1002,1,9,5
50.305175188611244,1002,1,5,9
51.81330880717072,1002,1,9,5
61.107460730484675,1002,1,5,9
63.78117134107745,1002,1,9,5
67.81141129210715,1002,1,5,9
73.0708975286469,1002,1,9,5
73.66877389021259,1002,1,5,9
75.39319299832803,1002,1,9,5
81.67001363660717,1002,1,5,9
92.44533579450501,1002,1,9,5
92.50731575168392,1002,1,5,9
95.42946040364929,1002,1,9,5
115.60241061427968,1002,1,5,9
115.79883127863127,1002,1,9,5
117.48122330902639,1002,1,5,9
121.28977998657255,1002,1,9,5
130.3549246871247,1002,1,5,9
130.47478507363064,1002,1,9,5
131.10801124813332,1002,1,5,9
131.67320366381702,1002,1,9,5
0.0,1003,1,5,9
0.7575056096630928,1003,1,9,5
16.883233183571246,1003,1,5,9
18.4895220833499,1003,1,9,5
20.1834334484548,1003,1,5,9
21.397441954225304,1003,1,9,5
35.20761003794267,1003,1,5,9
36.00650403729047,1003,1,9,5
39.033205667871556,1003,1,5,9
43.11680511015668,1003,1,9,5
44.02784459078874,1003,1,5,9
47.616187995083166,1003,1,9,5
65.25465779844315,1003,1,5,9
65.72409810039072,1003,1,9,5
66.39738828270993,1003,1,5,9
66.535909365608,1003,1,9,5
72.71413333416253,1003,1,5,9
72.83678959659865,1003,1,9,5
73.05905811387095,1003,1,5,9
75.00746949725546,1003,1,9,5
89.07190088393565,1003,1,5,9
89.57007766077926,1003,1,9,5
104.43963873208533,1003,1,5,9
104.63383207547774,1003,1,9,5
114.00850642014758,1003,1,5,9
117.35513573970111,1003,1,9,5
127.1023692612364,1003,1,5,9
131.66700522944214,1003,1,9,5
140.10601798783978,1003,1,5,9
140.13010073163667,1003,1,9,5
