time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.047225019836605,1001,1,9,5
3.0827385518457455,1001,1,5,9
3.9677607587350625,1001,1,9,5
5.986670512429575,1001,1,5,9
7.40781450121059,1001,1,9,5
30.113530741851804,1001,1,5,9
31.68727616663807,1001,1,9,5
37.5990554592897,1001,1,5,9
41.887120638408206,1001,1,9,5
43.37142955961596,1001,1,5,9
44.6478569597036,1001,1,9,5
46.38186380975597,1001,1,5,9
46.853463780248696,1001,1,9,5
61.251767030958916,1001,1,5,9
68.44834269452691,1001,1,9,5
71.7318749556517,1001,1,5,9
72.86071870471619,1001,1,9,5
81.62489492029722,1001,1,5,9
84.9927468656077,1001,1,9,5
86.97706932066423,1001,1,5,9
89.09992827425245,1001,1,9,5
92.07014783811825,1001,1,5,9
99.9634539772886,1001,1,9,5
103.35212743007455,1001,1,5,9
106.66304023233695,1001,1,9,5
106.87773501185666,1001,1,5,9
108.06602031233305,1001,1,9,5
108.2982389867198,1001,1,5,9
108.89296148154195,1001,1,9,5
0.0,1002,1,5,9
8.342599366241098,1002,1,9,5
13.350950056554368,1002,1,5,9
17.30896195777785,1002,1,9,5
19.78667325994596,1002,1,5,9
27.821969832920075,1002,1,9,5
29.908304594414318,1002,1,5,9
33.35681309718292,1002,1,9,5
37.55514020316764,1002,1,5,9
40.29476550425713,1002,1,9,5
41.29908305857221,1002,1,5,9
44.739566161028385,1002,1,9,5
53.15634951107566,1002,1,5,9
57.93582194284423,1002,1,9,5
60.19837321348344,1002,1,5,9
67.69702921714737,1002,1,9,5
73.78701946067143,1002,1,5,9
77.66816804499499,1002,1,9,5
78.20162941230858,1002,1,5,9
85.64348117624587,1002,1,9,5
87.60568467812442,1002,1,5,9
88.6540573153457,1002,1,9,5
92.49013438947084,1002,1,5,9
94.38260275388241,1002,1,9,5
95.56190708465336,1002,1,5,9
101.0408832196278,1002,1,9,5
101.82795704095487,1002,1,5,9
102.60082885941893,1002,1,9,5
106.91461419288612,1002,1,5,9
108.87129933650982,1002,1,9,5
0.0,1003,1,5,9
0.4488432023929341,1003,1,9,5
0.9253612958228238,1003,1,5,9
2.874388792668929,1003,1,9,5
5.983080687132404,1003,1,5,9
15.49841690254055,1003,1,9,5
19.004700470218452,1003,1,5,9
21.24855039731795,1003,1,9,5
31.466230164581127,1003,1,5,9
39.01568279952635,1003,1,9,5
40.17713940896192,1003,1,5,9
43.62022506729809,1003,1,9,5
56.94796853574444,1003,1,5,9
57.72024838336908,1003,1,9,5
62.7556147868788,1003,1,5,9
67.55051688546793,1003,1,9,5
78.59323335873435,1003,1,5,9
84.35998260137258,1003,1,9,5
86.54956627072025,1003,1,5,9
86.56593042719973,1003,1,9,5
86.70788095405254,1003,1,5,9
86.74988980698106,1003,1,9,5
90.30566157178846,1003,1,5,9
91.75428676965471,1003,1,9,5
92.24213908265128,1003,1,5,9
98.23747191800516,1003,1,9,5
105.13365908648522,1003,1,5,9
109.1460766492212,1003,1,9,5
116.48501602530345,1003,1,5,9
118.02514817284613,1003,1,9,5
