time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.41705029305789026,1001,1,9,99
8.162724323323678,1001,1,99,9
15.104374053575604,1001,1,9,99
16.695275657508905,1001,1,99,5
34.42911430249127,1001,1,5,9
40.62333388170653,1001,1,9,99
44.77502920769405,1001,1,99,5
52.74590061390823,1001,1,5,9
52.781558023877,1001,1,9,5
53.27404885849577,1001,1,5,9
53.82491954872229,1001,1,9,5
56.72044853574094,1001,1,5,9
56.9381950890869,1001,1,9,99
57.48815651166694,1001,1,99,9
61.01284306183694,1001,1,9,99
62.94043662806179,1001,1,99,9
63.85292747133622,1001,1,9,99
67.47754920132314,1001,1,99,9
68.164942238196,1001,1,9,99
68.89317878537317,1001,1,99,5
73.6254610331473,1001,1,5,9
75.58433625039427,1001,1,9,99
76.7728424607958,1001,1,99,5
77.75530030154249,1001,1,5,9
77.82743000177963,1001,1,9,99
81.66587741020254,1001,1,99,5
82.41931046559169,1001,1,5,9
83.25779637353082,1001,1,9,99
83.84508678119862,1001,1,99,5
99.52473005868023,1001,1,5,9
101.72959843572785,1001,1,9,99
104.32380600027633,1001,1,99,9
105.48932218093523,1001,1,9,99
109.25075448714139,1001,1,99,5
0.0,1002,1,5,9
0.2196789026139913,1002,1,9,99
1.175632461203775,1002,1,99,9
5.591616396173839,1002,1,9,5
7.037836191122367,1002,1,5,9
8.504459364177531,1002,1,9,99
8.648251498849955,1002,1,99,9
9.497535674122,1002,1,9,99
21.13281347074203,1002,1,99,9
34.31721748060254,1002,1,9,99
35.44348446373167,1002,1,99,5
46.279656859998326,1002,1,5,9
46.96641484290185,1002,1,9,5
49.16613722278325,1002,1,5,9
52.713441636298185,1002,1,9,99
52.75350520480986,1002,1,99,9
55.37247744034262,1002,1,9,99
56.80692576866608,1002,1,99,5
65.76791389756424,1002,1,5,9
65.81794726763589,1002,1,9,99
65.9328785086407,1002,1,99,9
69.85161685730041,1002,1,9,5
75.10526019356834,1002,1,5,9
75.80740735882391,1002,1,9,99
76.13415379738558,1002,1,99,9
77.26890192326346,1002,1,9,5
78.94834086073269,1002,1,5,9
78.99723080866966,1002,1,9,99
83.48241818670438,1002,1,99,5
91.0012704349324,1002,1,5,9
92.63510724031086,1002,1,9,99
94.36948304894534,1002,1,99,9
94.95287446863156,1002,1,9,99
96.10127912079044,1002,1,99,5
103.92086680915982,1002,1,5,9
0.0,1003,1,5,9
0.2513853591075147,1003,1,9,99
2.3796450827287816,1003,1,99,5
4.009667374871242,1003,1,5,9
18.35706663579836,1003,1,9,99
18.37445779779543,1003,1,99,9
21.971979328904904,1003,1,9,99
25.558151675422373,1003,1,99,9
28.43119352716404,1003,1,9,99
30.487041495470894,1003,1,99,5
43.00250170779009,1003,1,5,9
44.23532652795526,1003,1,9,99
49.18911720566893,1003,1,99,5
64.14387435135099,1003,1,5,9
71.14115129949487,1003,1,9,5
73.79426349909149,1003,1,5,9
75.80492901477642,1003,1,9,99
76.24493367063212,1003,1,99,9
77.02527707145305,1003,1,9,99
82.36094317648771,1003,1,99,5
86.53955325773335,1003,1,5,9
87.29879777822846,1003,1,9,99
91.5339171573087,1003,1,99,9
97.86336696355913,1003,1,9,99
100.0236828948407,1003,1,99,9
105.14388156985666,1003,1,9,99
108.31450046834728,1003,1,99,9
113.0081947405326,1003,1,9,5
113.81670115390699,1003,1,5,9
113.91106774430749,1003,1,9,5
114.49834211053314,1003,1,5,9
116.69718758633375,1003,1,9,99
116.87478146044829,1003,1,99,5
119.84059269450904,1003,1,5,9
120.93207628765352,1003,1,9,5
