time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.40256076294868,1001,1,9,5
5.845375844176562,1001,1,5,9
9.9406243971729,1001,1,9,5
11.72890425971754,1001,1,5,9
13.064536857879345,1001,1,9,5
16.823167153962068,1001,1,5,9
18.324701899906778,1001,1,9,5
20.42895041370104,1001,1,5,9
22.56840264451651,1001,1,9,5
27.521941876826943,1001,1,5,9
37.218298147320226,1001,1,9,5
39.65809186246379,1001,1,5,9
41.33211359504478,1001,1,9,5
41.81384642713671,1001,1,5,9
42.55116009827286,1001,1,9,5
55.181536980313346,1001,1,5,9
63.794165005357165,1001,1,9,5
72.336495483151,1001,1,5,9
75.45535194229635,1001,1,9,5
76.41765444652899,1001,1,5,9
79.45632378617253,1001,1,9,5
80.05564639383363,1001,1,5,9
81.89701382795613,1001,1,9,5
90.178566344065,1001,1,5,9
91.07560564785753,1001,1,9,5
95.44832709433753,1001,1,5,9
101.4045272887058,1001,1,9,5
102.04918579683186,1001,1,5,9
104.53230853149348,1001,1,9,5
0.0,1002,1,5,9
0.5694706149589557,1002,1,9,5
1.0088325847218735,1002,1,5,9
1.6892994873428642,1002,1,9,5
4.118566999701319,1002,1,5,9
8.866588601803993,1002,1,9,5
27.63066925316482,1002,1,5,9
32.535201050406336,1002,1,9,5
34.430704112184884,1002,1,5,9
36.60608814315854,1002,1,9,5
36.848907059089576,1002,1,5,9
40.57388627855436,1002,1,9,5
40.87496991329206,1002,1,5,9
47.3017710033857,1002,1,9,5
52.48112384949566,1002,1,5,9
57.85699413951504,1002,1,9,5
62.811674675636716,1002,1,5,9
66.39800173459409,1002,1,9,5
77.0409206807104,1002,1,5,9
83.44382421557961,1002,1,9,5
83.84298172789129,1002,1,5,9
85.67213866916059,1002,1,9,5
88.38693484157551,1002,1,5,9
88.73307818509868,1002,1,9,5
89.4007665553977,1002,1,5,9
101.86000084508441,1002,1,9,5
103.12740176016358,1002,1,5,9
109.95090777968355,1002,1,9,5
110.66853730671819,1002,1,5,9
111.09446660120783,1002,1,9,5
0.0,1003,1,5,9
1.1020056562869616,1003,1,9,5
3.2951132310149367,1003,1,5,9
4.501010702870393,1003,1,9,5
7.859027424131137,1003,1,5,9
8.159432207899467,1003,1,9,5
14.556936714537596,1003,1,5,9
15.495552259319021,1003,1,9,5
25.19071927110388,1003,1,5,9
32.151255534437304,1003,1,9,5
32.21519505656757,1003,1,5,9
37.98111893100982,1003,1,9,5
42.48430688286608,1003,1,5,9
42.599532524080956,1003,1,9,5
44.07769237557101,1003,1,5,9
46.569748661984626,1003,1,9,5
50.17612203482969,1003,1,5,9
53.6020602907956,1003,1,9,5
57.60544616013947,1003,1,5,9
65.98149430802881,1003,1,9,5
71.32571860992533,1003,1,5,9
75.42349441122316,1003,1,9,5
75.88462424884924,1003,1,5,9
77.92611844148234,1003,1,9,5
85.98826240695173,1003,1,5,9
86.04353377145729,1003,1,9,5
86.85152715623532,1003,1,5,9
87.21017552935783,1003,1,9,5
94.88757408002787,1003,1,5,9
95.03657629525313,1003,1,9,5
