time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.0540099411410266,1001,1,9,99
3.8781107601503746,1001,1,99,9
5.759499360476941,1001,1,9,99
10.040865618173804,1001,1,99,9
19.984745283869508,1001,1,9,99
21.743905201042416,1001,1,99,9
23.63395129788885,1001,1,9,5
27.268372298288632,1001,1,5,9
30.44818047914246,1001,1,9,99
31.78528864909721,1001,1,99,5
47.11942544758877,1001,1,5,9
47.98001232003649,1001,1,9,5
47.98739305211704,1001,1,5,9
49.87900578407198,1001,1,9,99
51.312552099143,1001,1,99,9
52.39709450144089,1001,1,9,99
60.67321240130738,1001,1,99,9
67.69919397080925,1001,1,9,5
67.73335017575343,1001,1,5,9
68.10233597206812,1001,1,9,5
70.7383414131065,1001,1,5,9
72.40232818520182,1001,1,9,99
72.76334593376683,1001,1,99,9
84.3694258253167,1001,1,9,5
87.90875939710904,1001,1,5,9
88.50429954070651,1001,1,9,99
90.73953413552456,1001,1,99,9
94.12383557804982,1001,1,9,99
97.6864220712816,1001,1,99,5
99.39181769460582,1001,1,5,9
99.76440767259832,1001,1,9,99
102.61441334512037,1001,1,99,9
116.35120631682469,1001,1,9,99
120.23692037900892,1001,1,99,9
0.0,1002,1,5,9
1.7768798163950152,1002,1,9,99
2.3886357785651864,1002,1,99,5
8.0760374022753,1002,1,5,9
8.94335688434061,1002,1,9,99
11.13963834753763,1002,1,99,5
13.334599070336793,1002,1,5,9
13.911152885101467,1002,1,9,99
15.033732721768239,1002,1,99,5
18.99628216016674,1002,1,5,9
20.904733116136295,1002,1,9,99
27.28667153756356,1002,1,99,9
27.590727221179645,1002,1,9,99
30.840454240014274,1002,1,99,5
45.33951869270645,1002,1,5,9
45.720308244138344,1002,1,9,99
50.06094222825004,1002,1,99,9
66.5279922514135,1002,1,9,99
69.39445165179097,1002,1,99,5
79.18458760155946,1002,1,5,9
83.23072358366947,1002,1,9,5
84.34160548771666,1002,1,5,9
84.5064905987507,1002,1,9,99
88.01690761336559,1002,1,99,9
91.39394930000873,1002,1,9,99
91.41057543408066,1002,1,99,9
91.85661061293187,1002,1,9,99
92.32106956679469,1002,1,99,9
101.06366131073355,1002,1,9,99
101.4786930492297,1002,1,99,9
105.35536564694966,1002,1,9,99
107.36672846906332,1002,1,99,5
112.88496867105607,1002,1,5,9
113.9124114937583,1002,1,9,99
115.38660207506211,1002,1,99,9
0.0,1003,1,5,9
5.501312798385843,1003,1,9,99
16.035708008671286,1003,1,99,9
19.251874427231662,1003,1,9,99
20.84110296448141,1003,1,99,5
22.2780688326586,1003,1,5,9
23.471456515744816,1003,1,9,99
26.041426956141933,1003,1,99,5
38.30584464648025,1003,1,5,9
38.73119670218231,1003,1,9,99
40.3420018577703,1003,1,99,9
43.35789509496718,1003,1,9,99
46.14738009972119,1003,1,99,5
64.63370624580347,1003,1,5,9
64.6973312108001,1003,1,9,5
68.87430700186091,1003,1,5,9
75.97231909113972,1003,1,9,99
79.39136604048063,1003,1,99,5
80.0508411224277,1003,1,5,9
82.45434623804347,1003,1,9,99
83.75056787451082,1003,1,99,5
83.93129180664798,1003,1,5,9
85.877856669368,1003,1,9,99
88.13864860263502,1003,1,99,5
100.63629688970144,1003,1,5,9
107.06371180010487,1003,1,9,5
111.26577600768555,1003,1,5,9
111.43486466304535,1003,1,9,99
115.10705139838123,1003,1,99,9
125.3261117078738,1003,1,9,99
126.14624645803663,1003,1,99,5
126.91549620956076,1003,1,5,9
127.38199984777457,1003,1,9,99
127.93157198940105,1003,1,99,9
127.93289777261757,1003,1,9,99
