time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.229418771244377,1001,1,9,99
9.750156326137468,1001,1,99,5
16.586993145631517,1001,1,5,9
17.87354894581899,1001,1,9,99
17.93290302058176,1001,1,99,9
20.439225587928064,1001,1,9,5
20.61169297005076,1001,1,5,9
25.195768003102334,1001,1,9,99
27.24931628443622,1001,1,99,5
30.939954245134803,1001,1,5,9
32.41747943724313,1001,1,9,99
37.09177224280034,1001,1,99,5
39.48324773618525,1001,1,5,9
39.69512923138611,1001,1,9,5
45.44695078958754,1001,1,5,9
54.88137293271892,1001,1,9,5
59.67286160889154,1001,1,5,9
64.46636150553837,1001,1,9,5
64.94542186356558,1001,1,5,9
64.9661938196327,1001,1,9,99
67.50951149250767,1001,1,99,5
73.68373599597899,1001,1,5,9
75.68464823278553,1001,1,9,5
77.34158477502837,1001,1,5,9
82.78247709993087,1001,1,9,99
83.51148909298165,1001,1,99,9
94.69908516520647,1001,1,9,5
94.90096058353693,1001,1,5,9
96.98172888098004,1001,1,9,99
97.23017233824214,1001,1,99,5
99.60223342589127,1001,1,5,9
99.78660029757857,1001,1,9,99
104.73904361065651,1001,1,99,5
112.15100104914502,1001,1,5,9
0.0,1002,1,5,9
0.9849068212296125,1002,1,9,99
4.1572436648860345,1002,1,99,9
9.55802567929287,1002,1,9,99
10.91843702814187,1002,1,99,9
11.58086129738542,1002,1,9,99
14.314013562555473,1002,1,99,9
17.336270335209026,1002,1,9,99
19.783628512838305,1002,1,99,9
20.29793251641195,1002,1,9,5
24.442864388796895,1002,1,5,9
26.787617291962075,1002,1,9,99
27.239553019083075,1002,1,99,5
33.10005932725005,1002,1,5,9
35.65459614745164,1002,1,9,99
36.151679454954035,1002,1,99,5
42.41359556698583,1002,1,5,9
48.385580067117026,1002,1,9,99
49.25792820801562,1002,1,99,9
54.55216547320426,1002,1,9,99
56.93670429697018,1002,1,99,5
58.83989433298779,1002,1,5,9
59.99192997390121,1002,1,9,5
60.605725818338854,1002,1,5,9
60.83043712039812,1002,1,9,99
61.50271314829953,1002,1,99,9
77.37461179271891,1002,1,9,99
84.75819828911737,1002,1,99,5
91.84891320083246,1002,1,5,9
98.17607588240087,1002,1,9,99
98.41590699895922,1002,1,99,5
105.18821101627971,1002,1,5,9
106.51190600683294,1002,1,9,99
106.636326924301,1002,1,99,9
109.96675006735454,1002,1,9,99
0.0,1003,1,5,9
1.501076719994948,1003,1,9,5
2.3130493812007895,1003,1,5,9
4.279851092381641,1003,1,9,99
7.573468649753556,1003,1,99,9
11.579287203460527,1003,1,9,5
16.358040964701225,1003,1,5,9
20.089160858709906,1003,1,9,5
22.18186005645527,1003,1,5,9
24.0899166131238,1003,1,9,99
25.6582780045547,1003,1,99,9
26.560026223424355,1003,1,9,99
30.53985645810059,1003,1,99,5
34.41613428366732,1003,1,5,9
35.36863268840176,1003,1,9,99
35.63093366053044,1003,1,99,5
45.65394137266811,1003,1,5,9
47.01990596066331,1003,1,9,99
53.474472832085596,1003,1,99,9
55.514523373632045,1003,1,9,99
60.61249857731357,1003,1,99,5
64.98759659479256,1003,1,5,9
66.88110711255024,1003,1,9,5
70.00680948615403,1003,1,5,9
70.98302044942906,1003,1,9,99
72.80024448559332,1003,1,99,9
73.90262295214094,1003,1,9,99
76.80640477080992,1003,1,99,9
82.17035619947768,1003,1,9,99
84.28624010992002,1003,1,99,9
88.4140230168844,1003,1,9,99
89.9490807398198,1003,1,99,5
94.51457913846716,1003,1,5,9
97.43800530378253,1003,1,9,99
99.18538604059508,1003,1,99,9
