time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.7529301468597827,1001,1,9,99
4.381579832337105,1001,1,99,5
5.371297949187025,1001,1,5,9
5.713960189207786,1001,1,9,99
6.668678137947836,1001,1,99,5
11.841969946554727,1001,1,5,9
12.529462883757393,1001,1,9,99
15.188380881707287,1001,1,99,9
50.48095729396395,1001,1,9,5
51.09131648952056,1001,1,5,9
52.45880356562768,1001,1,9,99
52.84630207892251,1001,1,99,9
53.82271196045134,1001,1,9,5
54.06248547087724,1001,1,5,9
54.18459106346064,1001,1,9,99
58.30361671875905,1001,1,99,9
60.6343932820553,1001,1,9,99
61.463779992604785,1001,1,99,9
67.494716735445,1001,1,9,99
69.3641790958739,1001,1,99,9
69.76737318241749,1001,1,9,99
70.63317787084786,1001,1,99,5
86.7380688512444,1001,1,5,9
87.05642169285294,1001,1,9,99
89.36769862890091,1001,1,99,5
94.67042950771408,1001,1,5,9
97.39508239313815,1001,1,9,99
99.7570040366723,1001,1,99,5
105.58851067652775,1001,1,5,9
108.27181012152757,1001,1,9,99
113.00403373008585,1001,1,99,5
115.97214581405927,1001,1,5,9
116.73453289549909,1001,1,9,99
116.92290623749545,1001,1,99,9
0.0,1002,1,5,9
1.1165955853283935,1002,1,9,5
4.105802677545415,1002,1,5,9
6.448573856261774,1002,1,9,5
8.036081413303462,1002,1,5,9
9.360814991959861,1002,1,9,99
12.260660139314714,1002,1,99,9
15.265452424703145,1002,1,9,99
16.100084282178152,1002,1,99,5
23.788794157873852,1002,1,5,9
24.532954266342202,1002,1,9,99
25.874564353085336,1002,1,99,5
43.21693184638626,1002,1,5,9
43.36407571946321,1002,1,9,99
44.85080066646937,1002,1,99,9
47.335682299031006,1002,1,9,5
49.016869599473075,1002,1,5,9
51.53721070481272,1002,1,9,99
60.18495023349005,1002,1,99,9
61.1092717861507,1002,1,9,99
65.0274816812725,1002,1,99,9
70.23269636807234,1002,1,9,99
75.67479818698153,1002,1,99,5
78.64691762976551,1002,1,5,9
79.75480194695619,1002,1,9,5
84.37173195139935,1002,1,5,9
85.84922094941386,1002,1,9,99
91.3852354472157,1002,1,99,9
96.0931968528462,1002,1,9,5
96.46602996635596,1002,1,5,9
97.3675231804532,1002,1,9,99
99.03310775877551,1002,1,99,5
99.6310970905043,1002,1,5,9
105.96263208023973,1002,1,9,99
112.39987177823802,1002,1,99,9
0.0,1003,1,5,9
1.5546386480132304,1003,1,9,5
2.231567566822486,1003,1,5,9
2.3117220669440903,1003,1,9,99
2.838024592559137,1003,1,99,9
3.4942238703457082,1003,1,9,99
9.976325934978352,1003,1,99,9
11.948447828809611,1003,1,9,5
15.846290735284985,1003,1,5,9
16.72538464277658,1003,1,9,99
20.378748857465318,1003,1,99,9
33.549617286890225,1003,1,9,99
34.43831341698969,1003,1,99,5
35.04475630257891,1003,1,5,9
37.50179061438058,1003,1,9,99
38.53255111326222,1003,1,99,5
44.75856798901802,1003,1,5,9
46.93592673371704,1003,1,9,99
48.41169638567508,1003,1,99,9
52.911140785887895,1003,1,9,99
57.33840895524935,1003,1,99,5
63.24990697153253,1003,1,5,9
66.029912790011,1003,1,9,99
70.06061812300199,1003,1,99,9
70.15958368404267,1003,1,9,99
71.44972847115608,1003,1,99,5
71.84686876374646,1003,1,5,9
73.69827455320865,1003,1,9,5
75.82491995054562,1003,1,5,9
77.84650431251535,1003,1,9,99
80.17330897605962,1003,1,99,5
86.94163103925922,1003,1,5,9
88.3917174749186,1003,1,9,5
91.72902784550307,1003,1,5,9
93.46187429813264,1003,1,9,99
