time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.564683227701011,1001,1,9,99
5.857152640046589,1001,1,99,9
14.57838300448572,1001,1,9,99
16.511328297493982,1001,1,99,9
18.944700651209093,1001,1,9,99
22.907212409582616,1001,1,99,9
24.900047684976286,1001,1,9,99
26.146260237550685,1001,1,99,9
27.348174134231964,1001,1,9,5
28.990414857356633,1001,1,5,9
32.85965966545612,1001,1,9,99
39.672935448118714,1001,1,99,5
44.602952023845134,1001,1,5,9
47.16611522905173,1001,1,9,5
53.40828829817923,1001,1,5,9
56.560605616738165,1001,1,9,5
60.01470512930124,1001,1,5,9
62.40611387944688,1001,1,9,99
69.33956499069565,1001,1,99,9
97.50131690521465,1001,1,9,99
100.79715424483314,1001,1,99,5
103.2154373684645,1001,1,5,9
106.7400023329499,1001,1,9,99
107.02574394187084,1001,1,99,5
112.5674385143291,1001,1,5,9
113.81971714397349,1001,1,9,99
116.97235621274754,1001,1,99,5
121.93442729149997,1001,1,5,9
122.78143322392151,1001,1,9,99
123.52805086776985,1001,1,99,9
127.27187218807988,1001,1,9,99
128.04309212675003,1001,1,99,5
136.70353585686368,1001,1,5,9
136.85507276436894,1001,1,9,99
0.0,1002,1,5,9
1.9965895832506428,1002,1,9,99
2.758817812474758,1002,1,99,9
3.4257031256024124,1002,1,9,99
4.536557073938256,1002,1,99,9
6.176345622422295,1002,1,9,99
9.195175340653526,1002,1,99,9
10.078493390910534,1002,1,9,99
10.319336500697418,1002,1,99,9
18.739663974883232,1002,1,9,99
24.887031907295373,1002,1,99,9
30.971138407890855,1002,1,9,5
31.164097857860995,1002,1,5,9
42.18405941348814,1002,1,9,99
43.77433055747657,1002,1,99,5
45.463656917495456,1002,1,5,9
45.5086335096412,1002,1,9,99
47.45175488497793,1002,1,99,9
50.547044270152725,1002,1,9,99
50.5943728919056,1002,1,99,9
51.12286297157552,1002,1,9,5
51.79272731309793,1002,1,5,9
52.53270562504325,1002,1,9,99
54.87499720757211,1002,1,99,9
60.511912600890724,1002,1,9,99
61.972173671779,1002,1,99,9
76.12060312911575,1002,1,9,5
77.33931173975881,1002,1,5,9
77.65435830776727,1002,1,9,99
77.87773813505348,1002,1,99,5
78.17238548696763,1002,1,5,9
80.10409651285902,1002,1,9,99
80.90283120147564,1002,1,99,9
84.48503455533077,1002,1,9,99
85.87735822295596,1002,1,99,5
0.0,1003,1,5,9
1.217953774986365,1003,1,9,99
4.188711496607124,1003,1,99,9
11.397031590222944,1003,1,9,99
12.36149778468616,1003,1,99,5
17.673395966868732,1003,1,5,9
19.88480869891589,1003,1,9,99
23.618498905241385,1003,1,99,9
26.04651827059212,1003,1,9,99
26.920522815832687,1003,1,99,5
28.423249694940573,1003,1,5,9
29.045468329546487,1003,1,9,99
31.920465162168558,1003,1,99,5
34.22370716597831,1003,1,5,9
34.53866998372374,1003,1,9,99
35.27166017145115,1003,1,99,9
39.861125454627924,1003,1,9,99
39.89872136685215,1003,1,99,9
40.70867361765814,1003,1,9,99
43.7872505242479,1003,1,99,9
50.615142663858215,1003,1,9,99
52.06478082413922,1003,1,99,9
52.91807140322723,1003,1,9,5
55.99841297306692,1003,1,5,9
56.38608786196265,1003,1,9,5
56.88290485549078,1003,1,5,9
57.19871424216067,1003,1,9,99
59.73996290625977,1003,1,99,9
63.763555758382516,1003,1,9,99
65.30794347817856,1003,1,99,5
98.42723768934948,1003,1,5,9
99.29214592271538,1003,1,9,99
104.50027873876748,1003,1,99,5
111.30253096337093,1003,1,5,9
116.4334010809984,1003,1,9,99
