time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.2140631652034335,1001,1,9,5
8.043646678278437,1001,1,5,9
9.960597582197257,1001,1,9,5
17.09222703038266,1001,1,5,9
24.3058118893116,1001,1,9,5
26.22940971273282,1001,1,5,9
26.242364942579716,1001,1,9,5
31.348575168135838,1001,1,5,9
32.95156658646186,1001,1,9,5
34.95301061662959,1001,1,5,9
35.005346221276604,1001,1,9,5
44.65029588963546,1001,1,5,9
45.69983231782221,1001,1,9,5
46.5289375401246,1001,1,5,9
49.63184491600865,1001,1,9,5
52.32635705548826,1001,1,5,9
60.73593551008647,1001,1,9,5
66.99441938012777,1001,1,5,9
68.22565822855671,1001,1,9,5
68.64567522664271,1001,1,5,9
69.87264220004647,1001,1,9,5
72.56070535294596,1001,1,5,9
74.78769131640553,1001,1,9,5
77.14642556369348,1001,1,5,9
83.59222070030137,1001,1,9,5
91.6100332570397,1001,1,5,9
95.76414476462683,1001,1,9,5
99.10934074983898,1001,1,5,9
101.15287912908256,1001,1,9,5
0.0,1002,1,5,9
2.845134290374241,1002,1,9,5
8.260002169748443,1002,1,5,9
8.65270452294222,1002,1,9,5
12.634508670218352,1002,1,5,9
13.98435286790946,1002,1,9,5
14.943115526247096,1002,1,5,9
20.048218037201114,1002,1,9,5
21.26958461812103,1002,1,5,9
21.31567887860099,1002,1,9,5
24.45237841542684,1002,1,5,9
24.954429627502726,1002,1,9,5
25.0159398311565,1002,1,5,9
29.119566549920133,1002,1,9,5
33.171847316442204,1002,1,5,9
35.09216964581411,1002,1,9,5
36.524386679290586,1002,1,5,9
42.66983463169572,1002,1,9,5
44.4105799580799,1002,1,5,9
47.16840682671785,1002,1,9,5
51.291413449990436,1002,1,5,9
53.743534184713745,1002,1,9,5
53.75775522446908,1002,1,5,9
54.34799529477771,1002,1,9,5
56.00867808444003,1002,1,5,9
65.20185247193254,1002,1,9,5
69.38682327497828,1002,1,5,9
71.16140381282491,1002,1,9,5
71.31747263609591,1002,1,5,9
71.32675158048228,1002,1,9,5
0.0,1003,1,5,9
1.4352556865020065,1003,1,9,5
6.728782605778841,1003,1,5,9
8.451083922198274,1003,1,9,5
11.616999750269509,1003,1,5,9
14.869468278305536,1003,1,9,5
26.403188513243173,1003,1,5,9
32.60920731132785,1003,1,9,5
32.894253024145385,1003,1,5,9
39.92491168297225,1003,1,9,5
40.748095100451664,1003,1,5,9
46.25685562428526,1003,1,9,5
49.38232216279895,1003,1,5,9
53.476071749629185,1003,1,9,5
64.47518489649256,1003,1,5,9
67.23825662601709,1003,1,9,5
67.5008915927829,1003,1,5,9
69.56329789450136,1003,1,9,5
87.3986609763169,1003,1,5,9
94.32532883500319,1003,1,9,5
100.93078690665583,1003,1,5,9
102.01691877658739,1003,1,9,5
102.93752217815994,1003,1,5,9
103.65257071690215,1003,1,9,5
103.72520629384323,1003,1,5,9
106.07945292326771,1003,1,9,5
118.05481882548493,1003,1,5,9
118.23885314490742,1003,1,9,5
154.50760969524237,1003,1,5,9
154.84441751356044,1003,1,9,5
