time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
10.438920160698691,1001,1,9,99
11.282001586643291,1001,1,99,9
15.76048841420933,1001,1,9,99
16.422821982954364,1001,1,99,9
16.756480574648357,1001,1,9,99
18.231203321141344,1001,1,99,9
20.343036668330598,1001,1,9,5
22.322518363321542,1001,1,5,9
24.369854286422676,1001,1,9,99
24.580808040996,1001,1,99,9
24.96304700822327,1001,1,9,99
28.265514902254303,1001,1,99,5
33.101062245585275,1001,1,5,9
33.583238192086085,1001,1,9,5
35.30083016855986,1001,1,5,9
35.766105853518255,1001,1,9,99
39.44226979821135,1001,1,99,9
44.171585315748686,1001,1,9,99
45.3250259645688,1001,1,99,5
46.18370756032443,1001,1,5,9
47.24309891555196,1001,1,9,99
55.435839807441305,1001,1,99,5
56.092758644182254,1001,1,5,9
58.754015806938625,1001,1,9,99
59.93345184663298,1001,1,99,9
61.61324839205049,1001,1,9,99
62.97394766668056,1001,1,99,5
64.54342051871502,1001,1,5,9
66.85340437692898,1001,1,9,5
68.09513191198866,1001,1,5,9
69.90460030870594,1001,1,9,99
71.95906730608425,1001,1,99,5
72.45238312014217,1001,1,5,9
72.77537888326117,1001,1,9,99
0.0,1002,1,5,9
0.2666762306411986,1002,1,9,99
6.726814208940766,1002,1,99,5
17.856404167507087,1002,1,5,9
17.877114659152337,1002,1,9,5
45.35717928472488,1002,1,5,9
45.493474104316654,1002,1,9,99
45.89152608480071,1002,1,99,9
46.243146441111584,1002,1,9,99
47.34588148794708,1002,1,99,9
49.71559603829564,1002,1,9,99
52.58420483997207,1002,1,99,9
58.32414686520632,1002,1,9,99
60.222623443978215,1002,1,99,5
63.83263123389079,1002,1,5,9
65.47468758867969,1002,1,9,99
67.0911067866306,1002,1,99,9
67.69484747603714,1002,1,9,99
68.60072363566772,1002,1,99,9
68.72041136637039,1002,1,9,99
71.90525634312766,1002,1,99,9
78.28378525673962,1002,1,9,5
86.61825541674668,1002,1,5,9
87.37088908661666,1002,1,9,99
91.05237273503583,1002,1,99,9
91.06303677926688,1002,1,9,99
94.3460551042801,1002,1,99,5
115.10129390811416,1002,1,5,9
115.33301071492768,1002,1,9,5
126.76484963850739,1002,1,5,9
130.26183459604405,1002,1,9,99
131.91083265441426,1002,1,99,5
144.18332078135617,1002,1,5,9
145.3380284656138,1002,1,9,99
148.48468165018986,1002,1,99,9
0.0,1003,1,5,9
1.5070163619129657,1003,1,9,99
7.083213552612739,1003,1,99,5
9.165272391988427,1003,1,5,9
9.547971209206173,1003,1,9,99
17.112777847548788,1003,1,99,9
23.10859252093231,1003,1,9,5
23.286009263196288,1003,1,5,9
31.739570170929213,1003,1,9,99
33.53906930286997,1003,1,99,5
35.687791484164805,1003,1,5,9
38.33891512630634,1003,1,9,5
38.50534054557604,1003,1,5,9
39.329773173614086,1003,1,9,99
47.483538044711764,1003,1,99,9
60.80297583712041,1003,1,9,99
61.58137235843056,1003,1,99,9
70.21302511657431,1003,1,9,99
72.06512837715805,1003,1,99,9
75.82887039171526,1003,1,9,99
76.0128043829368,1003,1,99,9
77.13573852710438,1003,1,9,99
77.95994969056872,1003,1,99,9
83.5074369552673,1003,1,9,99
89.29832902106068,1003,1,99,9
89.7243178683088,1003,1,9,99
91.12345398515832,1003,1,99,5
93.53759944122692,1003,1,5,9
97.88573511766906,1003,1,9,5
98.63675633527349,1003,1,5,9
101.88191828524364,1003,1,9,5
104.13557419349524,1003,1,5,9
104.541665686072,1003,1,9,99
105.06207236123372,1003,1,99,9
105.24945560705348,1003,1,9,99
