time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.483846711714101,1001,1,9,5
3.0759841421385143,1001,1,5,9
5.357796816833808,1001,1,9,99
7.710975249876034,1001,1,99,5
13.498591376340043,1001,1,5,9
16.97852900427698,1001,1,9,5
18.90717325647465,1001,1,5,9
25.45181953772588,1001,1,9,99
26.471715302145082,1001,1,99,5
29.06785527807693,1001,1,5,9
33.03445220859977,1001,1,9,99
35.06961762933688,1001,1,99,5
36.05391823699662,1001,1,5,9
36.21557131338086,1001,1,9,5
44.73537686961169,1001,1,5,9
46.511604641391344,1001,1,9,99
49.25550009719642,1001,1,99,9
50.49433492605311,1001,1,9,99
62.57698381832205,1001,1,99,5
65.15185251008327,1001,1,5,9
67.23848561217159,1001,1,9,99
67.52243334480933,1001,1,99,9
73.8498414074059,1001,1,9,5
74.64595391437322,1001,1,5,9
78.6226604090606,1001,1,9,99
79.65459184527911,1001,1,99,9
84.39849519769682,1001,1,9,99
87.38958453536917,1001,1,99,9
89.72088168692059,1001,1,9,5
93.01309699188789,1001,1,5,9
94.14250166953947,1001,1,9,99
94.85956594372617,1001,1,99,9
101.00813982751428,1001,1,9,99
103.31071502145366,1001,1,99,9
0.0,1002,1,5,9
0.09285823628575003,1002,1,9,99
5.471273410001746,1002,1,99,9
8.890638649903853,1002,1,9,99
9.13303171118403,1002,1,99,9
14.948140286916056,1002,1,9,99
21.120808447071465,1002,1,99,9
28.420944446433612,1002,1,9,99
30.862945893179482,1002,1,99,9
34.060455403367925,1002,1,9,99
36.49947988347273,1002,1,99,9
38.83691833522498,1002,1,9,99
41.91276114097916,1002,1,99,9
51.097259798028354,1002,1,9,99
54.743075282322586,1002,1,99,9
74.11995372481576,1002,1,9,5
80.52257113860442,1002,1,5,9
83.37837969988742,1002,1,9,5
86.45064810468686,1002,1,5,9
89.82111928903026,1002,1,9,99
93.66993057572651,1002,1,99,9
94.80474104815849,1002,1,9,5
98.80305080899862,1002,1,5,9
100.7101143777314,1002,1,9,99
101.07617176497459,1002,1,99,9
112.67347536903576,1002,1,9,5
113.39536473289654,1002,1,5,9
113.89390526322855,1002,1,9,99
114.63126035517011,1002,1,99,5
116.33889956071121,1002,1,5,9
117.1979602888914,1002,1,9,99
117.71674364863973,1002,1,99,9
119.2111723909326,1002,1,9,99
128.37469494330537,1002,1,99,5
137.47904990356628,1002,1,5,9
0.0,1003,1,5,9
1.1890851247416978,1003,1,9,99
8.086794268746443,1003,1,99,5
8.521962547394974,1003,1,5,9
9.36369266655084,1003,1,9,99
14.540449667047454,1003,1,99,9
22.800443511433475,1003,1,9,5
33.3856164101301,1003,1,5,9
33.55922819935673,1003,1,9,99
35.32096288864406,1003,1,99,5
37.885666701866676,1003,1,5,9
38.32053661778872,1003,1,9,99
41.08250537046245,1003,1,99,9
42.71469062805388,1003,1,9,99
45.113854432769564,1003,1,99,5
46.9107050664092,1003,1,5,9
54.53514414202653,1003,1,9,99
58.7639427383174,1003,1,99,5
64.80020533513385,1003,1,5,9
72.03905263605343,1003,1,9,99
74.422065646463,1003,1,99,9
75.24667763506223,1003,1,9,5
78.17811129273998,1003,1,5,9
78.3640747026025,1003,1,9,99
78.74581107116272,1003,1,99,9
83.743588773714,1003,1,9,5
83.75977587713642,1003,1,5,9
83.89627936488147,1003,1,9,99
84.2260776707283,1003,1,99,9
85.62715331757916,1003,1,9,99
87.96386503949687,1003,1,99,5
89.38495600095249,1003,1,5,9
91.68636863935991,1003,1,9,99
92.18775059143537,1003,1,99,5
96.4903383201835,1003,1,5,9
