time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.120879331128135,1001,1,9,5
2.5307307927079234,1001,1,5,9
3.2051837396313676,1001,1,9,5
6.569428433483133,1001,1,5,9
8.586851349611237,1001,1,9,5
22.92207347619987,1001,1,5,9
23.615845643521652,1001,1,9,5
24.869712226281898,1001,1,5,9
25.847319104757876,1001,1,9,5
26.607779027149398,1001,1,5,9
29.144437558828002,1001,1,9,5
32.96145700247942,1001,1,5,9
34.51386220819097,1001,1,9,5
34.554439692533045,1001,1,5,9
35.958478431494605,1001,1,9,5
37.7994327201583,1001,1,5,9
38.540097681209964,1001,1,9,5
48.836346707212684,1001,1,5,9
49.460110008563014,1001,1,9,5
52.47669287963451,1001,1,5,9
56.293490540174844,1001,1,9,5
66.07816987002377,1001,1,5,9
68.0800473748516,1001,1,9,5
68.55201432535156,1001,1,5,9
70.26726288458798,1001,1,9,5
87.32425561766293,1001,1,5,9
88.9305526790066,1001,1,9,5
97.87852281566458,1001,1,5,9
102.40163259656546,1001,1,9,5
0.0,1002,1,5,9
1.3600287175530281,1002,1,9,5
18.818396372371044,1002,1,5,9
19.035503040003718,1002,1,9,5
21.988721955267945,1002,1,5,9
24.568216288117707,1002,1,9,5
25.17179560186825,1002,1,5,9
25.90079541331153,1002,1,9,5
27.915783726064145,1002,1,5,9
30.763101515717008,1002,1,9,5
45.239383990748195,1002,1,5,9
47.514565616946534,1002,1,9,5
49.27826526024556,1002,1,5,9
49.64467836536423,1002,1,9,5
52.93969741290734,1002,1,5,9
56.63791890821088,1002,1,9,5
57.36244033709832,1002,1,5,9
57.79987679252217,1002,1,9,5
57.97193527651837,1002,1,5,9
65.05425402582952,1002,1,9,5
69.17271714728305,1002,1,5,9
72.73933104638496,1002,1,9,5
74.49345288578199,1002,1,5,9
81.04111448766368,1002,1,9,5
86.70849430316235,1002,1,5,9
91.62411925938987,1002,1,9,5
98.19209842284073,1002,1,5,9
102.58739862606585,1002,1,9,5
115.1667407867265,1002,1,5,9
118.67540645231998,1002,1,9,5
0.0,1003,1,5,9
3.2295508294389617,1003,1,9,5
11.171484616171977,1003,1,5,9
14.145480079504745,1003,1,9,5
15.155451098766132,1003,1,5,9
17.124255967380826,1003,1,9,5
18.915191124604014,1003,1,5,9
19.26415619786974,1003,1,9,5
22.634201671527144,1003,1,5,9
27.52718807665553,1003,1,9,5
28.02370842142152,1003,1,5,9
31.71685166782574,1003,1,9,5
33.44574077688255,1003,1,5,9
38.153675682212544,1003,1,9,5
38.54441913321291,1003,1,5,9
38.56815768035733,1003,1,9,5
41.541441425785955,1003,1,5,9
42.695565582795695,1003,1,9,5
59.11565398346774,1003,1,5,9
67.85578855007401,1003,1,9,5
73.18823649716778,1003,1,5,9
76.93046774556586,1003,1,9,5
77.85928452206295,1003,1,5,9
85.52520548732103,1003,1,9,5
101.53013665856778,1003,1,5,9
102.85632245332083,1003,1,9,5
106.17655652010666,1003,1,5,9
108.72947257718987,1003,1,9,5
116.5883884484853,1003,1,5,9
119.04934999986483,1003,1,9,5
