time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.14873700900104625,1001,1,9,5
1.5280188854072863,1001,1,5,9
9.167967986825236,1001,1,9,5
11.405303506437257,1001,1,5,9
16.35972717404197,1001,1,9,5
22.399098778749227,1001,1,5,9
23.261951506293094,1001,1,9,5
23.76686301185227,1001,1,5,9
30.585656632924483,1001,1,9,5
34.80801213237865,1001,1,5,9
36.10584172238593,1001,1,9,5
43.4819006191499,1001,1,5,9
46.00477974398502,1001,1,9,5
47.81728693973428,1001,1,5,9
57.81686118257641,1001,1,9,5
58.33146486322088,1001,1,5,9
62.18787834278261,1001,1,9,5
68.77712091734688,1001,1,5,9
70.01496849091558,1001,1,9,5
71.55600363013492,1001,1,5,9
72.12669803628962,1001,1,9,5
75.2674945547792,1001,1,5,9
77.20586936335037,1001,1,9,5
80.30511450281818,1001,1,5,9
80.55376631747154,1001,1,9,5
83.53055372365135,1001,1,5,9
95.393576817094,1001,1,9,5
107.4534259849929,1001,1,5,9
110.46516290558722,1001,1,9,5
0.0,1002,1,5,9
0.7325083952734935,1002,1,9,5
2.8110225478065614,1002,1,5,9
7.763316034261917,1002,1,9,5
9.38756689843208,1002,1,5,9
9.816013702012494,1002,1,9,5
9.857346911616748,1002,1,5,9
12.538351326068723,1002,1,9,5
17.83551267645297,1002,1,5,9
18.160508191193376,1002,1,9,5
19.60177475817949,1002,1,5,9
34.866029840702716,1002,1,9,5
35.7203035096858,1002,1,5,9
39.063831107761224,1002,1,9,5
45.85178434710143,1002,1,5,9
48.45947759506074,1002,1,9,5
48.66878480498036,1002,1,5,9
52.96544113559675,1002,1,9,5
53.03598717903206,1002,1,5,9
57.25505545927901,1002,1,9,5
67.61170650685764,1002,1,5,9
68.04715163724734,1002,1,9,5
71.64098301311505,1002,1,5,9
74.75836506039371,1002,1,9,5
80.11698496009224,1002,1,5,9
80.32142128725123,1002,1,9,5
80.97394757978275,1002,1,5,9
87.08793281358497,1002,1,9,5
92.47345750448494,1002,1,5,9
92.63549276894831,1002,1,9,5
0.0,1003,1,5,9
8.379772841393056,1003,1,9,5
17.275570092485417,1003,1,5,9
19.599985293421575,1003,1,9,5
21.36478680769618,1003,1,5,9
23.58531414110731,1003,1,9,5
25.943854656352613,1003,1,5,9
26.54403730759075,1003,1,9,5
30.896543196099053,1003,1,5,9
34.59118758096278,1003,1,9,5
35.67350072997708,1003,1,5,9
40.62976731316016,1003,1,9,5
42.868873813304674,1003,1,5,9
42.9136629650521,1003,1,9,5
44.89589788677388,1003,1,5,9
50.8803846377688,1003,1,9,5
66.39975804353064,1003,1,5,9
68.89883490617898,1003,1,9,5
68.9588474441931,1003,1,5,9
76.70401987062834,1003,1,9,5
91.33528234247761,1003,1,5,9
91.40112350803079,1003,1,9,5
97.19502191821468,1003,1,5,9
98.19298676201552,1003,1,9,5
98.83321780990963,1003,1,5,9
101.16091223746041,1003,1,9,5
107.10221848905897,1003,1,5,9
111.89454498741907,1003,1,9,5
114.07901805858178,1003,1,5,9
114.8496222776713,1003,1,9,5
