time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.374053107675158,1001,1,9,5
6.258355823416583,1001,1,5,9
6.892130636946855,1001,1,9,5
7.416574295690938,1001,1,5,9
10.32711423723757,1001,1,9,5
10.460236837271186,1001,1,5,9
10.74829452412048,1001,1,9,5
12.383284614969298,1001,1,5,9
17.340084587101558,1001,1,9,5
32.16645859258762,1001,1,5,9
36.369064005030744,1001,1,9,5
38.53558140147235,1001,1,5,9
39.15477822127556,1001,1,9,5
44.887333778565896,1001,1,5,9
48.47755339410338,1001,1,9,5
49.07482560447826,1001,1,5,9
49.222183841072926,1001,1,9,5
49.37540031517164,1001,1,5,9
51.89219013495325,1001,1,9,5
52.68000345595061,1001,1,5,9
52.798541539807054,1001,1,9,5
55.7695677229064,1001,1,5,9
60.42643384165149,1001,1,9,5
62.4049071550697,1001,1,5,9
62.44296299960837,1001,1,9,5
71.55272683238512,1001,1,5,9
71.92315070585629,1001,1,9,5
72.04308845958334,1001,1,5,9
72.76801270218068,1001,1,9,5
0.0,1002,1,5,9
2.821544046236985,1002,1,9,5
5.912421439951788,1002,1,5,9
14.16867636092725,1002,1,9,5
19.804526643445943,1002,1,5,9
20.89047499240561,1002,1,9,5
23.83342314821541,1002,1,5,9
32.66378845377424,1002,1,9,5
32.85412683994458,1002,1,5,9
33.056758037548235,1002,1,9,5
34.68651204623183,1002,1,5,9
36.946821948873215,1002,1,9,5
38.807659017085015,1002,1,5,9
40.873563057538306,1002,1,9,5
44.99563289251657,1002,1,5,9
45.92521435415409,1002,1,9,5
47.280059468807046,1002,1,5,9
47.80661287579967,1002,1,9,5
49.04086365213792,1002,1,5,9
58.58499493900245,1002,1,9,5
59.295457128985326,1002,1,5,9
68.23044365333791,1002,1,9,5
76.62806880707802,1002,1,5,9
78.91583569717184,1002,1,9,5
90.18720048699961,1002,1,5,9
91.90138828846706,1002,1,9,5
98.54658725917484,1002,1,5,9
104.83004492427659,1002,1,9,5
105.60141430132809,1002,1,5,9
106.72043580812453,1002,1,9,5
0.0,1003,1,5,9
2.114154037021437,1003,1,9,5
6.279051953997566,1003,1,5,9
9.411625789033897,1003,1,9,5
17.84210002438085,1003,1,5,9
17.98667276667264,1003,1,9,5
25.200458779869535,1003,1,5,9
30.06801790510215,1003,1,9,5
32.34675637780389,1003,1,5,9
34.12294673250762,1003,1,9,5
34.414520964857594,1003,1,5,9
39.34328959911065,1003,1,9,5
39.53933608534863,1003,1,5,9
40.63941280566623,1003,1,9,5
41.51555747326782,1003,1,5,9
49.11577252189827,1003,1,9,5
49.454037241267315,1003,1,5,9
50.27930962665643,1003,1,9,5
51.43541513805301,1003,1,5,9
53.65226981212165,1003,1,9,5
54.41737876041479,1003,1,5,9
61.84675470900439,1003,1,9,5
71.6814669624703,1003,1,5,9
76.99167624217733,1003,1,9,5
78.40259114318081,1003,1,5,9
78.95592539440484,1003,1,9,5
81.62897978584633,1003,1,5,9
81.91054778773683,1003,1,9,5
82.74776202111595,1003,1,5,9
86.22349923524978,1003,1,9,5
