time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.145160800487925,1001,1,9,5
9.89057236261505,1001,1,5,9
18.270730768614605,1001,1,9,5
50.138979417156804,1001,1,5,9
50.92461330368674,1001,1,9,5
62.95223183092709,1001,1,5,9
64.6701424389814,1001,1,9,5
65.9611767475442,1001,1,5,9
72.24540957785035,1001,1,9,5
75.12307539898926,1001,1,5,9
80.48788594085374,1001,1,9,5
87.73107272310958,1001,1,5,9
87.92918169761987,1001,1,9,5
90.1144826842871,1001,1,5,9
93.19977223447837,1001,1,9,5
99.84533335024204,1001,1,5,9
100.75603440298576,1001,1,9,5
102.35479356147184,1001,1,5,9
117.69143804176694,1001,1,9,5
118.24401556550568,1001,1,5,9
120.80432767887527,1001,1,9,5
136.79566473956345,1001,1,5,9
138.9811675484557,1001,1,9,5
145.42219039838147,1001,1,5,9
147.52880957402695,1001,1,9,5
170.48216260128865,1001,1,5,9
170.74551256726622,1001,1,9,5
171.80998025947383,1001,1,5,9
179.91325322331625,1001,1,9,5
0.0,1002,1,5,9
8.308576674033091,1002,1,9,5
18.62212137759778,1002,1,5,9
18.97787541538311,1002,1,9,5
19.0945346508787,1002,1,5,9
28.35100356773587,1002,1,9,5
33.595827720087655,1002,1,5,9
37.09847265362095,1002,1,9,5
41.92764085891017,1002,1,5,9
42.74844742919147,1002,1,9,5
46.008904163148785,1002,1,5,9
46.22298389560081,1002,1,9,5
47.921630061644386,1002,1,5,9
49.004002908037045,1002,1,9,5
49.98202720350073,1002,1,5,9
52.30383937867836,1002,1,9,5
68.04713527135313,1002,1,5,9
86.54373518263759,1002,1,9,5
97.62313687693647,1002,1,5,9
100.76789561132362,1002,1,9,5
102.91671411598001,1002,1,5,9
105.54798853375108,1002,1,9,5
107.86718768172987,1002,1,5,9
111.13192983430955,1002,1,9,5
113.49283610745579,1002,1,5,9
116.6327494544531,1002,1,9,5
122.07252211498411,1002,1,5,9
125.33536288050203,1002,1,9,5
138.71752516030602,1002,1,5,9
139.0524641652346,1002,1,9,5
0.0,1003,1,5,9
0.7623533886468778,1003,1,9,5
2.6282088692925543,1003,1,5,9
4.388174914855062,1003,1,9,5
4.9178948874535795,1003,1,5,9
5.949962874986623,1003,1,9,5
21.459068335644496,1003,1,5,9
22.55635207606746,1003,1,9,5
23.072417723001454,1003,1,5,9
24.603720134760778,1003,1,9,5
36.61115002029901,1003,1,5,9
36.9566164523618,1003,1,9,5
39.435465004212546,1003,1,5,9
40.6035782766443,1003,1,9,5
46.505675325368536,1003,1,5,9
59.964690897421754,1003,1,9,5
71.53128183227804,1003,1,5,9
73.99482290584506,1003,1,9,5
75.21442183322156,1003,1,5,9
80.02907649509459,1003,1,9,5
89.66362740158294,1003,1,5,9
92.34716709697,1003,1,9,5
97.60442320478249,1003,1,5,9
99.55171272145637,1003,1,9,5
100.81849153917656,1003,1,5,9
104.09960007718716,1003,1,9,5
104.9633311228506,1003,1,5,9
110.75177395968039,1003,1,9,5
126.92421636908102,1003,1,5,9
131.68723090972512,1003,1,9,5
