time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.219766387402949,1001,1,9,99
9.65322922517658,1001,1,99,5
14.101392346472487,1001,1,5,9
14.207854989106254,1001,1,9,99
19.219981863987847,1001,1,99,9
20.673543657488523,1001,1,9,99
24.80498077678736,1001,1,99,9
29.049488978415653,1001,1,9,99
33.565752435357965,1001,1,99,5
44.692475064115875,1001,1,5,9
46.38585146615232,1001,1,9,99
49.93159834647146,1001,1,99,5
57.58870512811767,1001,1,5,9
58.710046446343135,1001,1,9,5
60.4308584122196,1001,1,5,9
61.97728302200362,1001,1,9,99
65.3267462526814,1001,1,99,5
75.57074988922214,1001,1,5,9
82.17101994763959,1001,1,9,5
82.91214175436241,1001,1,5,9
84.68341590463788,1001,1,9,99
92.65700333190827,1001,1,99,9
93.87082475362513,1001,1,9,99
103.50251046858932,1001,1,99,9
117.49903332602366,1001,1,9,99
119.07889839170217,1001,1,99,5
121.26507823515033,1001,1,5,9
121.38947554496157,1001,1,9,99
124.00144686140673,1001,1,99,9
138.09284958094875,1001,1,9,99
146.04934968275288,1001,1,99,9
148.83912366175008,1001,1,9,5
152.6412666893297,1001,1,5,9
153.51058218176212,1001,1,9,5
0.0,1002,1,5,9
0.6721261034028194,1002,1,9,5
4.917817743538811,1002,1,5,9
5.53596517912131,1002,1,9,99
13.019282437917614,1002,1,99,5
16.501192835700515,1002,1,5,9
16.5616373085157,1002,1,9,99
22.57520257208963,1002,1,99,9
23.765092046044796,1002,1,9,99
25.22196089085246,1002,1,99,9
27.247650712851737,1002,1,9,99
31.164293007971747,1002,1,99,9
31.517114736979813,1002,1,9,99
35.494519883678976,1002,1,99,5
38.00077514924454,1002,1,5,9
38.79080006072061,1002,1,9,99
41.486007824194644,1002,1,99,5
41.57346612462504,1002,1,5,9
46.064772452364046,1002,1,9,99
48.52921612121146,1002,1,99,9
50.305823869150316,1002,1,9,99
50.337610413162224,1002,1,99,5
57.38862290204832,1002,1,5,9
57.46898456300735,1002,1,9,99
68.43818777085741,1002,1,99,5
68.48290479145034,1002,1,5,9
68.79086282355931,1002,1,9,5
69.5502721107881,1002,1,5,9
69.78127248740131,1002,1,9,99
71.84145929502773,1002,1,99,5
72.60564109697766,1002,1,5,9
77.26196384594817,1002,1,9,99
82.2086973457298,1002,1,99,5
83.09002498699206,1002,1,5,9
84.02167955561028,1002,1,9,99
0.0,1003,1,5,9
0.47550680652351124,1003,1,9,5
0.9830802116412973,1003,1,5,9
3.0848232467719665,1003,1,9,99
13.803246870793386,1003,1,99,5
49.040169955252125,1003,1,5,9
51.77811055863287,1003,1,9,99
56.4598136161225,1003,1,99,9
58.15929607293225,1003,1,9,99
59.617150788123446,1003,1,99,5
62.182227596338194,1003,1,5,9
63.85156001098334,1003,1,9,99
65.24926092476399,1003,1,99,9
65.47606843080852,1003,1,9,99
68.65822363501488,1003,1,99,5
81.43893085519593,1003,1,5,9
81.88556016889005,1003,1,9,99
91.04071375892579,1003,1,99,5
94.70056277780998,1003,1,5,9
94.88092715879091,1003,1,9,5
113.22948844155908,1003,1,5,9
116.78839545124038,1003,1,9,99
116.86029733339521,1003,1,99,5
121.78528228578864,1003,1,5,9
122.99538453584405,1003,1,9,99
125.8950114869632,1003,1,99,9
129.93360517664075,1003,1,9,99
132.27295203149453,1003,1,99,9
138.80848089867558,1003,1,9,99
140.24981192440146,1003,1,99,5
142.85018758828824,1003,1,5,9
142.99448778227114,1003,1,9,99
144.1484054218084,1003,1,99,9
145.56779157575306,1003,1,9,99
145.93250940905028,1003,1,99,9
