time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
8.838803738847947,1001,1,9,99
14.696688728428242,1001,1,99,9
26.97709762919778,1001,1,9,99
38.8546238819546,1001,1,99,9
41.61375314242046,1001,1,9,5
42.952503454144,1001,1,5,9
45.832235747812085,1001,1,9,99
51.39825232109252,1001,1,99,9
53.01753149520314,1001,1,9,99
58.534569805564516,1001,1,99,5
58.87716805799554,1001,1,5,9
59.44496625201715,1001,1,9,5
72.35065721648014,1001,1,5,9
77.73447328008929,1001,1,9,99
78.19823960246089,1001,1,99,9
85.08905141277921,1001,1,9,99
85.37452562571976,1001,1,99,9
86.9230469735424,1001,1,9,99
91.80090450989803,1001,1,99,5
97.92371686276532,1001,1,5,9
98.33854180171937,1001,1,9,5
101.0831049590977,1001,1,5,9
101.15612529172462,1001,1,9,99
101.48198218483614,1001,1,99,9
103.57456864807247,1001,1,9,99
104.9618832045617,1001,1,99,9
107.11585252520248,1001,1,9,99
121.66972624230428,1001,1,99,9
125.41758965880301,1001,1,9,99
127.48855027879874,1001,1,99,5
129.35300954727464,1001,1,5,9
132.10777601884473,1001,1,9,5
133.71625810033086,1001,1,5,9
134.48690090505178,1001,1,9,99
0.0,1002,1,5,9
0.5034930063182406,1002,1,9,99
5.978724401397362,1002,1,99,5
6.037867040687418,1002,1,5,9
7.662614378325348,1002,1,9,99
7.72437945774125,1002,1,99,9
9.975751421236092,1002,1,9,99
11.433165000071888,1002,1,99,9
15.897847967275865,1002,1,9,99
16.45199905296898,1002,1,99,5
19.816075228685435,1002,1,5,9
24.934912752250707,1002,1,9,99
31.263485882230054,1002,1,99,5
43.12158620622829,1002,1,5,9
43.992053796122775,1002,1,9,99
54.90875736073337,1002,1,99,5
55.07105884971188,1002,1,5,9
56.25156074652217,1002,1,9,5
56.38034978965769,1002,1,5,9
60.00686529388636,1002,1,9,99
60.16434654467931,1002,1,99,9
63.511343914703716,1002,1,9,99
70.4067834439177,1002,1,99,9
70.80478762827815,1002,1,9,99
71.58030219071857,1002,1,99,9
72.55584097869364,1002,1,9,99
80.66069992204615,1002,1,99,9
84.29373005582704,1002,1,9,99
93.04800934050554,1002,1,99,5
95.84155179989328,1002,1,5,9
97.31566667139208,1002,1,9,99
98.72629089741513,1002,1,99,9
102.8846848388484,1002,1,9,99
103.5230460244303,1002,1,99,5
108.49706619336132,1002,1,5,9
0.0,1003,1,5,9
0.21621413793350702,1003,1,9,99
4.9469069679489,1003,1,99,9
15.639489223457277,1003,1,9,99
19.86705125764609,1003,1,99,5
20.10017433123065,1003,1,5,9
22.214050095536432,1003,1,9,5
27.647498292004776,1003,1,5,9
31.958119419962582,1003,1,9,5
38.4887232357015,1003,1,5,9
43.262755193842615,1003,1,9,99
43.916543739186466,1003,1,99,5
58.49128936268363,1003,1,5,9
58.581836552851996,1003,1,9,99
63.36086048407563,1003,1,99,9
68.58862631140974,1003,1,9,99
73.0578360877405,1003,1,99,9
87.33272754355741,1003,1,9,99
89.90802909074803,1003,1,99,5
106.10401291582187,1003,1,5,9
106.2310203030553,1003,1,9,99
106.7575663114846,1003,1,99,9
118.5979908716829,1003,1,9,99
119.32967812348582,1003,1,99,9
125.52660954521106,1003,1,9,99
128.74500990274544,1003,1,99,5
131.10519843024863,1003,1,5,9
134.35459535975156,1003,1,9,99
138.22973827094992,1003,1,99,9
142.10966407841508,1003,1,9,99
144.48248214157545,1003,1,99,9
149.63036273582637,1003,1,9,99
153.4413870782801,1003,1,99,5
154.55798991567173,1003,1,5,9
155.11951953910972,1003,1,9,99
